datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-11T19:30:00Z,30135.5,18.11,38505.810905771854,21.88002459018461,28.696138772901328
2021-06-11T19:45:00Z,30155.1,18.11,38531.39184823164,21.895704296387496,28.717330743905947
2021-06-11T20:00:00Z,30142,18.11,38514.2943815876,21.88522434270662,28.70316648286053
2021-06-11T20:15:00Z,30135.5,18.1,38505.810905771854,21.88534028635145,28.70313309111677
2021-06-11T20:30:00Z,30155.1,18.14,38531.39184823164,21.87975832728003,28.6963487299878
2021-06-11T20:45:00Z,30184.5,18.15,38569.76326192131,21.897946273873853,28.72112083813955
2021-06-11T21:00:00Z,30155.1,18.14,38531.39184823164,21.87975832728003,28.6963487299878
2021-06-11T21:15:00Z,30142,18.14,38514.2943815876,21.86928607407365,28.682194980350715
2021-06-11T21:30:00Z,29845.1,18.07,38126.79530932693,21.66891547011184,28.410088267543035
2021-06-11T21:45:00Z,30002.4,17.89,38332.095424067935,21.89044014029862,28.70601797574775
2021-06-11T22:00:00Z,29921.9,17.66,38227.03083896526,21.948644855875678,28.78025354691997
2021-06-11T22:15:00Z,29915.5,17.66,38218.67787816207,21.943473166389676,28.773264231663248
2021-06-11T22:30:00Z,29921.9,17.7,38227.03083896526,21.927190006333365,28.7520309313717
2021-06-11T22:45:00Z,29864.3,17.59,38151.854191736515,21.939652887172418,28.766746560116562
2021-06-11T23:00:00Z,29724.4,17.31,37969.2636891792,21.976929067909094,28.811666633705155
2021-06-11T23:15:00Z,29548.6,16.86,37739.81829711646,22.077576725419465,28.938782991488477
2021-06-11T23:30:00Z,29164.5,15.67,37238.51013391228,22.418536955599713,29.375199481217138
2021-06-11T23:45:00Z,28484,13.67,36350.35547351017,22.99158525760649,30.105810131590665
2021-06-12T00:00:00Z,28031.1,13.01,35759.25298167165,22.982933337993348,30.078891571676042
2021-06-12T00:15:00Z,28086.4,12.83,35831.427783611754,23.142266823951978,30.289915593703125
2021-06-12T00:30:00Z,28020,12.77,35744.76581527861,23.118632555428224,30.256569803765256
2021-06-12T00:45:00Z,27959.5,12.69,35665.80423268592,23.112493625851513,30.24638341964177
2021-06-12T01:00:00Z,27926.6,12.66,35622.864793557,23.100882165199703,30.22998644098832
2021-06-12T01:15:00Z,27937.6,12.63,35637.22144493749,23.129239272831434,30.267581209081253
2021-06-12T01:30:00Z,27943,12.62,35644.26925561519,23.140280017651712,30.282258416913177
2021-06-12T01:45:00Z,27918.4,12.65,35612.16256252791,23.099526096998627,30.227917336596434
2021-06-12T02:00:00Z,27932.1,12.69,35630.043119247246,23.087571321941226,30.21271642289999
2021-06-12T02:15:00Z,27937.6,12.71,35637.22144493749,23.08037261026596,30.203465497572154
2021-06-12T02:30:00Z,27967.7,12.74,35676.50646371501,23.089433014866753,30.216414617245476
2021-06-12T02:45:00Z,27940.3,12.77,35640.74535027634,23.046281918445125,30.158831912677826
2021-06-12T03:00:00Z,27981.5,12.81,35694.517535446896,23.05932784353875,30.17739845865093
2021-06-12T03:15:00Z,28020,12.83,35744.76581527861,23.08206509446268,30.20858548856053
2021-06-12T03:30:00Z,28022.8,12.91,35748.42023563001,23.035985756981578,30.148217803846208
2021-06-12T03:45:00Z,28042.1,12.93,35773.60963305214,23.041307419170888,30.15587608922829
2021-06-12T04:00:00Z,28067,12.97,35806.10787117707,23.03955448718453,30.15444547625224
2021-06-12T04:15:00Z,28078.1,13.01,35820.59503757011,23.02534344578669,30.13618330921951
2021-06-12T04:30:00Z,28125.3,13.02,35882.19812349366,23.061878919675824,30.185774841885493
2021-06-12T04:45:00Z,28114.2,13.03,35867.71095710062,23.04580322890375,30.164290809765482
2021-06-12T05:00:00Z,28103.1,12.99,35853.22379070758,23.060031893152306,30.18257762578585
2021-06-12T05:15:00Z,28156,13.06,35922.26623234648,23.065322991644628,30.1913624960637
2021-06-12T05:30:00Z,28158.8,13.1,35925.92065269788,23.04362405395261,30.162980458266656
2021-06-12T05:45:00Z,28223.1,13.21,36009.841805767464,23.034971895839295,30.15384961507563
2021-06-12T06:00:00Z,28214.7,13.19,35998.878544713276,23.03950338269818,30.159507436662608
2021-06-12T06:15:00Z,28178.3,13.17,35951.37108014511,23.018862236297828,30.13115641835254
2021-06-12T06:30:00Z,28200.7,13.18,35980.60644295629,23.032960546615993,30.15043562191348
2021-06-12T06:45:00Z,28183.9,13.21,35958.679920847906,22.99976204155476,30.106280825561516
2021-06-12T07:00:00Z,28214.7,13.22,35998.878544713276,23.021391704865753,30.135734447758036
2021-06-12T07:15:00Z,28220.3,13.25,36006.18738541607,23.00832792716666,30.118780391495722
2021-06-12T07:30:00Z,28225.9,13.27,36013.49622611887,23.001301277332814,30.10975031102129
2021-06-12T07:45:00Z,28240,13.3,36031.898842888404,22.995879117193827,30.10311868199346
2021-06-12T08:00:00Z,28270.9,13.36,36072.22798176633,22.987462142694294,30.093132207702098
2021-06-12T08:15:00Z,28276.5,13.39,36079.53682246912,22.9744478376017,30.076240679062398
2021-06-12T08:30:00Z,28282.2,13.42,36086.976178184465,22.961537853535756,30.059489193725437
2021-06-12T08:45:00Z,28307.6,13.48,36120.12699137214,22.948253773397422,30.042919894882722
2021-06-12T09:00:00Z,28344.4,13.51,36168.15651599051,22.963109373957227,30.063678461460853
2021-06-12T09:15:00Z,28409.7,13.66,36253.382819185594,22.931542937390017,30.024456690423808
2021-06-12T09:30:00Z,28466.8,13.78,36327.90689135159,22.91068505254683,29.99900203931204
2021-06-12T09:45:00Z,28524.2,13.91,36402.82250855523,22.88421305884285,29.966173705067717
2021-06-12T10:00:00Z,28550.1,13.99,36436.62589680566,22.859660531381422,29.934800270932314
2021-06-12T10:15:00Z,28576.1,14.06,36470.55980006863,22.84116768261303,29.911384174638094
2021-06-12T10:30:00Z,28544.3,13.99,36429.056026077764,22.854548274194883,29.927892867803173
2021-06-12T10:45:00Z,28492.6,13.92,36361.57976458946,22.85038295264509,29.920690331761723
2021-06-12T11:00:00Z,28524.2,13.98,36402.82250855523,22.842746606745305,29.911722571078275
2021-06-12T11:15:00Z,28561.6,14.06,36451.635123248896,22.828409060315373,29.894145404407183
2021-06-12T11:30:00Z,28567.4,14.06,36459.2049939768,22.833512406699477,29.901040747724384
2021-06-12T11:45:00Z,28607.9,14.15,36512.06357405951,22.816020117770428,29.879418311831476
2021-06-12T12:00:00Z,28596.3,14.11,36496.923832603716,22.829414339787736,29.896622560960434
2021-06-12T12:15:00Z,28587.6,14.11,36485.569026511876,22.82176831156598,29.886291579742412
2021-06-12T12:30:00Z,28622.4,14.2,36530.98825087924,22.79930354099534,29.857946227702318
2021-06-12T12:45:00Z,28674.6,14.31,36599.11708743029,22.780383397968453,29.834826146651018
2021-06-12T13:00:00Z,28706.7,14.42,36641.01240645881,22.743975453869623,29.78806543317958
2021-06-12T13:15:00Z,28700.9,14.32,36633.442535730916,22.79751436546828,29.858195193766036
2021-06-12T13:30:00Z,28718.4,14.36,36656.28266292715,22.78933460054607,29.848028704701683
2021-06-12T13:45:00Z,28782.8,14.59,36740.33433100929,22.71099309203204,29.747238179314422
2021-06-12T14:00:00Z,28744.7,14.53,36690.608111227775,22.712838525742097,29.748415331631158
2021-06-12T14:15:00Z,28791.6,14.59,36751.81965211368,22.718638190511253,29.75756838306607
2021-06-12T14:30:00Z,28883.1,14.87,36871.24088859684,22.635364615668525,29.6511476787971
2021-06-12T14:45:00Z,29077,15.67,37124.309497931106,22.34448292345772,29.275135155852006
2021-06-12T15:00:00Z,29131.2,15.92,37195.04863473316,22.2499043079064,29.152544491535647
2021-06-12T15:15:00Z,29203.9,16.1,37289.93304885694,22.210540013825415,29.1030677026615
2021-06-12T15:30:00Z,29252.5,16.26,37353.36334495619,22.162349351184886,29.041229118036714
2021-06-12T15:45:00Z,29322.8,16.54,37445.11539877878,22.06640994499868,28.91727753856476
2021-06-12T16:00:00Z,29473.9,16.89,37642.32358274169,21.99977229747875,28.834245684132853
2021-06-12T16:15:00Z,29473.9,16.89,37642.32358274169,21.99977229747875,28.834245684132853
2021-06-12T16:30:00Z,29344.3,16.61,37473.176126477,22.04581974071135,28.89086604677963
2021-06-12T16:45:00Z,29316.7,16.65,37437.15398301323,22.001111074804154,28.831261222367708
2021-06-12T17:00:00Z,29310.6,16.62,37429.19256724769,22.012469954095277,28.84600639898811
2021-06-12T17:15:00Z,29277,16.62,37385.33952303092,21.98468508816719,28.808465938667194
2021-06-12T17:30:00Z,29551.7,17.27,37743.86426250551,21.85782899132265,28.649947067378275
2021-06-12T17:45:00Z,29791,17.83,38056.18668753743,21.752391369659374,28.518314505460822
2021-06-12T18:00:00Z,29934.8,18.27,38243.8672755842,21.635407509215096,28.368585596252263
2021-06-12T18:15:00Z,30122.4,18.63,38488.713439127816,21.596140176092092,28.32224741231259
2021-06-12T18:30:00Z,30243.5,19.02,38646.767119325756,21.489504808628652,28.185324241982837
2021-06-12T18:45:00Z,30342.5,19.38,38775.97698175016,21.382330181948863,28.047020635359313
2021-06-12T19:00:00Z,30482.4,19.64,38958.56748430748,21.358521360016866,28.019503817727337
2021-06-12T19:15:00Z,30566.3,19.95,39068.06957983685,21.26663979482283,27.90082724099016
2021-06-12T19:30:00Z,30650.7,20.32,39178.22425042897,21.14624567070614,27.744594066647128
2021-06-12T19:45:00Z,30845.2,20.75,39432.07594983853,21.08083306118082,27.663593987014906
2021-06-12T20:00:00Z,30969.5,21.2,39594.30611043806,20.953976973190723,27.49976964323975
2021-06-12T20:15:00Z,31175.5,21.76,39863.16703629087,20.836489403521487,27.350282591348073
2021-06-12T20:30:00Z,31281.5,22.07,40001.512949593765,20.766386570156246,27.260599627180486
2021-06-12T20:45:00Z,31345.4,22.29,40084.912042613156,20.708784417059476,27.186305654280247
2021-06-12T21:00:00Z,31338.3,22.35,40075.645476722115,20.67531076445201,27.142031172541717
2021-06-12T21:15:00Z,31445.4,22.62,40215.42705516306,20.626135621262673,27.079882617002035
2021-06-12T21:30:00Z,31459.8,22.62,40234.22121697025,20.636545758245823,27.093951682058908
2021-06-12T21:45:00Z,31434.7,22.47,40201.46194882022,20.68880488785588,27.16218956857681
2021-06-12T22:00:00Z,31231.9,22.01,39936.77750336902,20.75859946513112,27.2491014092133
2021-06-12T22:15:00Z,31066.9,21.56,39721.42773266167,20.85231996818788,27.36838193370629
2021-06-12T22:30:00Z,30783.5,20.71,39351.54818709524,21.054024910829025,27.626681898090187
2021-06-12T22:45:00Z,30694.9,20.48,39235.91188597603,21.100490527243142,27.685528084307183
2021-06-12T23:00:00Z,30596.6,20.29,39107.61562863947,21.120007042339605,27.708615905369328
2021-06-12T23:15:00Z,30322.7,19.5,38750.13500926528,21.306015334617545,27.946048460512483
2021-06-12T23:30:00Z,30158.3,18.99,38535.568328633235,21.43822675541635,28.115483058969502
2021-06-12T23:45:00Z,29677.1,17.31,37907.53008824309,21.93841204947171,28.759617274077492
2021-06-13T00:00:00Z,29052.9,15.23,37092.855379906585,22.57404491142067,29.57603032477588
2021-06-13T00:15:00Z,28530,13.56,36410.39237928313,23.098546797171448,30.247824396906584
2021-06-13T00:30:00Z,28287.8,12.87,36094.285018887254,23.300396757616262,30.504511700112534
2021-06-13T00:45:00Z,28214.7,12.83,35998.878544713276,23.258643414021083,30.44714944718303
2021-06-13T01:00:00Z,28172.7,12.98,35944.06223944232,23.128976253609345,30.27548768285822
2021-06-13T01:15:00Z,28133.7,12.95,35893.16138454786,23.111978702576838,30.251819616085932
2021-06-13T01:30:00Z,28089.2,12.89,35835.082203963146,23.10823146720818,30.245347410708984
2021-06-13T01:45:00Z,28053.2,12.81,35788.09679944518,23.12435842216854,30.265249768879407
2021-06-13T02:00:00Z,28031.1,12.79,35759.25298167165,23.116506295888133,30.254169779787695
2021-06-13T02:15:00Z,27973.2,12.61,35683.684789405255,23.173933205766932,30.32748330243185
2021-06-13T02:30:00Z,27921.1,12.51,35615.686467866755,23.187772560713142,30.3437945606457
2021-06-13T02:45:00Z,27907.5,12.5,35597.93642615997,23.18148873870969,30.335066736527082
2021-06-13T03:00:00Z,27836.6,12.19,35505.401282262086,23.307924047117858,30.498407559364615
2021-06-13T03:15:00Z,27768.9,12.09,35417.0426187658,23.307621289514593,30.495569865122622
2021-06-13T03:30:00Z,27774.3,12.11,35424.090429443495,23.30017215693686,30.48599346996851
2021-06-13T03:45:00Z,27760.8,12.15,35406.47090274926,23.262884608013415,30.436594659871208
2021-06-13T04:00:00Z,27771.6,12.17,35420.566524104644,23.260439373632575,30.433776462002523
2021-06-13T04:15:00Z,27777,12.17,35427.614334782345,23.265415737706306,30.440498790318024
2021-06-13T04:30:00Z,27741.9,12.13,35381.803565377326,23.25785871420493,30.429320224868892
2021-06-13T04:45:00Z,27747.3,12.14,35388.85137605502,23.256637641946906,30.427913442373953
2021-06-13T05:00:00Z,27717.7,12.11,35350.21893234025,23.247935447542442,30.41543015217788
2021-06-13T05:15:00Z,27712.3,12.07,35343.171121662555,23.267773877892633,30.44125567134458
2021-06-13T05:30:00Z,27701.6,12.07,35329.206015319716,23.25788995556519,30.427904433091513
2021-06-13T05:45:00Z,27723.1,12.09,35357.26674301794,23.26532930684072,30.438439959392888
2021-06-13T06:00:00Z,27739.2,12.09,35378.27966003848,23.280195094470116,30.458521058741088
2021-06-13T06:15:00Z,27728.5,12.09,35364.314553695636,23.270315221154767,30.445175031436865
2021-06-13T06:30:00Z,27701.6,12.09,35329.206015319716,23.24547924528611,30.411626431975616
2021-06-13T06:45:00Z,27696.2,12.07,35322.15820464202,23.252901998006088,30.421166731489347
2021-06-13T07:00:00Z,27688.2,12.07,35311.71700363803,23.245512665744094,30.411185329263553
2021-06-13T07:15:00Z,27712.3,12.09,35343.171121662555,23.255357860563432,30.424970431579798
2021-06-13T07:30:00Z,27682.8,12.06,35304.66919296033,23.246729699933983,30.412586009357312
2021-06-13T07:45:00Z,27696.2,12.06,35322.15820464202,23.259109998084682,30.42930913793318
2021-06-13T08:00:00Z,27672.1,12.07,35290.704086617494,23.230642483405806,30.39109912525166
2021-06-13T08:15:00Z,27682.8,12.07,35304.66919296033,23.240525024760814,30.404448137868908
2021-06-13T08:30:00Z,27677.4,12.07,35297.62138228264,23.235537511366548,30.397711152089936
2021-06-13T08:45:00Z,27707,12.11,35336.25382599741,23.238061882370797,30.402092978176203
2021-06-13T09:00:00Z,27690.8,12.07,35315.11039396432,23.247914168016504,30.414429235489074
2021-06-13T09:15:00Z,27666.7,12.06,35283.6562759398,23.231855903511537,30.392494970302216
2021-06-13T09:30:00Z,27672.1,12.03,35290.704086617494,23.25546650358651,30.42365705932955
2021-06-13T09:45:00Z,27661.4,12.02,35276.738980274655,23.251783829876537,30.418438947030403
2021-06-13T10:00:00Z,27661.4,12.05,35276.738980274655,23.233161828928274,30.394015665829187
2021-06-13T10:15:00Z,27650.7,12.05,35262.773873931816,23.223274979612796,30.3806610258415
2021-06-13T10:30:00Z,27637.3,12.05,35245.284862250126,23.210894025087644,30.363937663025965
2021-06-13T10:45:00Z,27666.7,12.06,35283.6562759398,23.231855903511537,30.392494970302216
2021-06-13T11:00:00Z,27739.2,12.22,35378.27966003848,23.199662886665504,30.352888400184284
2021-06-13T11:15:00Z,27798.7,12.39,35455.936092505675,23.14953276322892,30.28926526904142
2021-06-13T11:30:00Z,27823.1,12.45,35487.78175556785,23.135016640175305,30.27109403021565
2021-06-13T11:45:00Z,27839.3,12.46,35508.92518760093,23.143697854980207,30.283060009917275
2021-06-13T12:00:00Z,27814.9,12.49,35477.079524538756,23.102992577913696,30.22879184498648
2021-06-13T12:15:00Z,27847.5,12.53,35519.62741863003,23.10827476760348,30.23688128517119
2021-06-13T12:30:00Z,27863.8,12.54,35540.90136567566,23.11703229844062,30.248949527415107
2021-06-13T12:45:00Z,27904.7,12.62,35594.28200580857,23.10538200293895,30.23511552569526
2021-06-13T13:00:00Z,27918.4,12.7,35612.16256252791,23.06901417001476,30.187885253853487
2021-06-13T13:15:00Z,27907.5,12.66,35597.93642615997,23.083497795571052,30.20650270117207
2021-06-13T13:30:00Z,27869.3,12.69,35548.07969136591,23.03046224285249,30.135572149021996
2021-06-13T13:45:00Z,27902,12.79,35590.75810046973,22.99938070569585,30.095948520771152
2021-06-13T14:00:00Z,28044.9,12.93,35777.26405340354,23.04383920648273,30.159296312901525
2021-06-13T14:15:00Z,28050.4,13.01,35784.44237909379,23.000347422599383,30.10241593543712
2021-06-13T14:30:00Z,28094.8,13.11,35842.39104466594,22.979957753397507,30.077203212656418
2021-06-13T14:45:00Z,28150.4,13.18,35914.95739164369,22.98775066323656,30.089357761407065
2021-06-13T15:00:00Z,28211.9,13.32,35995.224124361885,22.95867678807663,30.05332025169051
2021-06-13T15:15:00Z,28299.1,13.54,36109.0332153054,22.904789709603868,29.985573062210456
2021-06-13T15:30:00Z,28352.9,13.64,36179.25029205725,22.892997994951607,29.97192435250004
2021-06-13T15:45:00Z,28424,13.83,36272.04646598023,22.843093706167704,29.908811649798245
2021-06-13T16:00:00Z,28587.6,14.2,36485.569026511876,22.76878910723106,29.816716934990083
2021-06-13T16:15:00Z,28709.6,14.52,36644.797341822756,22.688130261959397,29.714810598697497
2021-06-13T16:30:00Z,28788.7,14.81,36748.03471674973,22.588523168469965,29.586555574828036
2021-06-13T16:45:00Z,28824,15.03,36794.10651617985,22.492406667879397,29.46143746154609
2021-06-13T17:00:00Z,28894.9,15.27,36886.64166007774,22.416134084870784,29.3635119650989
2021-06-13T17:15:00Z,28987.1,15.44,37006.97650164874,22.39819645865467,29.342877309729882
