datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-21T01:45:00Z,39016.6,18.05,36188.305381125196,29.162337557611174,26.82442815804299
2021-06-21T02:00:00Z,39150.5,18.15,36311.87599784522,29.202397303150242,26.860532962105957
2021-06-21T02:15:00Z,39547.5,18.51,36678.25041784411,29.274840963554503,26.925034635707895
2021-06-21T02:30:00Z,39782,18.73,36894.66049716336,29.311645944879032,26.957647976597013
2021-06-21T02:45:00Z,40031.3,18.98,37124.72886720296,29.338791550575227,26.98132464086611
2021-06-21T03:00:00Z,40223.7,19.25,37302.286646567656,29.30515798886584,26.94947565012581
2021-06-21T03:15:00Z,38695.4,18.39,35891.8835581941,28.657450216645508,26.362236339368035
2021-06-21T03:30:00Z,38975.1,18.47,36150.00679565931,28.831855515438903,26.52102785915801
2021-06-21T03:45:00Z,39096.9,18.78,36262.41083685797,28.715979967075146,26.41394831790119
2021-06-21T04:00:00Z,38777.5,18.72,35967.65015739287,28.496512019117223,26.213945307616715
2021-06-21T04:15:00Z,38174,18.66,35410.70566754569,28.044702910154356,25.801895923576126
2021-06-21T04:30:00Z,37812.8,18.65,35077.36954537038,27.756824601523345,25.539204574478337
2021-06-21T04:45:00Z,38323.5,18.51,35548.67286097096,28.26914304119803,26.007366903945172
2021-06-21T05:00:00Z,37815.6,18.61,35079.95354631747,27.785955230454114,25.565962615176787
2021-06-21T05:15:00Z,36172.5,18.03,33563.606419113006,26.82450944248633,24.690822426009117
2021-06-21T05:30:00Z,35283.5,17.63,32743.186118410205,26.3512137305329,24.26041696684433
2021-06-21T05:45:00Z,34834.5,17.45,32328.82310939383,26.0950880815326,24.027321087307318
2021-06-21T06:00:00Z,34620.4,17.34,32131.23932268914,25.9877772355944,23.92980394717594
2021-06-21T06:15:00Z,35060.5,17.44,32537.388900123675,26.28912309162929,24.204544260066996
2021-06-21T06:30:00Z,34924.6,17.12,32411.972568441437,26.38353428492593,24.292150071642265
2021-06-21T06:45:00Z,34959.8,16.96,32444.457151776354,26.517737855862997,24.415398507726717
2021-06-21T07:00:00Z,34772.1,16.84,32271.236802572846,26.438616623693154,24.343684561782784
2021-06-21T07:15:00Z,34650.2,16.82,32158.74047562608,26.3490631758548,24.261998944106686
2021-06-21T07:30:00Z,34575.9,16.79,32090.172164779946,26.306087580940225,24.222888910000652
2021-06-21T07:45:00Z,34556.1,16.78,32071.899586654054,26.29593597004084,24.213663289522003
2021-06-21T08:00:00Z,34655.2,16.77,32163.35476303161,26.38600916121682,24.2959582763854
2021-06-21T08:15:00Z,34680,16.76,32186.241628563028,26.413481387237045,24.3210887906931
2021-06-21T08:30:00Z,34922.1,17.15,32409.665424738672,26.36190077182395,24.272264354685724
2021-06-21T08:45:00Z,35108.4,17.11,32581.59377346863,26.543946199422688,24.43866593543015
2021-06-21T09:00:00Z,35209.8,17.06,32675.171522052733,26.66183351643076,24.54652617343751
2021-06-21T09:15:00Z,35222.4,17,32686.799526314662,26.71203267975943,24.592626794500685
2021-06-21T09:30:00Z,35237.7,17.01,32700.91924577557,26.718275389774025,24.598282304978238
2021-06-21T09:45:00Z,35225,16.93,32689.198955765532,26.760574452841354,24.637259163471043
2021-06-21T10:00:00Z,35291.1,17.02,32750.199835266605,26.75652149170846,24.63315830867101
2021-06-21T10:15:00Z,35876,17.77,33289.97917596522,26.750162889153955,24.624066369023105
2021-06-21T10:30:00Z,36920.2,18.11,34253.62695773559,27.38680542717854,25.203787387658313
2021-06-21T10:45:00Z,36716.9,17.96,34066.010031826845,27.31924804924596,25.14276852101129
2021-06-21T11:00:00Z,36488.6,17.54,33855.32166889046,27.41129154824279,25.22862718186771
2021-06-21T11:15:00Z,37012.9,17.65,34339.17584623408,27.773606803775895,25.55886556939296
2021-06-21T11:30:00Z,37649.6,17.82,34926.759204453956,28.186938732496603,25.935365253348408
2021-06-21T11:45:00Z,37869.3,18.08,35129.51099305284,28.190132361961787,25.937134306801138
2021-06-21T12:00:00Z,38257.3,18.31,35487.57969572178,28.35208750826367,26.083929544627626
2021-06-21T12:15:00Z,38497.1,18.45,35708.88091969088,28.45282039007356,26.175244737445016
2021-06-21T12:30:00Z,38692.5,18.59,35889.2072714989,28.516540475807332,26.23278363459848
2021-06-21T12:45:00Z,38616.5,18.59,35819.07010293488,28.454287218881902,26.17597577645991
2021-06-21T13:00:00Z,38596.1,18.59,35800.243810320324,28.437580329564383,26.16073011630553
2021-06-21T13:15:00Z,38616.5,18.59,35819.07010293488,28.454287218881902,26.17597577645991
2021-06-21T13:30:00Z,38718.8,18.65,35913.478423251974,28.496712459526464,26.21443045507919
2021-06-21T13:45:00Z,38957.4,18.78,36133.67221824375,28.60207622855148,26.310014098475573
2021-06-21T14:00:00Z,39180.4,18.92,36339.46943653028,28.68722882172698,26.38711088183123
2021-06-21T14:15:00Z,39381.3,19.08,36524.87150448438,28.740070566394788,26.43464013503973
2021-06-21T14:30:00Z,39496,19.18,36630.72325756717,28.76406784854439,26.456108814243052
2021-06-21T14:45:00Z,39690.4,19.73,36810.12675189409,28.544139918082628,26.253122148396663
2021-06-21T15:00:00Z,39231.2,20.27,36386.35059657043,27.819071415735014,25.58928538622831
2021-06-21T15:15:00Z,38657.4,20.51,35856.81497391209,27.213148824594892,25.03534883419244
2021-06-21T15:30:00Z,38034,20.69,35281.50562019092,26.613682365914663,24.48748378680839
2021-06-21T15:45:00Z,37773.3,20.81,35040.91667486671,26.337240454373493,24.234673729208634
2021-06-21T16:00:00Z,37437.4,20.96,34730.92884696337,25.986352890047993,23.913775352316794
2021-06-21T16:15:00Z,37108.7,21.14,34427.585592923984,25.625792088930726,23.583914494179144
2021-06-21T16:30:00Z,36456.5,21.37,33825.69794374697,24.993285061357614,23.005539805217797
2021-06-21T16:45:00Z,35616.6,21.55,33050.589945366446,24.25518986035451,22.330853687030874
2021-06-21T17:00:00Z,34100.6,21.74,31651.538004010494,23.014824097152747,21.19721789041248
2021-06-21T17:15:00Z,34120,21.9,31669.441439143942,22.944721196017593,21.1326140061136
2021-06-21T17:30:00Z,36419.2,22.18,33791.27535970173,24.5035322511606,22.555378680556792
2021-06-21T17:45:00Z,37106,22.51,34425.093877725,24.828175424113194,22.85064514476721
2021-06-21T18:00:00Z,37911.8,21.52,35168.732435999824,26.01133124023011,23.934458510851478
2021-06-21T18:15:00Z,38005.5,21.43,35255.20418197941,26.137073638011643,24.049583455963084
2021-06-21T18:30:00Z,37523.7,21.85,34810.57144758277,25.521055648700422,23.485647870821115
2021-06-21T18:45:00Z,39565.7,21.55,36695.046424000226,27.25545732946216,25.06990785813284
2021-06-21T19:00:00Z,39809.6,21.52,36920.13136364186,27.46133496355439,25.257901713653673
2021-06-21T19:15:00Z,39966.4,21.12,37064.83541667921,27.83903744292645,25.604118880011715
2021-06-21T19:30:00Z,39720.9,20.48,36838.27390506781,28.06623695080078,25.813981958173475
2021-06-21T19:45:00Z,39204.3,20.09,36361.5257303287,27.916302811452702,25.678744318689994
2021-06-21T20:00:00Z,38695.4,19.78,35891.8835581941,27.71680384609653,25.497952050396925
2021-06-21T20:15:00Z,38108.2,19.25,35349.98164528894,27.596611674670566,25.390450047637625
2021-06-21T20:30:00Z,37312.6,18.47,34615.7562333214,27.46881650887541,25.277099695473947
2021-06-21T20:45:00Z,36620,17.92,33976.58514190772,27.265884587430932,25.09422931411521
2021-06-21T21:00:00Z,35970.1,17.38,33376.820064937245,27.085986007362298,24.932362785426356
2021-06-21T21:15:00Z,35544.5,17.05,32984.05192097874,26.949508676481308,24.80922557947169
2021-06-21T21:30:00Z,35263.1,16.92,32724.35982579565,26.799290564451315,24.67265318760922
2021-06-21T21:45:00Z,35787.5,17.31,33208.30628888738,26.980057888199052,24.835964178228465
2021-06-21T22:00:00Z,35847.3,17.43,33263.493166257496,26.95030342415618,24.808271119483127
2021-06-21T22:15:00Z,35946.5,17.53,33355.040628383154,26.966637715008126,24.822745226458423
2021-06-21T22:30:00Z,35972.7,17.53,33379.21949438812,26.988430500282096,24.84264097463311
2021-06-21T22:45:00Z,35624.4,17.39,33057.788233719075,26.790958965477316,24.66296765707234
2021-06-21T23:00:00Z,35321.7,17.31,32778.43927418843,26.59113071643476,24.480869337190715
2021-06-21T23:15:00Z,35118.6,17.26,32591.006919775904,26.45436183274453,24.356208566414093
2021-06-21T23:30:00Z,35108.4,17.29,32581.59377346863,26.426301635258422,24.330455759522255
2021-06-21T23:45:00Z,35204.7,17.38,32670.464948899087,26.447932041568627,24.34981319677092
2021-06-22T00:00:00Z,35258,17.48,32719.653252642016,26.427230914286273,24.33047620246041
2021-06-22T00:15:00Z,35283.5,17.54,32743.186118410205,26.40946015707609,24.31398981464788
2021-06-22T00:30:00Z,35670.9,17.58,33100.70110659048,26.704742152774045,24.583421366696726
2021-06-22T00:45:00Z,36427.2,17.98,33798.658219550576,27.067028776003898,24.912438829059433
2021-06-22T01:00:00Z,36692.7,18.2,34043.676880784085,27.14012999400632,24.978225017185633
2021-06-22T01:15:00Z,37010.2,18.5,34336.68413103509,27.202093873182637,25.033508000789244
2021-06-22T01:30:00Z,37210.4,18.66,34521.44019875242,27.259766948727727,25.085474665068123
2021-06-22T01:45:00Z,36890.3,18.31,34226.03351905054,27.22946035018451,25.05929899984301
2021-06-22T02:00:00Z,36993.8,18.8,34321.54926834496,26.992433334644904,24.840856090996798
2021-06-22T02:15:00Z,37158.2,18.93,34473.26703823871,27.040802979638304,24.884466417080365
2021-06-22T02:30:00Z,37021.1,18.9,34346.74327757914,26.94956622578539,24.801306744872644
2021-06-22T02:45:00Z,37365.2,19.14,34664.29853682755,27.071160957371426,24.911304376305566
2021-06-22T03:00:00Z,37426.2,19.17,34720.592843174985,27.10071784073511,24.93815972024034
2021-06-22T03:15:00Z,37498.6,19.23,34787.407724807024,27.11990312682351,24.955423607663032
2021-06-22T03:30:00Z,37509.8,19.31,34797.74372859541,27.07700853491205,24.91593941229333
2021-06-22T03:45:00Z,37462.4,19.35,34754.00028399101,27.013190704472688,24.857521766249647
2021-06-22T04:00:00Z,37334.7,19.3,34636.15138365383,26.943211455375216,24.793849128533193
2021-06-22T04:15:00Z,37240.8,19.26,34549.495066178024,26.893751031012865,24.748864551542944
2021-06-22T04:30:00Z,37029.3,19.12,34354.31070892421,26.814118749429984,24.67674894392564
2021-06-22T04:45:00Z,36177.7,18.46,33568.40527801475,26.549980043238964,24.438361001064273
2021-06-22T05:00:00Z,35541.9,17.88,32981.65249152787,26.4031076887374,24.30672525645829
2021-06-22T05:15:00Z,35275.8,17.59,32736.080115805697,26.370697859193033,24.278380343392932
2021-06-22T05:30:00Z,35035.3,17.36,32514.13289159982,26.319941607535423,24.233032737306235
2021-06-22T05:45:00Z,35017.6,17.32,32497.79831418425,26.33113474211083,24.243427617670843
2021-06-22T06:00:00Z,34932.2,17.27,32418.986285297837,26.292388806545443,24.208266163887945
2021-06-22T06:15:00Z,34919.6,17.26,32407.358281035908,26.288364579198046,24.204635203578825
2021-06-22T06:30:00Z,34869.5,17.24,32361.123121232522,26.259540798356575,24.178402688760098
2021-06-22T06:45:00Z,34857,17.3,32349.587402718706,26.210324538691026,24.133199805264155
2021-06-22T07:00:00Z,34869.5,17.31,32361.123121232522,26.214275684604786,24.136764211593363
2021-06-22T07:15:00Z,34864.5,17.29,32356.508833826996,26.223030582398582,24.14484575587828
2021-06-22T07:30:00Z,35116,17.41,32588.607490325034,26.354660795399667,24.264517455032344
2021-06-22T07:45:00Z,35559.9,17.68,32998.26392618777,26.547488770615885,24.43941193495445
2021-06-22T08:00:00Z,35472.6,17.59,32917.698468087256,26.53375583003827,24.427262760268952
2021-06-22T08:15:00Z,35263.1,17.46,32724.35982579565,26.444460941063337,24.34629546276132
2021-06-22T08:30:00Z,35204.7,17.43,32670.464948899087,26.415420794520628,24.31990995130027
2021-06-22T08:45:00Z,35118.6,17.38,32591.006919775904,26.37628340787715,24.284391592623848
2021-06-22T09:00:00Z,35070.6,17.35,32546.70976068284,26.355805565059864,24.265823958750044
2021-06-22T09:15:00Z,35138.8,17.38,32609.64864089424,26.39309066429681,24.29973822235493
2021-06-22T09:30:00Z,35263.1,17.45,32724.35982579565,26.45096226852204,24.352275156974244
2021-06-22T09:45:00Z,35393.2,17.53,32844.423584087475,26.506958682470128,24.40305589443017
2021-06-22T10:00:00Z,34929.6,17.26,32416.586855846963,26.2967028746008,24.21224911160018
2021-06-22T10:15:00Z,35242.8,17.43,32705.625818929213,26.44709461451385,24.348830722103557
2021-06-22T10:30:00Z,35349.7,17.59,32804.27928365939,26.431911920903357,24.334273416745933
2021-06-22T10:45:00Z,35847.3,18.18,33263.493166257496,26.460495359577063,24.357844099105062
2021-06-22T11:00:00Z,35821.3,18.2,33239.49887174875,26.42637311329987,24.326605022679306
2021-06-22T11:15:00Z,35803.1,18.2,33222.702865592626,26.41149265560447,24.313018781702425
2021-06-22T11:30:00Z,36265,18.59,33648.97073611526,26.53743470416099,24.426362027467526
2021-06-22T11:45:00Z,36395.2,18.7,33769.1267801552,26.572418416354164,24.45784116886935
2021-06-22T12:00:00Z,36443.2,18.74,33813.42393924826,26.58561814941612,24.469725095960165
2021-06-22T12:15:00Z,36555.5,18.82,33917.06083437642,26.62509894335823,24.50543569650273
2021-06-22T12:30:00Z,36833.3,19.01,34173.43064262753,26.727183009510966,24.597841543636427
2021-06-22T12:45:00Z,37097.8,19.2,34417.52644637994,26.817690611256992,24.67967968189459
2021-06-22T13:00:00Z,37398.5,19.41,34695.029690948366,26.923443028016443,24.775352526457045
2021-06-22T13:15:00Z,37526.5,19.54,34813.15544852987,26.94204587968074,24.79180214029384
2021-06-22T13:30:00Z,37824.1,19.73,35087.797834906865,27.056682372138553,24.895667871928907
2021-06-22T13:45:00Z,38093.9,19.85,35336.78478330914,27.1934376135516,25.020004342388038
2021-06-22T14:00:00Z,38214.2,19.93,35447.804538286124,27.237096363536764,25.05952867137088
2021-06-22T14:15:00Z,38335,20.02,35559.285722003675,27.274533061963055,25.093333722197254
2021-06-22T14:30:00Z,38695.4,20.22,35891.8835581941,27.429538052810482,25.2339972931953
2021-06-22T14:45:00Z,38939.6,20.5,36117.24535508007,27.440376746312612,25.242768852692773
2021-06-22T15:00:00Z,39336.2,20.84,36483.250632086514,27.530796649015876,25.323939266471502
2021-06-22T15:15:00Z,39426.5,21.32,36566.58466263035,27.294038962512865,25.10600231656313
2021-06-22T15:30:00Z,38939.6,21.75,36117.24535508007,26.653280573345942,24.519566404653016
2021-06-22T15:45:00Z,38877.6,21.9,36060.02819125153,26.514369579415916,24.392215408773467
2021-06-22T16:00:00Z,39037.4,22,36207.50081673219,26.574243503618604,24.44649102630443
2021-06-22T16:15:00Z,38921.9,22.23,36100.9107776645,26.34756352572722,24.238738755757378
2021-06-22T16:30:00Z,38945.5,22.47,36122.69021421859,26.22105207227737,24.122383862486437
2021-06-22T16:45:00Z,38294.7,22.72,35522.09456551512,25.589081032399484,23.54459626311338
2021-06-22T17:00:00Z,38366.8,22.94,35588.63258990283,25.514851197707994,23.47604869160629
2021-06-22T17:15:00Z,1736.2,20.45,1783.809342519221,0.9694531860255389,0.9973854084444425
2021-06-22T17:30:00Z,1937.4,19.94,1969.4882677176504,1.1007097601402656,1.1198896057915841
2021-06-22T17:45:00Z,2410,20.31,2405.6307132881157,1.3733469468314405,1.3707212983298087
2021-06-22T18:00:00Z,32178.1,23.43,29877.344496585145,20.773352053442828,19.143444432343678
2021-06-22T18:15:00Z,31494,23.83,29246.017693760863,20.106399055275762,18.532597676793234
2021-06-22T18:30:00Z,31367.2,24.05,29128.999365156684,19.919435252070674,18.361020063714097
2021-06-22T18:45:00Z,32726.2,24.69,30383.162681979076,20.579310777488264,18.962171944853512
2021-06-22T19:00:00Z,36265,24.44,33648.97073611526,23.178854531974043,21.337933553562355
2021-06-22T19:15:00Z,37473.5,23.43,34764.24400203128,24.583570758752536,22.624090835147786
2021-06-22T19:30:00Z,37348.6,23.64,34648.9791026412,24.377599924930667,22.43530350918638
2021-06-22T19:45:00Z,39399.4,22.84,36541.57522489239,26.337916452699755,24.227708793355248
2021-06-22T20:00:00Z,39363.2,23.15,36508.16778407636,26.126980684007023,24.034069288720932
2021-06-22T20:15:00Z,39711.7,22.82,36829.783616241635,26.581992820232312,24.450547934630716
2021-06-22T20:30:00Z,39724,22.13,36841.13476325924,27.013245914580697,24.846668713107338
2021-06-22T20:45:00Z,39085,21.41,36251.42883283281,26.975102530026618,24.81458288385529
2021-06-22T21:00:00Z,38139.7,20.45,35379.05165594377,26.846585875052902,24.70101595006944
2021-06-22T21:15:00Z,36681.9,19.02,34033.71001998815,26.598973874031568,24.480756732654708
2021-06-22T21:30:00Z,35743.4,18.21,33167.60827397063,26.35628273673414,24.262567983810793
2021-06-22T21:45:00Z,35181.9,17.55,32649.423798329888,26.318763164830443,24.231132240269005
2021-06-22T22:00:00Z,34917.1,17.25,32405.051137333143,26.292761598113195,24.208693915492415
2021-06-22T22:15:00Z,34809.5,17.11,32305.751672366194,26.293742791355687,24.21020304732218
2021-06-22T22:30:00Z,34772.1,17.03,32271.236802572846,26.314453683394664,24.229466762212553
2021-06-22T22:45:00Z,34749.6,16.96,32250.47250924797,26.341197839967077,24.254196664311284
2021-06-22T23:00:00Z,34714.8,16.91,32218.357068905505,26.344599408861136,24.25752387340625
2021-06-22T23:15:00Z,34727.2,16.87,32229.800501671205,26.38117001073522,24.291095114777082
2021-06-22T23:30:00Z,34729.7,16.81,32232.10764537397,26.422579120742167,24.32917365616043
2021-06-22T23:45:00Z,34719.8,16.82,32222.97135631103,26.407682122040505,24.31552625770918
2021-06-23T00:00:00Z,34714.8,16.84,32218.357068905505,26.390369511650494,24.299628649980342
2021-06-23T00:15:00Z,34699.9,16.87,32204.60649243703,26.358203348514756,24.270123378248744
2021-06-23T00:30:00Z,34744.7,16.9,32245.950507590554,26.376266824202165,24.28648486076143
2021-06-23T00:45:00Z,34752.1,16.95,32252.779652950736,26.349821997078784,24.262115892255704
2021-06-23T01:00:00Z,34672.5,17,32179.320197454737,26.25047451792476,24.171176562654022
2021-06-23T01:15:00Z,34814.5,17.05,32310.36595977172,26.336960095288855,24.24993006615419
2021-06-23T01:30:00Z,34829.5,17.06,32324.208821988304,26.343012576178868,24.255412741256826
2021-06-23T01:45:00Z,34879.5,17.1,32370.351696043577,26.35882334119679,24.269673968027107
2021-06-23T02:00:00Z,34857,17.12,32349.587402718706,26.32697782878883,24.240507125217263
2021-06-23T02:15:00Z,34899.6,17.16,32388.901131413797,26.336585107552462,24.249104217969403
2021-06-23T02:30:00Z,34877,17.15,32368.044552340816,26.324195504861283,24.237834829136293
2021-06-23T02:45:00Z,34854.5,17.12,32347.28025901594,26.324886549169857,24.238597518036546
2021-06-23T03:00:00Z,34827,17.1,32321.90167828554,26.31488494779451,24.229552604582146
2021-06-23T03:15:00Z,34822,17.08,32317.28739088001,26.323710236353108,24.237699178722302
2021-06-23T03:30:00Z,34809.5,17.12,32305.751672366194,26.287247240656974,24.204227823160576
2021-06-23T03:45:00Z,34832,17.16,32326.515965691066,26.280091075619328,24.19751785571775
2021-06-23T04:00:00Z,34847,17.2,32340.35882790765,26.266679591102278,24.185096219828598
2021-06-23T04:15:00Z,34847,17.25,32340.35882790765,26.23430590119591,24.155316120128713
2021-06-23T04:30:00Z,34867,17.22,32358.81597752976,26.27041088064497,24.188415924135317
2021-06-23T04:45:00Z,34807,17.17,32303.44452866343,26.252720344592518,24.17248079008368
2021-06-23T05:00:00Z,34777.1,17.14,32275.851089978372,26.247181582775504,24.167554520570157
2021-06-23T05:15:00Z,34662.6,17.06,32170.18390839179,26.203252913380783,24.127791907418548
2021-06-23T05:30:00Z,34524,16.95,32042.27586151057,26.158373607071738,24.087293315710994
