datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-05-26T10:00:00Z,0,21.04,-89.83864642205454,0,NA
2021-05-26T10:15:00Z,0,20.99,-89.83864642205454,4.336808689942018e-19,NA
2021-05-26T10:30:00Z,0,20.95,-89.83864642205454,0,NA
2021-05-26T10:45:00Z,0,20.91,-89.83864642205454,4.336808689942018e-19,NA
2021-05-26T11:00:00Z,0,20.89,-89.83864642205454,-8.673617379884035e-19,NA
2021-05-26T11:15:00Z,0,20.84,-89.83864642205454,-4.336808689942018e-19,NA
2021-05-26T11:30:00Z,0,20.81,-89.83864642205454,8.673617379884035e-19,NA
2021-05-26T11:45:00Z,0,20.76,-89.83864642205454,0,NA
2021-05-26T12:00:00Z,0,20.72,-89.83864642205454,0,NA
2021-05-26T12:15:00Z,0,20.69,-89.83864642205454,-4.336808689942018e-19,NA
2021-05-26T12:30:00Z,0,20.65,-89.83864642205454,-8.673617379884035e-19,NA
2021-05-26T12:45:00Z,0,20.61,-89.83864642205454,-8.673617379884035e-19,NA
2021-05-26T13:00:00Z,0,20.56,-89.83864642205454,-4.336808689942018e-19,NA
2021-05-26T13:15:00Z,0,20.53,-89.83864642205454,-8.673617379884035e-19,NA
2021-05-26T13:30:00Z,0,20.5,-89.83864642205454,-4.336808689942018e-19,NA
2021-05-26T13:45:00Z,0,20.46,-89.83864642205454,4.336808689942018e-19,NA
2021-05-26T14:00:00Z,0,20.43,-89.83864642205454,4.336808689942018e-19,NA
2021-05-26T14:15:00Z,0,20.51,-89.83864642205454,4.336808689942018e-19,NA
2021-05-26T14:30:00Z,0,20.52,-89.83864642205454,4.336808689942018e-19,NA
2021-05-26T14:45:00Z,0,20.62,-89.83864642205454,-4.336808689942018e-19,NA
2021-05-26T15:00:00Z,0,20.69,-89.83864642205454,-4.336808689942018e-19,NA
2021-05-26T15:15:00Z,0,20.7,-89.83864642205454,-4.336808689942018e-19,NA
2021-05-26T15:30:00Z,0,20.71,-89.83864642205454,0,NA
2021-05-26T15:45:00Z,0,20.71,-89.83864642205454,0,NA
2021-05-26T16:00:00Z,0,20.66,-89.83864642205454,4.336808689942018e-19,NA
2021-05-26T16:15:00Z,0,20.69,-89.83864642205454,-4.336808689942018e-19,NA
2021-05-26T16:30:00Z,0,20.66,-89.83864642205454,4.336808689942018e-19,NA
2021-05-26T16:45:00Z,0,20.61,-89.83864642205454,-8.673617379884035e-19,NA
2021-05-26T17:00:00Z,0,20.65,-89.83864642205454,-8.673617379884035e-19,NA
2021-05-26T17:15:00Z,0,20.64,-89.83864642205454,0,NA
2021-05-26T17:30:00Z,0,20.61,-89.83864642205454,-8.673617379884035e-19,NA
2021-05-26T17:45:00Z,0,21.04,-89.83864642205454,0,NA
2021-05-26T18:00:00Z,0,21.23,-89.83864642205454,-8.673617379884035e-19,NA
2021-05-26T18:15:00Z,0,19.32,-89.83864642205454,-4.336808689942018e-19,NA
2021-05-26T18:30:00Z,0,18.49,-89.83864642205454,-2.168404344971009e-19,NA
2021-05-26T18:45:00Z,0,18.13,-89.83864642205454,-4.336808689942018e-19,NA
2021-05-26T19:00:00Z,0,17.46,-89.83864642205454,0,NA
2021-05-26T19:15:00Z,4397.7,17.11,4311.893825316823,2.802168921856181,2.7440374424968317
2021-05-26T19:30:00Z,23226.2,17.32,23157.658621491064,16.75956072077634,16.705456004327633
2021-05-26T19:45:00Z,18501,17.64,18428.12584857328,12.973538824790895,12.917917496522694
2021-05-26T20:00:00Z,19318.6,18.07,19246.475547027858,13.457756025247269,13.403022836562895
2021-05-26T20:15:00Z,19803.8,18.47,19732.120451247723,13.693561877574467,13.639543500805583
2021-05-26T20:30:00Z,27400.2,18.2,27335.48597147812,19.66228845025673,19.61127498648517
2021-05-26T20:45:00Z,25146.1,18.17,25079.319074112085,17.907507634776874,17.855385342940437
2021-05-26T21:00:00Z,26200.3,17.55,26134.48572297561,19.017535065717794,18.965116315767272
2021-05-26T21:15:00Z,27793.6,17.07,27729.246699672873,20.53226126830807,20.480005689347013
2021-05-26T21:30:00Z,31051,16,30989.633573139054,23.823544868865447,23.771602664637246
2021-05-26T21:45:00Z,30978.1,15.45,30916.666727472053,24.093631038907702,24.040916374240787
2021-05-26T22:00:00Z,31935.7,14.47,31875.144798949677,25.548318693367325,25.494803313777936
2021-05-26T22:15:00Z,33043.2,12.4,32983.660321256975,28.005778673676513,27.949930571680873
2021-05-26T22:30:00Z,32760.1,11.75,32700.300732665375,28.22656794296921,28.169554022753427
2021-05-26T22:45:00Z,33023.6,11.2,32964.04234903375,28.903925359105024,28.84621559872986
2021-05-26T23:00:00Z,32811.7,10.94,32751.948047293867,28.90211224492879,28.843854471592525
2021-05-26T23:15:00Z,33086.6,10.79,33027.100116894115,29.28986985588097,29.231545854993175
2021-05-26T23:30:00Z,33432.5,10.78,33373.31728995606,29.637331150476328,29.579212352002916
2021-05-26T23:45:00Z,33613.7,10.61,33554.68344132588,29.95428307408964,29.89600725027919
2021-05-27T00:00:00Z,33762.7,10.74,33703.82006690041,29.99463150795986,29.936660942888054
2021-05-27T00:15:00Z,33834.1,10.73,33775.28553714216,30.073166277810415,30.015225771297604
2021-05-27T00:30:00Z,33896.8,10.79,33838.043029917484,30.085599602609236,30.02779556298721
2021-05-27T00:45:00Z,33952.9,10.89,33894.19447082172,30.05868491309325,30.001076376439215
2021-05-27T01:00:00Z,33919.2,10.85,33860.46356960117,30.058380958242132,30.00068706114779
2021-05-27T01:15:00Z,33926,10.85,33867.26980486229,30.065061233027087,30.007371720516613
2021-05-27T01:30:00Z,33843.1,10.82,33784.29378969364,30.008186197251902,29.950395415857894
2021-05-27T01:45:00Z,33591.6,10.82,33532.56317672724,29.76113465439438,29.70318206194843
2021-05-27T02:00:00Z,33892.3,10.89,33833.53890364175,29.99921755596964,29.941569982190636
2021-05-27T02:15:00Z,33892.3,10.9,33833.53890364175,29.99104170607504,29.933410030844385
2021-05-27T02:30:00Z,33854.3,10.89,33795.50405953549,29.96193594029425,29.90426390478265
2021-05-27T02:45:00Z,33901.3,10.93,33842.54715619323,29.97535652163845,29.917778290137317
2021-05-27T03:00:00Z,33948.4,11.02,33889.690344545976,29.94806230745498,29.890656896731368
2021-05-27T03:15:00Z,33890.1,10.95,33831.336886351375,29.948060736390783,29.890507034704644
2021-05-27T03:30:00Z,33937.2,11.09,33878.48007470413,29.880191050126214,29.82288890809658
2021-05-27T03:45:00Z,33930.4,11.09,33871.673839443014,29.873554473141425,29.8162479708387
2021-05-27T04:00:00Z,33979.8,11.12,33921.11913678115,29.89739657365839,29.840168975182547
2021-05-27T04:15:00Z,34009.1,11.17,33950.44600342096,29.885382304870696,29.828252033622256
2021-05-27T04:30:00Z,34031.6,11.2,33972.96663479967,29.882969357171923,29.82590053283784
2021-05-27T04:45:00Z,34036.1,11.18,33977.47076107541,29.90357036001102,29.846473072930642
2021-05-27T05:00:00Z,33937.2,10.99,33878.48007470413,29.96155679817929,29.904096747663047
2021-05-27T05:15:00Z,33957.4,11.01,33898.69859709746,29.965014533350878,29.907599099689552
2021-05-27T05:30:00Z,33968.6,11.04,33909.9088669393,29.95151990850026,29.89415906237553
2021-05-27T05:45:00Z,33968.6,11.03,33909.9088669393,29.95966668980617,29.90229005418772
2021-05-27T06:00:00Z,33977.6,10.99,33918.91711949078,30.001098662575345,29.94366458757782
2021-05-27T06:15:00Z,33941.7,11.02,33882.98420097987,29.941510395160694,29.884100680439776
2021-05-27T06:30:00Z,33892.3,10.9,33833.53890364175,29.99104170607504,29.933410030844385
2021-05-27T06:45:00Z,33874.4,10.89,33815.62249023379,29.981655170461075,29.923996072285565
2021-05-27T07:00:00Z,33867.7,10.88,33808.91634666769,29.98325464648479,29.925575326144543
2021-05-27T07:15:00Z,33858.7,10.87,33799.90809411621,29.982596616684695,29.924895584534195
2021-05-27T07:30:00Z,33863.2,10.85,33804.41222039195,30.003374588000742,29.9456445985295
2021-05-27T07:45:00Z,33872.2,10.89,33813.42047294343,29.979496761130054,29.92183624674894
2021-05-27T08:00:00Z,33887.9,10.88,33829.13486906102,30.003078632072505,29.94541231900083
2021-05-27T08:15:00Z,33899.1,10.92,33840.345138902856,29.981367262057507,29.92377173859426
2021-05-27T08:30:00Z,33894.6,10.95,33835.84101262712,29.952468738908845,29.894917930643782
2021-05-27T08:45:00Z,33977.6,11.04,33918.91711949078,29.960317232398328,29.902962167289093
2021-05-27T09:00:00Z,33948.4,11.11,33889.690344545976,29.874885495929107,29.81762203173585
2021-05-27T09:15:00Z,33946.2,11.11,33887.48832725561,29.872739420314705,29.815474545848137
2021-05-27T09:30:00Z,33946.2,11.08,33887.48832725561,29.89709816726891,29.839786038490818
2021-05-27T09:45:00Z,33926,11.07,33867.26980486229,29.88549921346613,29.828158360278415
2021-05-27T10:00:00Z,33930.4,11.04,33871.673839443014,29.914184053421554,29.85679867823638
2021-05-27T10:15:00Z,33932.7,11.07,33873.975948428386,29.892041662700283,29.834705107440165
2021-05-27T10:30:00Z,33919.2,11.08,33860.46356960117,29.870739933422275,29.81341048794287
2021-05-27T10:45:00Z,33919.2,11.09,33860.46356960117,29.86262407549374,29.805310392474645
2021-05-27T11:00:00Z,33917,11.11,33858.2615523108,29.84425712098668,29.786973532482666
2021-05-27T11:15:00Z,33932.7,11.12,33873.975948428386,29.851461856112227,29.794204068350037
2021-05-27T11:30:00Z,33930.4,11.13,33871.673839443014,29.84111421610361,29.783870687798444
2021-05-27T11:45:00Z,33932.7,11.13,33873.975948428386,29.843356451526326,29.786114396569833
2021-05-27T12:00:00Z,33718.1,11.18,33659.17917092307,29.594056945750765,29.536756350776812
2021-05-27T12:15:00Z,33261.2,11.31,33201.86021639286,29.047611145673013,28.990224822324222
2021-05-27T12:30:00Z,32978.1,11.42,32918.50062780126,28.68850561809079,28.631113643317175
2021-05-27T12:45:00Z,32941.3,11.57,32881.66688403521,28.53732570686865,28.48014508008438
2021-05-27T13:00:00Z,32982.4,11.6,32922.80457068697,28.55365353614004,28.496545287747963
2021-05-27T13:15:00Z,33010.6,11.64,32951.03042868161,28.549911265544758,28.492882778349806
2021-05-27T13:30:00Z,33012.8,11.71,32953.232445971975,28.498292466704996,28.441373830099423
2021-05-27T13:45:00Z,33014.9,11.78,32955.33437156732,28.446731871507907,28.389922689980693
2021-05-27T14:00:00Z,32982.4,11.88,32922.80457068697,28.339572029316027,28.282896594916274
2021-05-27T14:15:00Z,32921.8,12.03,32862.149003506995,28.16854323107027,28.112060045559975
2021-05-27T14:30:00Z,32811.7,12.12,32751.948047293867,27.99686522492833,27.9404513951155
2021-05-27T14:45:00Z,32783.7,12.13,32723.92237268926,27.96295783009527,27.906541996372034
2021-05-27T15:00:00Z,32826.8,12.18,32767.061893241356,27.96628730776265,27.909974027588117
2021-05-27T15:15:00Z,32906.6,12.31,32846.93506586449,27.944519860239687,27.888452436537975
2021-05-27T15:30:00Z,33252.5,12.45,33193.15223892643,28.164753998064626,28.10910938673115
2021-05-27T15:45:00Z,33538.4,12.66,33479.314394978486,28.27503015357685,28.21987342277128
2021-05-27T16:00:00Z,33952.9,12.88,33894.19447082172,28.49609039122997,28.441511340997256
2021-05-27T16:15:00Z,33966.4,13.07,33907.70684964894,28.366218546605527,28.31192364364908
2021-05-27T16:30:00Z,33946.2,13.09,33887.48832725561,28.332615058417055,28.278336701832938
2021-05-27T16:45:00Z,33912.5,13.1,33853.75742603507,28.294013252828655,28.23972873527221
2021-05-27T17:00:00Z,33905.8,13.08,33847.051282468965,28.302710472399536,28.24839294749053
2021-05-27T17:15:00Z,33934.9,13.08,33876.17796571876,28.329620706002697,28.2753209820259
2021-05-27T17:30:00Z,33939.4,13.09,33880.682091994495,28.32632781730331,28.272045300698615
2021-05-27T17:45:00Z,33961.9,13.14,33903.2027233732,28.309878615274858,28.255682026519327
2021-05-27T18:00:00Z,33970.9,13.24,33912.21097592468,28.243896731446533,28.1898494938582
2021-05-27T18:15:00Z,33368.7,13.47,33309.45878853555,27.523656119416454,27.469573685358927
2021-05-27T18:30:00Z,31183,13.65,31121.75461056078,25.417930104491074,25.362816447456655
2021-05-27T18:45:00Z,28614.9,13.92,28551.299790843063,22.958381402635837,22.90221087052941
2021-05-27T19:00:00Z,26914.6,14.19,26849.440700478186,21.313130312064995,21.256439387327305
2021-05-27T19:15:00Z,26020.4,14.35,25954.420763641,20.452214218170848,20.39529184721426
2021-05-27T19:30:00Z,27441.9,14.3,27377.224208299984,21.710891759977024,21.654641742773347
2021-05-27T19:45:00Z,28782.4,14.35,28718.953379995633,22.85113981057383,22.795685613462116
2021-05-27T20:00:00Z,29979.4,14.85,29917.050969342665,23.595767692505635,23.54167880914452
2021-05-27T20:15:00Z,31146.4,15.3,31085.121050184756,24.330466469551077,24.277642748869155
2021-05-27T20:30:00Z,30413.1,15.54,30351.14865062905,23.55566325145723,23.50275890738059
2021-05-27T20:45:00Z,26189.8,15.48,26123.97609499888,20.013376347197887,19.95816524946332
2021-05-27T21:00:00Z,24032.3,15.66,23964.49777501875,18.13039141032414,18.074375508579433
2021-05-27T21:15:00Z,25715.1,15.78,25648.840818755743,19.46780367802322,19.4127745821919
2021-05-27T21:30:00Z,26608.7,15.95,26543.260205422834,20.125519994981893,20.071172455629075
2021-05-27T21:45:00Z,27336.9,15.45,27272.1279285327,20.994227999152077,20.9395612947444
2021-05-27T22:00:00Z,30071.5,14.89,30009.235420452824,23.651514456574006,23.59753209579211
2021-05-27T22:15:00Z,32891.5,14.18,32831.82121991701,26.59303409982379,26.539670529470825
2021-05-27T22:30:00Z,33406.1,13.62,33346.89308247171,27.450063363307645,27.39621715950814
2021-05-27T22:45:00Z,33669.2,13.08,33610.23433206001,28.084040895707357,28.02957891213308
2021-05-27T23:00:00Z,33647,11.45,33588.013975766364,29.309908292827675,29.252984805987207
2021-05-27T23:15:00Z,33627,11.06,33567.99563676307,29.60177216055551,29.54422409743461
2021-05-27T23:30:00Z,33567.2,10.83,33508.14080314322,29.729068289664816,29.671116026898485
2021-05-27T23:45:00Z,33658.1,10.85,33599.12415391319,29.802030403473644,29.744168469353827
2021-05-28T00:00:00Z,33609.3,10.6,33550.27940674516,29.958140111883356,29.899845300626463
2021-05-28T00:15:00Z,33534,10.4,33474.910360397764,30.04815671330157,29.989488635010183
2021-05-28T00:30:00Z,33596,10.44,33536.96721130797,30.076669924505797,30.018107175688268
2021-05-28T00:45:00Z,33640.3,10.49,33581.30783220026,30.079321237712193,30.020868419624566
2021-05-28T01:00:00Z,33620.4,10.47,33561.389584891986,30.076102102521745,30.017603927302336
2021-05-28T01:15:00Z,33607.1,10.44,33548.0773894548,30.087683265794723,30.029127711879735
2021-05-28T01:30:00Z,33600.4,10.44,33541.371245888695,30.081035508047393,30.022475611127224
2021-05-28T01:45:00Z,33573.8,10.46,33514.74685501432,30.038148242049445,29.979603632671367
2021-05-28T02:00:00Z,33598.2,10.46,33539.16922859833,30.0623426265692,30.003813821934713
2021-05-28T02:15:00Z,33593.8,10.49,33534.76519401761,30.033245091405412,29.974762161939214
2021-05-28T02:30:00Z,33615.9,10.5,33556.88545861625,30.046898781720905,29.988446384876116
2021-05-28T02:45:00Z,33598.2,10.53,33539.16922859833,30.00467094723766,29.946255730623214
2021-05-28T03:00:00Z,33604.9,10.55,33545.87537216444,29.99485314245991,29.936474646610773
2021-05-28T03:15:00Z,33598.2,10.55,33539.16922859833,29.98822571322385,29.92984288592962
2021-05-28T03:30:00Z,33611.5,10.54,33552.48142403552,30.00960631746464,29.95121589978689
2021-05-28T03:45:00Z,33624.8,10.56,33565.793619472715,30.0063142397076,29.94796479116668
2021-05-28T04:00:00Z,33613.7,10.59,33554.68344132588,29.970693746276876,29.912385623520233
2021-05-28T04:15:00Z,33627,10.63,33567.99563676307,29.951014634662503,29.892779665438805
2021-05-28T04:30:00Z,33640.3,10.64,33581.30783220026,29.95594324379998,29.897732980778052
2021-05-28T04:45:00Z,33647,10.66,33588.013975766364,29.94616232293792,29.887988602222674
2021-05-28T05:00:00Z,33660.3,10.7,33601.32617120355,29.926523478430994,29.86842268161818
2021-05-28T05:15:00Z,33671.4,10.77,33612.436349350384,29.88025086499208,29.822269539107122
2021-05-28T05:30:00Z,33720.4,10.89,33661.48127990845,29.830617360389375,29.772859234084553
2021-05-28T05:45:00Z,33724.8,10.99,33665.88531448918,29.753784703539242,29.696188331838805
2021-05-28T06:00:00Z,33751.6,11.11,33692.70988875358,29.682991875224364,29.625602428690538
2021-05-28T06:15:00Z,33753.8,11.12,33694.91190604395,29.67707511620352,29.619702843015972
2021-05-28T06:30:00Z,33767.2,11.2,33708.324193176144,29.625741391429777,29.568503554559484
2021-05-28T06:45:00Z,33747.1,11.3,33688.20576247784,29.526076991099664,29.468983082878815
2021-05-28T07:00:00Z,33802.9,11.41,33744.056928297025,29.492287636139,29.43540079479006
2021-05-28T07:15:00Z,33818.5,11.45,33759.67123271959,29.475495805139122,29.418681040509412
2021-05-28T07:30:00Z,33836.4,11.54,33777.58764612754,29.421224125638556,29.36456017933573
2021-05-28T07:45:00Z,33838.6,11.62,33779.7896634179,29.35996174142777,29.303422688645778
2021-05-28T08:00:00Z,33849.8,11.66,33790.99993325975,29.339109819024767,29.282639431284988
2021-05-28T08:15:00Z,33849.8,11.69,33790.99993325975,29.31542976638957,29.259005495058133
2021-05-28T08:30:00Z,33856.5,11.66,33797.706076825845,29.345545290566765,29.28907913642314
2021-05-28T08:45:00Z,33840.9,11.61,33782.091772403284,29.370084655166778,29.313531643186952
2021-05-28T09:00:00Z,33802.9,11.4,33744.056928297025,29.500261042377787,29.44335864003386
2021-05-28T09:15:00Z,33778.3,11.21,33719.434371322975,29.628498114860548,29.571283062015898
2021-05-28T09:30:00Z,33709.2,11.04,33650.2710100666,29.69811202985875,29.640584876971268
2021-05-28T09:45:00Z,33704.8,10.89,33645.86697548588,29.815323182039492,29.757555036360184
2021-05-28T10:00:00Z,33675.9,10.83,33616.94047562612,29.835770738328225,29.777888299551286
2021-05-28T10:15:00Z,33671.4,10.78,33612.436349350384,29.87209224593093,29.814126936699136
2021-05-28T10:30:00Z,33649.2,10.71,33590.21599305672,29.907409135338565,29.84931725231141
2021-05-28T10:45:00Z,33649.2,10.68,33590.21599305672,29.931952336590992,29.873812223880986
2021-05-28T11:00:00Z,33629.3,10.63,33570.29774574845,29.953284953469336,29.895051468878947
2021-05-28T11:15:00Z,33620.4,10.65,33561.389584891986,29.92811423332782,29.869907244114938
2021-05-28T11:30:00Z,33627,10.66,33567.99563676307,29.92643603349512,29.868249410556942
2021-05-28T11:45:00Z,33604.9,10.65,33545.87537216444,29.9128237842672,29.854606796908442
2021-05-28T12:00:00Z,33534,10.66,33474.910360397764,29.83473186099636,29.776485291023786
2021-05-28T12:15:00Z,33305,10.65,33245.70037881007,29.617186095720747,29.558776096421635
2021-05-28T12:30:00Z,33278.7,10.66,33219.376263020735,29.583184456054234,29.524773732026727
2021-05-28T12:45:00Z,33206.5,10.66,33147.11005921885,29.512097683719627,29.453640645731568
2021-05-28T13:00:00Z,33141.1,10.68,33081.650090678086,29.431622780371445,29.373156177032154
2021-05-28T13:15:00Z,33093.2,10.68,33033.7061687652,29.384513833432685,29.326016574430323
2021-05-28T13:30:00Z,33051.8,10.7,32992.26820702839,29.327765171878966,29.269273778090145
2021-05-28T13:45:00Z,32960.7,10.71,32901.08467286839,29.230273314072704,29.171739914285396
2021-05-28T14:00:00Z,32822.5,10.74,32762.757950355648,29.070767736101672,29.01219479029616
2021-05-28T14:15:00Z,32697.8,10.74,32637.94360667012,28.948525818113595,28.889873596774436
2021-05-28T14:30:00Z,32650.6,10.77,32590.70032662235,28.878607077597984,28.81997344851572
2021-05-28T14:45:00Z,32416,10.79,32355.885210113738,28.633421454588664,28.574671702724327
2021-05-28T15:00:00Z,31956.6,10.79,31896.063963208115,28.184856691313648,28.125817740790776
2021-05-28T15:15:00Z,31692.4,10.8,31631.62170497463,27.919691675105007,27.86050363230484
2021-05-28T15:30:00Z,31619.9,10.83,31559.055226087698,27.82631628021455,27.76713187926079
2021-05-28T15:45:00Z,31810.7,10.9,31750.030180179103,27.95863377228034,27.899682147403567
2021-05-28T16:00:00Z,32120.1,11.01,32059.713884560028,28.175056658587494,28.116476015402146
2021-05-28T16:15:00Z,32479.8,11.14,32419.743711534236,28.423783137047355,28.365635964231927
2021-05-28T16:30:00Z,33165.1,11.55,33105.67209748204,28.767562750681257,28.710491113301153
2021-05-28T16:45:00Z,33874.4,11.8,33815.62249023379,29.25240382351148,29.19616362726844
2021-05-28T17:00:00Z,33834.1,12.26,33775.28553714216,28.85642132942076,28.80085219162748
2021-05-28T17:15:00Z,33691.4,12.65,33632.454688353675,28.425452323973673,28.370374940813917
2021-05-28T17:30:00Z,33939.4,12.74,33880.682091994495,28.5891248548576,28.534332756513802
2021-05-28T17:45:00Z,34065.4,12.83,34006.797627715234,28.638515877761623,28.583933161965945
2021-05-28T18:00:00Z,33984.3,13.19,33925.623263056885,28.293362547838644,28.239251644539273
2021-05-28T18:15:00Z,33787.2,13.65,33728.342532179435,27.775247659380568,27.721673028450848
2021-05-28T18:30:00Z,33296.3,14.38,33236.99240134364,26.81656729909403,26.763718817921202
2021-05-28T18:45:00Z,30057.8,15.48,29995.522858235567,23.287756603716737,23.23457708831918
2021-05-28T19:00:00Z,27955.2,16.24,27890.994878819474,21.093750037579706,21.040481699637603
2021-05-28T19:15:00Z,27409.3,16.64,27344.594315724615,20.436735655085624,20.383722337861677
2021-05-28T19:30:00Z,25763.5,16.95,25697.285199143713,18.947360504916105,18.893945636479366
2021-05-28T19:45:00Z,24312.1,17.29,24244.554337674803,17.632223193038598,17.57857306473477
2021-05-28T20:00:00Z,24417,17.55,24349.550525747072,17.603047158778136,17.54978801164075
2021-05-28T20:15:00Z,27070.4,17.68,27005.383561313833,19.649508737843444,19.597679047707807
2021-05-28T20:30:00Z,26402.2,17.94,26336.570855213846,18.9968119970543,18.944989465615365
2021-05-28T20:45:00Z,25839.7,18.34,25773.555070746253,18.374092514902294,18.322508134283378
2021-05-28T21:00:00Z,24101.6,18.97,24033.861319665157,16.76811915186797,16.71652895203786
2021-05-28T21:15:00Z,499.3,18.98,409.9191867951321,0.2741885068776629,0.22380102170481472
2021-05-28T21:30:00Z,498.8,18.84,409.41872832004975,0.27479640687633605,0.22424500786080584
2021-05-28T21:45:00Z,21661.7,19.59,21591.72405295854,14.702421749203172,14.650564038656551
2021-05-28T22:00:00Z,21394,20.02,21323.778585399476,14.357645593605879,14.306207519796136
2021-05-28T22:15:00Z,22026.5,20.09,21956.85855637859,14.79743620865168,14.746337240474174
2021-05-28T22:30:00Z,26342.3,20.27,26276.615929898984,17.923260954234163,17.87423687944694
2021-05-28T22:45:00Z,28673.2,20.81,28609.65324903766,19.425616938785126,19.37828627555656
2021-05-28T23:00:00Z,31120,19.56,31058.69684270041,21.89299480620124,21.84545258537351
2021-05-28T23:15:00Z,33997.8,17.87,33939.13564188411,25.142222943046505,25.094233944658647
2021-05-28T23:30:00Z,34264.5,16.38,34206.080192493006,26.311214501949483,26.261557007888666
2021-05-28T23:45:00Z,34015.8,15.45,33957.15214698707,26.717922275803662,26.66693009292803
2021-05-29T00:00:00Z,33627,13.7,33567.99563676307,27.593475276440632,27.539874933255795
2021-05-29T00:15:00Z,33086.6,12.05,33027.100116894115,28.30951978972868,28.25316905903939
2021-05-29T00:30:00Z,32859.1,11.56,32799.39151073167,28.466181561613066,28.408934002039597
2021-05-29T00:45:00Z,32805.2,11.31,32745.4420871178,28.607011366794847,28.54933791588599
2021-05-29T01:00:00Z,32902.3,11.13,32842.63112297879,28.84112115964064,28.78322387105348
2021-05-29T01:15:00Z,32906.6,10.9,32846.93506586449,29.02627633947713,28.968014571385158
2021-05-29T01:30:00Z,32919.6,10.83,32859.94698621663,29.09443873627141,29.036072742823002
2021-05-29T01:45:00Z,32917.5,10.84,32857.84506062129,29.084450276544242,29.026099037410336
2021-05-29T02:00:00Z,32952.1,10.85,32892.47678709698,29.110361882154766,29.05204872064923
2021-05-29T02:15:00Z,32965.1,10.85,32905.48870744912,29.123078308804608,29.064773414241525
2021-05-29T02:30:00Z,32975.9,10.89,32916.2986105109,29.101894631883262,29.04366083063329
2021-05-29T02:45:00Z,32962.9,10.89,32903.28669015876,29.089191601411567,29.030949539809246
2021-05-29T03:00:00Z,32995.4,10.9,32935.816491039106,29.113016776278315,29.0548114040071
2021-05-29T03:15:00Z,32986.7,10.9,32927.108513572675,29.10451703664662,29.046306135857577
2021-05-29T03:30:00Z,33004.1,10.85,32944.52446850554,29.16123202340903,29.10295193914202
2021-05-29T03:45:00Z,33117.1,10.84,33057.62808387414,29.279801417535577,29.221577247398372
2021-05-29T04:00:00Z,33038.8,10.77,32979.25628667625,29.258983962361526,29.200597254473085
2021-05-29T04:15:00Z,33088.8,10.8,33029.30213418449,29.284033031065835,29.225726525615176
2021-05-29T04:30:00Z,33038.8,10.75,32979.25628667625,29.274968553647955,29.2165495974676
2021-05-29T04:45:00Z,33093.2,10.79,33033.7061687652,29.29634037724985,29.238020587540337
2021-05-29T05:00:00Z,33077.9,10.82,33018.39213942769,29.25737917098019,29.199097878681286
2021-05-29T05:15:00Z,33084.5,10.84,33024.99819129877,29.24788346409662,29.189638514834705
2021-05-29T05:30:00Z,33086.6,10.88,33027.100116894115,29.218057519609406,29.159878093588627
2021-05-29T05:45:00Z,33101.9,10.88,33042.41414623164,29.233020471434365,29.1748507873308
2021-05-29T06:00:00Z,33134.5,10.95,33075.044038807006,29.20915550583992,29.15111858852622
2021-05-29T06:15:00Z,33147.6,10.97,33088.15605085416,29.20604037582483,29.14804372498037
2021-05-29T06:30:00Z,33064.9,10.94,33005.38021907555,29.14915342489247,29.091056272067956
2021-05-29T06:45:00Z,33077.9,10.97,33018.39213942769,29.138038936359223,29.079997988998578
2021-05-29T07:00:00Z,33091,10.95,33031.504151474845,29.1666922152424,29.10862763912216
2021-05-29T07:15:00Z,33091,10.94,33031.504151474845,29.174634457331077,29.1165538953197
2021-05-29T07:30:00Z,33075.8,10.94,33016.29021383235,29.159794567940725,29.101704343076943
2021-05-29T07:45:00Z,33088.8,10.97,33029.30213418449,29.148671913336717,29.090637890291752
2021-05-29T08:00:00Z,33080.1,10.95,33020.59415671805,29.156053279488987,29.09798177552318
2021-05-29T08:15:00Z,33067.1,10.93,33007.58223636591,29.159240406511667,29.101128655375458
2021-05-29T08:30:00Z,33032.3,10.89,32972.75032650019,29.1570147869582,29.098816841180405
2021-05-29T08:45:00Z,33067.1,10.93,33007.58223636591,29.159240406511667,29.101128655375458
2021-05-29T09:00:00Z,33038.8,10.9,32979.25628667625,29.15542271091173,29.097244928219347
2021-05-29T09:15:00Z,33067.1,10.92,33007.58223636591,29.167183128069933,29.109055373394714
2021-05-29T09:30:00Z,33071.4,10.93,33011.88617925162,29.163439423948017,29.105330406469342
2021-05-29T09:45:00Z,33084.5,10.94,33024.99819129877,29.168288328814118,29.11020363439924
2021-05-29T10:00:00Z,33106.2,10.97,33046.71808911734,29.165646727852042,29.107623760587025
2021-05-29T10:15:00Z,33084.5,10.97,33024.99819129877,29.144477190940318,29.08644043615284
2021-05-29T10:30:00Z,33071.4,10.95,33011.88617925162,29.14756202319105,29.08948499045234
2021-05-29T10:45:00Z,33069.2,10.95,33009.68416196125,29.145414861175148,29.087336430467335
2021-05-29T11:00:00Z,33056.2,10.94,32996.672241609114,29.14066040697229,29.0825577252835
2021-05-29T11:15:00Z,33062.7,10.94,33003.17820178518,29.14700573403466,29.088907183040064
2021-05-29T11:30:00Z,33047.5,10.94,32987.96426414268,29.132167718855627,29.07405950900627
2021-05-29T11:45:00Z,33034.5,10.93,32974.952343790545,29.127408616968154,29.069276146486228
