datetime,depth,Temperature,Salinity,do_cor,odyPAR,F_s,do_corF_s
2021-06-13T08:15:00Z,2.861,12.11,29.001084185375685,6.341368911020321,4.874338695,0.8335,5.507868911020321
2021-06-13T08:30:00Z,2.819,12.11,29.03760930582511,5.893229675372067,4.874338695,0.8333,5.059929675372067
2021-06-13T08:45:00Z,2.814,12.11,29.039162346004158,4.599998034969883,4.874338695,0.8333,3.7666980349698833
2021-06-13T09:00:00Z,2.822,12.11,29.056045740210365,8.92365373741305,4.874338695,0.8332,8.09045373741305
2021-06-13T09:15:00Z,2.86,12.11,29.053923840936633,9.21719015983067,4.874338695,0.8332,8.38399015983067
2021-06-13T09:30:00Z,2.888,12.11,28.98521971461646,8.852620012415192,4.874338695,0.8336,8.019020012415192
2021-06-13T09:45:00Z,2.887,12.11,28.98104227305614,8.688615676758372,4.874338695,0.8336,7.855015676758373
2021-06-13T10:00:00Z,2.885,12.11,28.99806384669645,8.479692956176436,4.874338695,0.8335,7.646192956176436
2021-06-13T10:15:00Z,2.877,12.11,28.958466675024876,8.305242484490519,4.874338695,0.8337,7.471542484490518
2021-06-13T10:30:00Z,2.851,12.11,28.984744789908433,8.481782183382254,4.874338695,0.8336,7.6481821833822545
2021-06-13T10:45:00Z,2.83,12.11,28.849023423109355,8.611314270143057,4.874338695,0.8343,7.777014270143057
2021-06-13T11:00:00Z,2.819,12.11,28.958466675024876,9.73740773407969,4.874338695,0.8337,8.90370773407969
2021-06-13T11:15:00Z,2.803,12.11,28.88554512249745,10.583544752436532,4.874338695,0.8341,9.749444752436533
2021-06-13T11:30:00Z,2.819,12.11,28.91206209640193,11.259409753519094,4.874338695,0.834,10.425409753519094
2021-06-13T11:45:00Z,2.87,12.11,28.931055264203476,12.896319269278564,4.874338695,0.8339,12.062419269278564
2021-06-13T12:00:00Z,2.93,12.11,28.896078015620375,13.990029711524997,4.874338695,0.8341,13.155929711524998
2021-06-13T12:15:00Z,2.956,12.013,28.881408405239398,15.185067673253672,4.874338695,0.834,14.351067673253672
2021-06-13T12:30:00Z,2.977,12.013,28.808182422869155,15.502630208538214,4.874338695,0.8344,14.668230208538214
2021-06-13T12:45:00Z,2.989,12.013,28.879963971049964,15.043000223257955,4.874338695,0.834,14.209000223257956
2021-06-13T13:00:00Z,2.931,12.013,28.84957729875786,15.312510532808652,4.874338695,0.8342,14.478310532808653
2021-06-13T13:15:00Z,2.871,12.013,28.823105624500496,15.393990393835608,4.874338695,0.8343,14.559690393835607
2021-06-13T13:30:00Z,2.796,12.013,28.805524226724266,15.32504589604357,4.874338695,0.8344,14.490645896043569
2021-06-13T13:45:00Z,2.734,12.013,28.734327308524538,15.095230903403438,4.874338695,0.8348,14.260430903403439
2021-06-13T14:00:00Z,2.678,12.013,28.73592863342821,14.463239673643084,4.874338695,0.8348,13.628439673643085
2021-06-13T14:15:00Z,2.638,12.013,28.782401305706784,13.044654400891737,4.874338695,0.8345,12.210154400891737
2021-06-13T14:30:00Z,2.592,12.013,28.720630450505517,11.848571825560155,4.874338695,0.8349,11.013671825560156
2021-06-13T14:45:00Z,2.55,12.013,28.76217126249275,10.963784103895655,4.874338695,0.8346,10.129184103895655
2021-06-13T15:00:00Z,2.508,12.013,28.78100531182404,10.599213956480178,4.874338695,0.8345,9.764713956480177
2021-06-13T15:15:00Z,2.416,12.013,28.76549691792208,15.22371837656133,4.874338695,0.8346,14.38911837656133
2021-06-13T15:30:00Z,2.333,12.013,28.80287298730173,16.49083467689077,4.874338695,0.8344,15.65643467689077
2021-06-13T15:45:00Z,2.235,12.013,28.64428627361608,16.303848841969938,4.874338695,0.8353,15.468548841969938
2021-06-13T16:00:00Z,2.115,12.013,28.241378835687787,16.642303649312677,4.874338695,0.8374,15.804903649312676
2021-06-13T16:15:00Z,1.996,12.013,28.271013997621576,16.894055527613908,4.874338695,0.8372,16.05685552761391
2021-06-13T16:30:00Z,1.874,12.11,28.328700902619918,14.942717317378627,4.874338695,0.837,14.105717317378627
2021-06-13T16:45:00Z,1.76,12.11,28.360220082072143,11.285525093591838,4.874338695,0.8369,10.448625093591838
2021-06-13T17:00:00Z,1.654,12.207,28.402007177363082,9.310160770489633,4.874338695,0.8368,8.473360770489633
2021-06-13T17:15:00Z,1.55,12.304,28.4169574421814,8.518343659484094,4.874338695,0.8368,7.681543659484094
2021-06-13T17:30:00Z,1.453,12.304,28.401466736229462,8.23629798669848,4.874338695,0.8369,7.39939798669848
2021-06-13T17:45:00Z,1.362,12.401,28.402634342744346,7.911423156193569,4.874338695,0.837,7.0744231561935695
2021-06-13T18:00:00Z,1.275,12.401,28.240427460672926,8.10572128633477,4.874338695,0.8379,7.26782128633477
2021-06-13T18:15:00Z,1.19,12.497,28.01367513525219,8.080650559864939,4.874338695,0.8392,7.241450559864939
2021-06-13T18:30:00Z,1.108,12.497,27.84633631981403,8.030509106925273,4.874338695,0.8401,7.190409106925273
2021-06-13T18:45:00Z,1.029,12.594,27.63974625933299,7.757864956565847,4.874338695,0.8413,6.916564956565846
2021-06-13T19:00:00Z,0.957,13.461,27.52063884138516,7.752641888551298,4.874338695,0.8429,6.909741888551298
2021-06-13T19:15:00Z,0.88,14.421,27.412737509305142,7.48522080620642,4.874338695,0.8446,6.64062080620642
2021-06-13T19:30:00Z,0.805,15.091,27.157706431959706,7.341064129004884,4.874338695,0.8467,6.494364129004884
2021-06-13T19:45:00Z,0.728,15.569,25.96366624566748,7.48522080620642,4.874338695,0.8534,6.63182080620642
2021-06-13T20:00:00Z,0.653,15.569,24.96757648092145,7.334796447387426,4.874338695,0.8587,6.476096447387426
2021-06-13T20:15:00Z,0.58,15.76,23.367840534274112,6.889791052547902,4.874338695,0.8673,6.022491052547902
2021-06-13T20:30:00Z,0.519,16.237,21.97024126188795,6.92948636945847,4.874338695,0.8752,6.05428636945847
2021-06-13T20:45:00Z,0.465,16.523,22.44460861915183,6.220193733082797,4.874338695,0.8729,5.347293733082797
2021-06-13T21:00:00Z,0.428,16.808,23.573222818604467,5.621630138615551,4.874338695,0.8672,4.75443013861555
2021-06-13T21:15:00Z,0.42,16.808,24.084968838473547,5.574622526484616,4.874338695,0.8645,4.710122526484616
2021-06-13T21:30:00Z,0.456,16.713,22.163925527185885,4.987549681649375,4.874338695,0.8746,4.112949681649375
2021-06-13T21:45:00Z,0.53,16.618,25.407218211982702,3.942936078739695,4.874338695,0.8574,3.085536078739695
2021-06-13T22:00:00Z,0.597,16.618,24.34123267153048,3.4216738908877646,4.874338695,0.863,2.5586738908877646
2021-06-13T22:15:00Z,0.66,16.618,24.195995357437738,3.0069622905326217,4.874338695,0.8638,2.1431622905326217
2021-06-13T22:30:00Z,0.739,16.618,24.06718151982261,2.8126641603914218,4.874338695,0.8644,1.948264160391422
2021-06-13T22:45:00Z,0.809,16.713,24.59250217447341,2.8314672052437952,4.874338695,0.8618,1.9696672052437951
2021-06-13T23:00:00Z,0.878,16.903,26.189580570487916,3.471815343827429,4.874338695,0.8537,2.618115343827429
2021-06-13T23:15:00Z,0.952,17.284,26.922720027657352,3.8896607849913014,4.874338695,0.8503,3.0393607849913016
2021-06-13T23:30:00Z,1.062,16.999,27.43500098473354,4.078735847117954,4.874338695,0.8474,3.2313358471179536
2021-06-13T23:45:00Z,1.214,16.237,27.822885976781283,3.7799763566857854,4.874338695,0.8445,2.9354763566857853
2021-06-14T00:00:00Z,1.379,15.282,28.180855620539305,5.023066544148304,4.874338695,0.8416,4.1814665441483045
2021-06-14T00:15:00Z,1.555,14.517,28.46299374962109,4.933229774298072,4.874338695,0.8392,4.094029774298072
2021-06-14T00:30:00Z,1.735,13.846,28.632147828908792,3.2012604206738224,4.874338695,0.8376,2.3636604206738223
2021-06-14T00:45:00Z,1.893,13.365,28.834789749216608,4.94054206951844,4.874338695,0.8359,4.10464206951844
2021-06-14T01:00:00Z,2.064,12.883,29.04816880284892,5.8702481761080545,4.874338695,0.8342,5.036048176108054
2021-06-14T01:15:00Z,2.233,12.497,29.08912486347673,4.972925091208639,4.874338695,0.8335,4.139425091208639
2021-06-14T01:30:00Z,2.374,12.304,28.926228772112168,3.8687685129331078,4.874338695,0.8341,3.034668512933108
2021-06-14T01:45:00Z,2.496,12.304,29.032286589333868,3.1156021052352285,4.874338695,0.8336,2.2820021052352284
2021-06-14T02:00:00Z,2.622,12.304,28.991635051080372,3.840563945654547,4.874338695,0.8338,3.006763945654547
2021-06-14T02:15:00Z,2.737,12.11,28.9791112332546,6.059323238234707,4.874338695,0.8336,5.225723238234707
2021-06-14T02:30:00Z,2.819,12.11,29.15457001970136,4.798474619522723,4.874338695,0.8327,3.9657746195227226
2021-06-14T02:45:00Z,2.973,12.013,29.186048288306907,3.7580394710246816,4.874338695,0.8324,2.925639471024682
2021-06-14T03:00:00Z,3.083,11.916,29.21272781101554,4.994861976869743,4.874338695,0.8321,4.162761976869743
2021-06-14T03:15:00Z,3.164,11.916,29.22707300359107,4.656407169527006,4.874338695,0.8321,3.8243071695270063
2021-06-14T03:30:00Z,3.283,11.916,29.13254140273597,4.12260961844016,4.874338695,0.8326,3.29000961844016
2021-06-14T03:45:00Z,3.33,11.916,29.22609714389101,3.0121853585471703,4.874338695,0.8321,2.1800853585471702
2021-06-14T04:00:00Z,3.339,11.916,29.17572685641153,2.923393202299848,4.874338695,0.8323,2.091093202299848
2021-06-14T04:15:00Z,3.362,11.916,29.19837277096141,2.909813225462022,4.874338695,0.8322,2.077613225462022
2021-06-14T04:30:00Z,3.366,11.916,29.223428896934468,2.6079198942211246,4.874338695,0.8321,1.7758198942211245
2021-06-14T04:45:00Z,3.36,11.916,29.222446686024437,3.042479153031551,4.874338695,0.8321,2.210379153031551
2021-06-14T05:00:00Z,3.39,11.916,29.20104546006924,2.9129470662707506,4.874338695,0.8322,2.0807470662707503
2021-06-14T05:15:00Z,3.393,11.916,29.199361869053668,2.6611951879695184,4.874338695,0.8322,1.8289951879695183
2021-06-14T05:30:00Z,3.4,11.916,29.160317286128404,2.5619568956930987,4.874338695,0.8324,1.7295568956930987
2021-06-14T05:45:00Z,3.382,11.916,29.14600181808794,2.4240679001090206,4.874338695,0.8325,1.5915679001090206
2021-06-14T06:00:00Z,3.31,11.916,29.160317286128404,2.533752328414537,4.874338695,0.8324,1.701352328414537
2021-06-14T06:15:00Z,3.252,11.916,29.15031965674297,2.4470493993730336,4.874338695,0.8325,1.6145493993730335
2021-06-14T06:30:00Z,3.17,11.916,29.163243672576503,2.6705967103957047,4.874338695,0.8324,1.8381967103957046
2021-06-14T06:45:00Z,3.124,11.916,29.155901855276063,2.468986285034137,4.874338695,0.8324,1.6365862850341368
2021-06-14T07:00:00Z,3.065,11.819,29.194302748250674,1.9832409596811358,4.874338695,0.8321,1.1511409596811357
2021-06-14T07:15:00Z,3.015,11.819,29.222446686024437,1.5633062913114444,4.874338695,0.832,0.7313062913114444
2021-06-14T07:30:00Z,3.02,11.819,29.20263021522754,1.3366251394800437,4.874338695,0.8321,0.5045251394800437
2021-06-14T07:45:00Z,2.997,11.819,29.230478353703486,1.2164945751454306,4.874338695,0.8319,0.3845945751454306
2021-06-14T08:00:00Z,2.954,11.819,29.20263021522754,2.6068752806182145,4.874338695,0.8321,1.7747752806182144
2021-06-14T08:15:00Z,2.919,11.819,29.226354300850907,2.642392143117143,4.874338695,0.832,1.8103921431171432
2021-06-14T08:30:00Z,2.891,11.819,29.201329443528344,3.071728333913022,4.874338695,0.8321,2.239628333913022
2021-06-14T08:45:00Z,2.882,11.819,29.189763789559912,3.2639372368484034,4.874338695,0.8321,2.4318372368484034
2021-06-14T09:00:00Z,2.851,11.819,29.166996669692857,3.1490297405283387,4.874338695,0.8323,2.3167297405283387
2021-06-14T09:15:00Z,2.792,11.819,29.17799791557561,3.628507384263882,4.874338695,0.8322,2.7963073842638817
2021-06-14T09:30:00Z,2.787,11.722,29.15273320592947,4.139323436086715,4.874338695,0.8322,3.307123436086715
2021-06-14T09:45:00Z,2.817,11.722,29.160317286128404,5.899497356989526,4.874338695,0.8322,5.067297356989526
2021-06-14T10:00:00Z,2.761,11.722,29.169307487385613,6.484480974618946,4.874338695,0.8321,5.652380974618946
2021-06-14T10:15:00Z,2.755,11.722,29.145246584466335,6.8323373043878695,4.874338695,0.8323,6.000037304387869
2021-06-14T10:30:00Z,2.792,11.722,29.12721513923419,6.70071599042125,4.874338695,0.8324,5.86831599042125
2021-06-14T10:45:00Z,2.772,11.722,29.114061615715556,7.314948788932142,4.874338695,0.8324,6.482548788932142
2021-06-14T11:00:00Z,2.749,11.722,29.07794047346286,9.404175994751503,4.874338695,0.8326,8.571575994751504
2021-06-14T11:15:00Z,2.754,11.722,29.09488779688112,10.610704706112184,4.874338695,0.8325,9.778204706112184
2021-06-14T11:30:00Z,2.757,11.625,29.097096497857486,10.927222627793817,4.874338695,0.8324,10.094822627793818
2021-06-14T11:45:00Z,2.756,11.625,29.033587601584205,11.346112682560598,4.874338695,0.8327,10.513412682560599
2021-06-14T12:00:00Z,2.762,11.625,29.07421477176653,11.682478262697515,4.874338695,0.8325,10.849978262697515
2021-06-14T12:15:00Z,2.783,11.625,29.101194112293825,11.988550048350051,4.874338695,0.8324,11.156150048350051
