datetime,depth,Temperature,Salinity,do_cor,odyPAR,F_s,do_corF_s
2021-05-29T04:45:00Z,2.804,13.076,26.007283665066364,14.427098587440698,2.020470094,0.8505,13.576598587440698
2021-05-29T05:00:00Z,2.79,12.69,26.05459166819066,14.43458012328034,2.020470094,0.8498,13.58478012328034
2021-05-29T05:15:00Z,2.75,12.594,26.122943994604743,14.35477707432417,3.9755733740000005,0.8493,13.50547707432417
2021-05-29T05:30:00Z,2.691,12.497,26.24726696829209,14.331085544165306,9.352107394,0.8485,13.482585544165307
2021-05-29T05:45:00Z,2.64,12.304,26.266444567321567,14.252529417849079,17.661296334,0.8482,13.404329417849079
2021-05-29T06:00:00Z,2.578,12.401,26.256842823616026,14.171479446252969,27.192424824000003,0.8484,13.323079446252969
2021-05-29T06:15:00Z,2.516,12.401,26.28164484686194,14.0916763972968,35.012837944,0.8482,13.2434763972968
2021-05-29T06:30:00Z,2.456,12.401,26.275506276516214,13.99566335402141,42.34447524400001,0.8483,13.14736335402141
2021-05-29T06:45:00Z,2.396,12.401,26.270276113266785,13.925835686184762,49.187336724000005,0.8483,13.077535686184762
2021-05-29T07:00:00Z,2.349,12.401,26.272880077958177,13.771217278832184,53.097543284,0.8483,12.922917278832184
2021-05-29T07:15:00Z,2.304,12.497,26.260222566503984,13.617845794119548,60.91795640400001,0.8485,12.769345794119548
2021-05-29T07:30:00Z,2.263,12.497,26.257617856960746,13.466968154686791,130.812898664,0.8485,12.618468154686791
2021-05-29T07:45:00Z,2.223,12.497,26.24290473522024,13.331053586933315,178.957316934,0.8485,12.482553586933316
2021-05-29T08:00:00Z,2.183,12.497,26.236698946557862,13.19015132862008,288.68748852400006,0.8486,12.341551328620081
2021-05-29T08:15:00Z,2.155,12.497,26.242140353985636,12.905852966713729,415.769201724,0.8485,12.05735296671373
2021-05-29T08:30:00Z,2.137,12.497,26.244973372872263,12.708839189603184,525.743761224,0.8485,11.860339189603184
2021-05-29T08:45:00Z,2.117,12.401,26.212717233780474,12.430775440896534,831.717424544,0.8486,11.582175440896535
2021-05-29T09:00:00Z,2.111,12.401,26.235392632531298,12.162687073309405,982.993540834,0.8485,11.314187073309405
2021-05-29T09:15:00Z,2.116,12.401,26.240593733726318,11.893351783082332,1110.319641944,0.8484,11.044951783082332
2021-05-29T09:30:00Z,2.14,12.401,26.240806388594436,11.638979564534546,1360.5728617840002,0.8484,10.790579564534546
2021-05-29T09:45:00Z,2.164,12.401,26.28087477359172,11.463163472302986,1655.3046812440002,0.8482,10.614963472302986
2021-05-29T10:00:00Z,2.18,12.304,26.256842823616026,11.273631231032084,1967.3880423140001,0.8482,10.425431231032084
2021-05-29T10:15:00Z,2.186,12.401,26.26022496135966,11.076617453921543,2308.553564674,0.8483,10.228317453921543
2021-05-29T10:30:00Z,2.201,12.304,26.28579263265476,10.88957905793052,2661.694094624,0.8481,10.04147905793052
2021-05-29T10:45:00Z,2.216,12.304,26.290263219391665,10.713762965698962,3118.943874234,0.8481,9.865662965698961
2021-05-29T11:00:00Z,2.246,12.304,26.286882325452677,10.599046082824467,3674.437593664,0.8481,9.750946082824466
2021-05-29T11:15:00Z,2.279,12.304,26.308661757037818,10.574107630025665,4409.556426944,0.848,9.726107630025664
2021-05-29T11:30:00Z,2.313,12.207,26.32223835892101,10.594058392264708,6059.419207354001,0.8478,9.746258392264709
2021-05-29T11:45:00Z,2.354,12.207,26.32586997101643,10.546675331946982,8333.448709904,0.8478,9.698875331946983
2021-05-29T12:00:00Z,2.393,12.207,26.323013681810654,10.320982334117817,8618.405012964,0.8478,9.473182334117817
2021-05-29T12:15:00Z,2.439,12.207,26.35735490785903,10.599046082824467,8879.411300844,0.8476,9.751446082824467
2021-05-29T12:30:00Z,2.457,12.207,26.330361842533605,10.475600741470393,8986.941981244,0.8477,9.627900741470393
2021-05-29T12:45:00Z,2.461,12.207,26.34251982693844,10.176339307884762,8763.327043594,0.8477,9.328639307884762
2021-05-29T13:00:00Z,2.456,12.207,26.33133637048076,10.111499330607872,8049.225570574001,0.8477,9.263799330607872
2021-05-29T13:15:00Z,2.434,12.207,26.33047585120704,9.958127845895236,8599.831531804,0.8477,9.110427845895236
2021-05-29T13:30:00Z,2.416,12.207,26.343737796664566,9.892040945978408,8562.195793664,0.8477,9.044340945978409
2021-05-29T13:45:00Z,2.388,12.207,26.333417094877547,9.870843261099425,7938.762235254001,0.8477,9.023143261099426
2021-05-29T14:00:00Z,2.345,12.304,26.301975782609766,9.80600328382254,7249.5883290540005,0.848,8.958003283822539
2021-05-29T14:15:00Z,2.301,12.207,26.297817919560803,9.774830217824036,5982.681403614,0.8479,8.926930217824037
2021-05-29T14:30:00Z,2.236,12.207,26.310739810119895,9.702508704707508,6656.947647304,0.8478,8.854708704707509
2021-05-29T14:45:00Z,2.158,12.304,26.318716853827784,9.606495661432117,5811.365478704,0.8479,8.758595661432118
2021-05-29T15:00:00Z,2.069,12.304,26.306532809015447,9.599014125592475,5864.1532672640005,0.848,8.751014125592475
2021-05-29T15:15:00Z,1.966,12.401,26.25631379904273,9.557865678474451,5270.779421784001,0.8484,8.709465678474452
2021-05-29T15:30:00Z,1.855,12.594,26.229607333821004,9.540408761515287,5120.480857134001,0.8487,8.691708761515287
2021-05-29T15:45:00Z,1.739,12.787,26.155035493312084,9.567841059593972,4577.695309024,0.8493,8.718541059593973
2021-05-29T16:00:00Z,1.619,13.173,26.0577808128603,9.509235695516786,4496.802910814001,0.8503,8.658935695516785
2021-05-29T16:15:00Z,1.499,13.654,25.949485689066588,9.474321861598462,4237.262950394001,0.8514,8.622921861598462
2021-05-29T16:30:00Z,1.378,14.134,25.834716100742135,9.55038414263481,4082.5654033640003,0.8525,8.697884142634809
2021-05-29T16:45:00Z,1.242,14.421,25.78548774201562,13.607870413000025,3264.843456504,0.8531,12.754770413000026
2021-05-29T17:00:00Z,1.098,14.804,25.72517824970242,13.963243365382965,2678.556860414,0.8539,13.109343365382966
2021-05-29T17:15:00Z,0.943,15.282,25.629525962951124,13.490659684845653,2006.245720004,0.8549,12.635759684845652
2021-05-29T17:30:00Z,0.78,15.951,25.45422380784914,13.9083787692256,1292.8774107140002,0.8565,13.051878769225599
2021-05-29T17:45:00Z,0.622,16.713,25.32253824495457,14.496926255277346,1024.7838734440002,0.858,13.638926255277346
2021-05-29T18:00:00Z,0.464,17.284,25.191126146617556,14.834842290701124,752.780129614,0.8593,13.975542290701124
2021-05-29T18:15:00Z,0.321,17.95,25.132990119919405,15.05430067533059,540.895811644,0.8602,14.194100675330589
2021-05-29T18:30:00Z,0.186,18.616,25.078624648212656,15.383488252274786,398.41766011400006,0.8612,14.522288252274786
2021-05-29T18:45:00Z,0.07,19.472,25.061578075088107,15.69397198961988,341.230889174,0.8621,14.83187198961988
2021-05-29T19:00:00Z,0.037,21.473,0.6116838542468007,16.25758102287282,266.936964534,0.9964,15.26118102287282
2021-05-29T19:15:00Z,0.034,24.158,0.6119668543821881,18.110508065823872,168.693024714,0.9965,17.11400806582387
2021-05-29T19:30:00Z,0.032,26.195,0.6020542622176707,18.34867029005244,120.05983062400001,0.9966,17.35207029005244
2021-05-29T19:45:00Z,0.029,26,0.6336895370366292,17.422206768576913,81.44654084400001,0.9964,16.425806768576912
2021-05-29T20:00:00Z,0.028,25.125,0.6357973341279113,16.636645505414627,55.052646564,0.9964,15.640245505414628
2021-05-29T20:15:00Z,0.025,24.641,0.6392858605027611,16.080518008001327,47.232233444,0.9964,15.084118008001328
2021-05-29T20:30:00Z,0.025,24.545,0.6408126674029314,15.869788081851441,33.302122574,0.9964,14.873388081851441
2021-05-29T20:45:00Z,0.024,24.545,0.6394382657549906,15.750083508417186,18.883235884,0.9964,14.753683508417186
2021-05-29T21:00:00Z,0.025,24.255,0.6386768500498455,15.535612814347482,7.885779934,0.9964,14.539212814347483
2021-05-29T21:15:00Z,0.021,24.062,0.6329396018400264,15.464538223870894,3.4867975540000002,0.9964,14.468138223870895
2021-05-29T21:30:00Z,0.022,23.773,0.632640046120583,15.344833650436643,2.020470094,0.9964,14.348433650436643
2021-05-29T21:45:00Z,0.02,23.677,0.6292122468590754,15.294956744839036,2.020470094,0.9964,14.298556744839036
2021-05-29T22:00:00Z,0.019,23.388,0.6272886128559216,15.293709822199096,2.020470094,0.9964,14.297309822199097
2021-05-29T22:15:00Z,0.017,23.196,0.628175210451442,15.201437546843524,2.020470094,0.9964,14.205037546843524
2021-05-29T22:30:00Z,0.016,23.004,0.6274362325897841,14.954546864135375,2.020470094,0.9964,13.958146864135376
2021-05-29T22:45:00Z,0.016,22.908,0.6264041227166515,14.984473007493941,2.020470094,0.9964,13.988073007493941
2021-05-29T23:00:00Z,0.013,22.812,0.6250813243716115,14.927114566056693,2.020470094,0.9964,13.930714566056693
2021-05-29T23:15:00Z,0.015,22.525,0.6271410516624506,14.913398417017353,2.020470094,0.9964,13.916998417017354
2021-05-29T23:30:00Z,0.013,22.238,0.6284712124661808,15.05305375269065,2.020470094,0.9964,14.05665375269065
2021-05-29T23:45:00Z,0.095,22.046,25.91445148020777,14.87723766045909,2.020470094,0.8603,14.016937660459089
2021-05-30T00:00:00Z,0.322,21.664,24.63636872466375,14.712643871986991,2.020470094,0.8663,13.84634387198699
2021-05-30T00:15:00Z,0.523,19.948,22.983671810649753,14.60540852495214,2.020470094,0.8732,13.732208524952139
2021-05-30T00:30:00Z,0.661,17.379,22.019824424552176,14.476975493038305,2.020470094,0.8759,13.601075493038305
2021-05-30T00:45:00Z,0.837,16.903,21.275637133075982,14.390937830882434,2.020470094,0.8795,13.511437830882434
2021-05-30T01:00:00Z,0.985,16.808,20.579734646078848,14.306147091366505,2.020470094,0.8831,13.423047091366504
2021-05-30T01:15:00Z,1.181,17.094,20.079646010222334,14.279961715927762,2.020470094,0.886,13.393961715927762
2021-05-30T01:30:00Z,1.324,17.094,19.79976958898343,14.009379503060751,2.020470094,0.8875,13.121879503060752
2021-05-30T01:45:00Z,1.475,17.665,19.743532761283472,14.030577187939734,2.020470094,0.8883,13.142277187939735
2021-05-30T02:00:00Z,1.665,18.14,19.845052671901243,13.940798757864044,2.020470094,0.8881,13.052698757864045
2021-05-30T02:15:00Z,1.814,17.665,19.94545420906391,13.955761829543325,2.020470094,0.8872,13.068561829543325
2021-05-30T02:30:00Z,2.016,17.094,20.09418254992422,13.821094184429791,2.020470094,0.8859,12.935194184429792
2021-05-30T02:45:00Z,2.17,16.427,20.706718526373223,13.617845794119548,2.020470094,0.8821,12.735745794119548
2021-05-30T03:00:00Z,2.349,15.951,21.447229056111738,13.509363524444757,2.020470094,0.8777,12.631663524444756
2021-05-30T03:15:00Z,2.484,15.664,22.487709886342017,13.5417835130832,2.020470094,0.8719,12.6698835130832
2021-05-30T03:30:00Z,2.567,15.569,23.54263188522546,13.540536590443258,2.020470094,0.8662,12.674336590443259
2021-05-30T03:45:00Z,2.664,15.473,24.366293335468665,13.483178149006012,2.020470094,0.8617,12.62147814900601
2021-05-30T04:00:00Z,2.699,15.378,25.214880969893727,13.445770469807808,2.020470094,0.8572,12.588570469807808
2021-05-30T04:15:00Z,2.75,15.378,25.752085921911693,13.429560475488588,2.020470094,0.8543,12.575260475488587
2021-05-30T04:30:00Z,2.777,15.282,26.172288512783613,13.317337437893976,2.020470094,0.852,12.465337437893975
2021-05-30T04:45:00Z,2.758,15.282,26.54853396801452,13.241275156857625,2.020470094,0.8501,12.391175156857626
2021-05-30T05:00:00Z,2.786,15.282,26.745168409456692,13.129052119263012,2.020470094,0.849,12.280052119263011
2021-05-30T05:15:00Z,2.78,15.187,26.852040705486246,12.880914513914924,3.731185464,0.8484,12.032514513914924
2021-05-30T05:30:00Z,2.794,15.187,26.922635441323706,12.968199098710734,8.618943664,0.848,12.120199098710733
2021-05-30T05:45:00Z,2.791,15.187,26.945392977957468,12.961964485511034,15.706193054000002,0.8479,12.114064485511035
2021-05-30T06:00:00Z,2.774,15.187,26.981214260756516,12.947001413831753,29.880691834,0.8477,12.099301413831753
2021-05-30T06:15:00Z,2.737,15.187,26.971603778877842,12.983162170390017,43.566414793999996,0.8478,12.135362170390017
2021-05-30T06:30:00Z,2.683,15.282,26.98493953628125,12.995631396789417,51.38682791400001,0.8478,12.147831396789417
2021-05-30T06:45:00Z,2.61,15.187,26.97418418208403,12.956976794951272,62.628671774,0.8477,12.109276794951272
2021-05-30T07:00:00Z,2.53,15.187,26.976368762416712,12.996878319429356,85.845523224,0.8477,12.149178319429357
2021-05-30T07:15:00Z,2.461,15.187,26.9853413894745,13.050495992946784,122.992485544,0.8477,12.202795992946784
2021-05-30T07:30:00Z,2.42,15.282,26.9736273326289,13.127805196623072,185.067014684,0.8479,12.279905196623073
2021-05-30T07:45:00Z,2.378,15.187,26.96878602464949,13.075434445745586,201.441004654,0.8478,12.227634445745586
2021-05-30T08:00:00Z,2.347,15.282,26.97104603231605,13.046755225026963,205.839987034,0.8479,12.198855225026964
2021-05-30T08:15:00Z,2.318,15.282,26.97993044135907,12.970692943990615,237.610415334,0.8478,12.122892943990616
2021-05-30T08:30:00Z,2.274,15.282,26.972905264563412,12.951989104391512,286.73238524400006,0.8479,12.104089104391512
2021-05-30T08:45:00Z,2.214,15.282,26.96878602464949,12.917075270473187,354.67222422400005,0.8479,12.069175270473188
2021-05-30T09:00:00Z,2.166,15.282,26.995263069953307,12.852235293196301,427.25543349400004,0.8477,12.004535293196302
2021-05-30T09:15:00Z,2.109,15.282,26.979441009077664,12.811086846078277,576.820834414,0.8478,11.963286846078278
2021-05-30T09:30:00Z,2.058,15.282,26.985973554183666,12.787395315919413,779.174023894,0.8478,11.939595315919414
2021-05-30T09:45:00Z,2.022,15.282,26.972254636868406,12.914581425193308,792.126583124,0.8479,12.066681425193309
2021-05-30T10:00:00Z,2.011,15.282,26.97451164773569,13.20262055501948,967.108326684,0.8479,12.354720555019481
2021-05-30T10:15:00Z,1.994,15.282,26.97669085417915,13.263719764376548,1146.9778284440001,0.8478,12.415919764376548
2021-05-30T10:30:00Z,2.011,15.282,26.97660399565508,13.499388143325234,1370.8371540040002,0.8478,12.651588143325235
2021-05-30T10:45:00Z,2.022,15.282,26.969997650806956,13.7250811411544,1597.3847465740002,0.8479,12.8771811411544
2021-05-30T11:00:00Z,2.049,15.282,26.965561578084973,13.829822642909372,1807.8027370840002,0.8479,12.981922642909373
2021-05-30T11:15:00Z,2.052,15.282,26.965884697935174,13.870971090027396,2049.9911558940003,0.8479,13.023071090027397
2021-05-30T11:30:00Z,2.06,15.282,26.945483710739737,13.858501863627994,1589.8087213640001,0.848,13.010501863627994
2021-05-30T11:45:00Z,2.057,15.282,26.94104816767679,13.986934895541829,1444.8866907340002,0.848,13.138934895541828
2021-05-30T12:00:00Z,2.052,15.282,26.963304665588034,13.81735341650997,1443.9091390940002,0.8479,12.969453416509971
2021-05-30T12:15:00Z,2.062,15.282,26.9499971687349,13.611611180919846,1541.4199151840003,0.848,12.763611180919845
2021-05-30T12:30:00Z,2.103,15.282,26.979277050457085,13.36596742085164,2099.113125804,0.8478,12.51816742085164
2021-05-30T12:45:00Z,2.134,15.282,26.979604560699062,13.177682102220679,2502.353177304,0.8478,12.32988210222068
2021-05-30T13:00:00Z,2.177,15.187,26.96489723382029,10.132697015486857,3684.9462737940003,0.8478,9.284897015486857
2021-05-30T13:15:00Z,2.203,15.187,26.9569375586702,10.1651170041253,5070.625723494,0.8478,9.3173170041253
2021-05-30T13:30:00Z,2.221,15.091,26.9569375586702,10.116487021167634,4464.543706694,0.8477,9.268787021167634
2021-05-30T13:45:00Z,2.221,15.187,26.96583730681368,10.08780780044901,4588.203989154001,0.8478,9.24000780044901
2021-05-30T14:00:00Z,2.203,15.187,26.945622901644068,10.044165508051107,6264.949439664,0.8479,9.196265508051107
2021-05-30T14:15:00Z,2.173,15.187,26.952256788408945,10.047906275970925,4104.804703174001,0.8479,9.200006275970926
2021-05-30T14:30:00Z,2.13,15.187,26.97902864879315,10.06536319293009,2540.477691264,0.8477,9.21766319293009
2021-05-30T14:45:00Z,2.084,15.187,26.97215793967626,10.039177817491344,2873.822800504,0.8478,9.191377817491345
2021-05-30T15:00:00Z,2.032,15.187,26.980894038406916,10.06910396084991,3549.555371654,0.8477,9.22140396084991
2021-05-30T15:15:00Z,1.974,15.187,26.951329796491468,10.046659353330986,3262.399577404,0.8479,9.198759353330987
2021-05-30T15:30:00Z,1.913,15.282,26.97072414552671,10.012992442052603,2715.703822734,0.8479,9.165092442052604
2021-05-30T15:45:00Z,1.857,15.282,26.956291170490125,9.963115536454996,2732.077812704,0.8479,9.115215536454997
2021-05-30T16:00:00Z,1.789,15.378,26.98713633145617,9.842164040380803,3607.230918414,0.8479,8.994264040380804
2021-05-30T16:15:00Z,1.712,15.378,26.9795155270886,9.752385610305113,4031.732718084,0.8479,8.904485610305114
2021-05-30T16:30:00Z,1.616,15.473,26.96936934900265,9.840917117740863,3822.2922792140002,0.8481,8.992817117740863
2021-05-30T16:45:00Z,1.511,15.664,26.966853406484457,9.756126378224932,4940.855743284001,0.8483,8.907826378224932
2021-05-30T17:00:00Z,1.397,16.046,26.985911239786223,9.73118792542613,4279.297670914,0.8486,8.882587925426131
2021-05-30T17:15:00Z,1.28,16.237,26.95658386598746,9.63517488215074,4597.979505554001,0.849,8.786174882150739
2021-05-30T17:30:00Z,1.159,16.427,26.980000840755427,10.816010622174053,3718.183029554,0.8491,9.966910622174053
2021-05-30T17:45:00Z,1.03,16.713,27.01460299854099,12.033007118755629,1845.4384752240003,0.8492,11.18380711875563
2021-05-30T18:00:00Z,0.898,17.094,26.9981169577642,13.153990572061817,1178.503868834,0.8497,12.304290572061817
2021-05-30T18:15:00Z,0.762,17.475,26.98574988292176,13.688920384596136,1271.126886724,0.8502,12.838720384596137
2021-05-30T18:30:00Z,0.627,17.665,26.99521282869449,14.198911744331653,979.816498004,0.8504,13.348511744331653
2021-05-30T18:45:00Z,0.484,17.76,27.022683335235254,14.508148559036808,627.897907604,0.8503,13.657848559036808
2021-05-30T19:00:00Z,0.384,17.95,27.0314425632972,14.88845996421855,471.00086938400005,0.8505,14.03795996421855
2021-05-30T19:15:00Z,0.263,18.236,27.045715360973528,15.193956011003886,153.296586384,0.8507,14.343256011003886
2021-05-30T19:30:00Z,0.151,18.426,27.040907083379558,15.49695821250934,134.478717314,0.8509,14.64605821250934
2021-05-30T19:45:00Z,0.057,18.711,27.135592096145455,15.923405755368867,150.608319374,0.8508,15.072605755368867
2021-05-30T20:00:00Z,0.032,19.187,0.7870234273914638,16.49948401502121,114.438908694,0.9954,15.50408401502121
2021-05-30T20:15:00Z,0.03,20.424,0.628175210451442,17.301255272502722,47.232233444,0.9963,16.30495527250272
2021-05-30T20:30:00Z,0.026,20.615,0.634290563077818,17.762616649280574,21.327114984,0.9963,16.766316649280572
2021-05-30T20:45:00Z,0.026,20.519,0.6348925494528791,18.064371928146087,12.773538134,0.9963,17.068071928146086
2021-05-30T21:00:00Z,0.027,21.282,0.6272886128559216,18.17784188838064,6.908228294000001,0.9964,17.18144188838064
2021-05-30T21:15:00Z,0.022,20.519,0.631742810031989,18.116742679023574,3.2424096440000003,0.9963,17.120442679023572
2021-05-30T21:30:00Z,0.022,19.662,0.6400484983013571,18.01449502254848,2.264858004,0.9962,17.01829502254848
2021-05-30T21:45:00Z,0.021,19.282,0.6329396018400264,17.959630426391115,2.020470094,0.9963,16.963330426391114
2021-05-30T22:00:00Z,0.022,19.377,0.6394382657549906,18.00077887350914,2.020470094,0.9962,17.00457887350914
2021-05-30T22:15:00Z,0.022,19.377,0.6364017303194807,17.954642735831357,2.020470094,0.9962,16.958442735831355
2021-05-30T22:30:00Z,0.022,19.092,0.6379169582868195,17.909753520793508,2.020470094,0.9962,16.913553520793506
2021-05-30T22:45:00Z,0.023,18.996,0.6298061352013018,17.762616649280574,2.020470094,0.9963,16.766316649280572
2021-05-30T23:00:00Z,0.023,19.662,0.6175299085631106,17.746406654961355,2.020470094,0.9964,16.750006654961354
2021-05-30T23:15:00Z,0.023,19.853,0.6225955223917324,17.66286283808536,2.020470094,0.9963,16.66656283808536
2021-05-30T23:30:00Z,0.027,19.758,0.6287674496374956,17.632936694726794,2.020470094,0.9963,16.636636694726793
2021-05-30T23:45:00Z,0.028,20.234,0.6242020736830889,17.349885255460386,2.020470094,0.9963,16.353585255460384
2021-05-31T00:00:00Z,0.025,20.234,0.6269935489783706,17.38479908937871,2.020470094,0.9963,16.38849908937871
2021-05-31T00:15:00Z,0.025,20.996,0.6258156301304187,17.266341438584398,2.020470094,0.9964,16.269941438584397
2021-05-31T00:30:00Z,0.182,19.472,27.857591060130943,16.99700614835733,2.020470094,0.8479,16.14910614835733
2021-05-31T00:45:00Z,0.372,19.187,27.9963311399849,16.897252337162115,2.020470094,0.8469,16.050352337162114
2021-05-31T01:00:00Z,0.555,18.236,27.68940841376936,16.813708520286127,2.020470094,0.8474,15.966308520286127
2021-05-31T01:15:00Z,0.656,17.379,27.66824496765203,16.720189322290615,2.020470094,0.8466,15.873589322290615
2021-05-31T01:30:00Z,0.816,16.903,27.53223938312921,16.6142008978957,2.020470094,0.8468,15.7674008978957
2021-05-31T01:45:00Z,0.985,16.713,27.372756099177533,16.49075555654163,2.020470094,0.8474,15.643355556541628
2021-05-31T02:00:00Z,1.131,16.713,27.324934849955984,16.366063292547615,2.020470094,0.8476,15.518463292547615
2021-05-31T02:15:00Z,1.262,16.808,27.292350226099497,16.182765664476413,2.020470094,0.8479,15.334865664476414
2021-05-31T02:30:00Z,1.435,16.808,27.37963148817347,16.094234157040667,2.020470094,0.8475,15.246734157040667
2021-05-31T02:45:00Z,1.639,16.999,27.51324691348708,15.958319589287191,2.020470094,0.847,15.111319589287191
2021-05-31T03:00:00Z,1.779,16.999,27.649100697098085,15.745095817857427,2.020470094,0.8463,14.898795817857428
2021-05-31T03:15:00Z,1.99,16.808,27.765340831380655,15.60668740482407,2.020470094,0.8455,14.76118740482407
2021-05-31T03:30:00Z,2.115,16.618,27.88166362925449,15.550575886026765,2.020470094,0.8447,14.705875886026766
2021-05-31T03:45:00Z,2.274,16.332,28.06681064511229,15.392216710754367,2.020470094,0.8434,14.548816710754366
2021-05-31T04:00:00Z,2.378,16.237,28.17539410547921,15.368525180595503,2.020470094,0.8427,14.525825180595502
2021-05-31T04:15:00Z,2.48,16.046,28.21968046932486,15.276252905239934,2.020470094,0.8423,14.433952905239934
2021-05-31T04:30:00Z,2.561,16.046,28.236332556062766,15.201437546843524,2.020470094,0.8422,14.359237546843524
2021-05-31T04:45:00Z,2.632,16.046,28.276845340620582,15.1665237129252,2.020470094,0.842,14.324523712925199
2021-05-31T05:00:00Z,2.676,16.046,28.303460983802342,15.147819873326101,2.020470094,0.8419,14.3059198733261
2021-05-31T05:15:00Z,2.715,16.046,28.274038595649266,15.089214509248913,3.9755733740000005,0.842,14.247214509248913
2021-05-31T05:30:00Z,2.741,15.951,28.307047273436968,15.013152228212563,12.284762314,0.8417,14.171452228212564
2021-05-31T05:45:00Z,2.785,15.951,28.319246111656586,15.014399150852503,26.703649004000003,0.8417,14.172699150852504
2021-05-31T06:00:00Z,2.815,15.951,28.282383300780698,14.969509935814658,38.434268684,0.8419,14.127609935814657
2021-05-31T06:15:00Z,2.796,15.855,28.29376425604797,14.846064594460584,53.097543284,0.8417,14.004364594460585
2021-05-31T06:30:00Z,2.78,15.855,28.310302319329068,14.910904571737474,66.538878334,0.8416,14.069304571737474
2021-05-31T06:45:00Z,2.737,15.855,28.317444549033386,14.955793786775319,63.606223414,0.8416,14.114193786775319
2021-05-31T07:00:00Z,2.696,15.855,28.31971245219391,14.949559173575617,66.538878334,0.8416,14.107959173575617
2021-05-31T07:15:00Z,2.648,15.855,28.32472005924429,14.991954543333582,134.967493134,0.8415,14.150454543333582
2021-05-31T07:30:00Z,2.571,15.855,28.34910260269563,14.819879219021844,215.615503434,0.8414,13.978479219021844
2021-05-31T07:45:00Z,2.523,15.855,28.361256232717075,14.807409992622441,235.655312054,0.8413,13.96610999262244
2021-05-31T08:00:00Z,2.482,15.855,28.366331426508264,14.756286164384896,206.328762854,0.8413,13.914986164384896
2021-05-31T08:15:00Z,2.442,15.855,28.371207596918744,14.70640925878729,258.872163504,0.8413,13.865109258787289
2021-05-31T08:30:00Z,2.394,15.855,28.344678092766777,14.597926989112498,680.196920344,0.8414,13.756526989112498
2021-05-31T08:45:00Z,2.345,15.855,28.3838619100973,14.465753189278843,361.51508570400006,0.8412,13.624553189278842
2021-05-31T09:00:00Z,2.29,15.855,28.35773287912546,14.470740879838603,729.318890254,0.8414,13.629340879838603
2021-05-31T09:15:00Z,2.237,15.951,28.39795151940335,14.35976476488393,721.254089224,0.8413,13.51846476488393
2021-05-31T09:30:00Z,2.182,15.951,28.402708530396954,14.314875549846086,763.533197654,0.8412,13.473675549846085
2021-05-31T09:45:00Z,2.112,16.046,28.41816948573085,14.217615583930755,1148.1997679940002,0.8413,13.376315583930754
2021-05-31T10:00:00Z,2.045,16.237,28.421356368244865,14.08918255201692,1384.7672648740001,0.8415,13.24768255201692
2021-05-31T10:15:00Z,1.991,16.237,28.429593137741932,14.07421948033764,1505.494892414,0.8414,13.232819480337639
2021-05-31T10:30:00Z,1.954,16.332,28.37399964732968,13.826081874989551,1432.6672952340002,0.8418,12.984281874989552
2021-05-31T10:45:00Z,1.919,16.332,28.461186176041128,13.722587295874519,1762.3465858240002,0.8414,12.881187295874518
2021-05-31T11:00:00Z,1.905,16.332,28.167004695075075,13.63156194315889,1676.3220415040003,0.8429,12.788661943158889
2021-05-31T11:15:00Z,1.887,16.332,28.189164466439966,13.473202767886493,1117.8956671540002,0.8428,12.630402767886492
2021-05-31T11:30:00Z,1.881,16.332,28.461413122091248,13.342275890692777,958.3103619240001,0.8414,12.500875890692777
2021-05-31T11:45:00Z,1.883,16.332,28.4660876093699,13.344769735972656,991.791505594,0.8414,12.503369735972656
2021-05-31T12:00:00Z,1.882,16.332,28.460577303330105,13.20262055501948,1127.6711835540002,0.8414,12.36122055501948
2021-05-31T12:15:00Z,1.871,16.332,28.492759111865336,13.087903672144988,1680.4766359740001,0.8412,12.246703672144987
2021-05-31T12:30:00Z,1.867,16.332,28.480345541854067,12.929544496872591,2108.155478474,0.8413,12.08824449687259
2021-05-31T12:45:00Z,1.848,16.332,28.487778269962785,12.789889161199296,1943.926802954,0.8412,11.948689161199296
2021-05-31T13:00:00Z,1.841,16.332,28.485924270874396,12.595369229368632,1768.4562835740003,0.8412,11.754169229368632
2021-05-31T13:15:00Z,1.868,16.332,28.483396715181744,12.424540827696832,3746.532027114,0.8413,11.583240827696832
2021-05-31T13:30:00Z,1.91,16.332,28.48867283990399,12.37840469001905,7023.5295123040005,0.8412,11.537204690019049
2021-05-31T13:45:00Z,1.945,16.332,28.51348533507334,12.147724001630122,7825.121857104001,0.8411,11.306624001630123
2021-05-31T14:00:00Z,1.97,16.332,28.501078719554044,9.27855500712786,7858.114224954001,0.8412,8.43735500712786
2021-05-31T14:15:00Z,1.971,16.332,28.522493373596696,9.478062629518282,9097.160928654,0.8411,8.636962629518283
2021-05-31T14:30:00Z,1.953,16.332,28.51348533507334,9.354617288164208,7890.129041164001,0.8411,8.51351728816421
2021-05-31T14:45:00Z,1.93,16.332,28.535773140540105,9.272320393928158,7915.789771714,0.841,8.431320393928159
2021-05-31T15:00:00Z,1.907,16.332,28.50938335395084,9.27855500712786,7272.805180504,0.8411,8.43745500712786
2021-05-31T15:15:00Z,1.886,16.427,28.525245390699773,9.136405826174682,5631.495976944,0.8412,8.295205826174682
2021-05-31T15:30:00Z,1.841,16.427,28.543606118948244,9.202492726091512,4568.1641805340005,0.8411,8.361392726091513
