scan_no,datetime,do_mgL,temp,date,time,do_cor
2374,2021-06-19T08:45:00Z,13.401,15.831,06/19/21,08:45:00,13.570486227063443
2375,2021-06-19T09:00:00Z,13.369,15.822,06/19/21,09:00:00,13.539574460081393
2376,2021-06-19T09:15:00Z,13.347,15.874,06/19/21,09:15:00,13.518322620281236
2377,2021-06-19T09:30:00Z,13.388,15.925,06/19/21,09:30:00,13.557928321726985
2378,2021-06-19T09:45:00Z,13.371,16.044,06/19/21,09:45:00,13.541506445517772
2379,2021-06-19T10:00:00Z,13.317,16.343,06/19/21,10:00:00,13.489342838735565
2380,2021-06-19T10:15:00Z,13.328,16.708,06/19/21,10:15:00,13.499968758635644
2381,2021-06-19T10:30:00Z,13.479,16.742,06/19/21,10:30:00,13.645833659082188
2382,2021-06-19T10:45:00Z,13.651,16.572,06/19/21,10:45:00,13.811984406610701
2383,2021-06-19T11:00:00Z,13.867,16.189,06/19/21,11:00:00,14.020638833739532
2384,2021-06-19T11:15:00Z,14.084,15.677,06/19/21,11:15:00,14.230259253586551
2385,2021-06-19T11:30:00Z,14.192,15.412,06/19/21,11:30:00,14.334586467150968
2386,2021-06-19T11:45:00Z,14.234,15.163,06/19/21,11:45:00,14.375158161314907
2387,2021-06-19T12:00:00Z,14.223,15.163,06/19/21,12:00:00,14.364532241414828
2388,2021-06-19T12:15:00Z,14.222,15.042,06/19/21,12:15:00,14.363566248696637
2389,2021-06-19T12:30:00Z,14.205,15.025,06/19/21,12:30:00,14.347144372487424
2390,2021-06-19T12:45:00Z,14.191,14.982,06/19/21,12:45:00,14.333620474432779
2391,2021-06-19T13:00:00Z,14.174,14.974,06/19/21,13:00:00,14.317198598223564
2392,2021-06-19T13:15:00Z,14.144,14.982,06/19/21,13:15:00,14.288218816677894
2393,2021-06-19T13:30:00Z,14.097,15.017,06/19/21,13:30:00,14.242817158923009
2394,2021-06-19T13:45:00Z,14.045,15.094,06/19/21,13:45:00,14.19258553757718
2395,2021-06-19T14:00:00Z,14.001,15.197,06/19/21,14:00:00,14.150081857976861
2396,2021-06-19T14:15:00Z,13.956,15.257,06/19/21,14:15:00,14.106612185658355
2397,2021-06-19T14:30:00Z,13.96,15.352,06/19/21,14:30:00,14.110476156531114
2398,2021-06-19T14:45:00Z,13.93,15.429,06/19/21,14:45:00,14.081496374985441
2399,2021-06-19T15:00:00Z,13.905,15.523,06/19/21,15:00:00,14.057346557030714
2400,2021-06-19T15:15:00Z,13.95,15.626,06/19/21,15:15:00,14.10081622934922
2401,2021-06-19T15:30:00Z,13.967,15.754,06/19/21,15:30:00,14.117238105558435
2402,2021-06-19T15:45:00Z,14.019,15.882,06/19/21,15:45:00,14.167469726904265
2403,2021-06-19T15:00:00Z,14.042,16.061,06/19/21,15:00:00,14.189687559422612
2404,2021-06-19T16:15:00Z,14.097,16.266,06/19/21,16:15:00,14.242817158923009
2405,2021-06-19T16:30:00Z,14.118,16.521,06/19/21,16:30:00,14.263103006004979
2406,2021-06-19T16:45:00Z,14.126,16.734,06/19/21,16:45:00,14.270830947750492
2407,2021-06-19T17:00:00Z,14.098,16.903,06/19/21,17:00:00,14.2437831516412
2408,2021-06-19T17:15:00Z,14.093,17.141,06/19/21,17:15:00,14.238953188050253
2409,2021-06-19T17:30:00Z,14.055,17.361,06/19/21,17:30:00,14.20224546475907
2410,2021-06-19T17:45:00Z,14.095,17.505,06/19/21,17:45:00,14.240885173486632
2411,2021-06-19T18:00:00Z,14.084,17.555,06/19/21,18:00:00,14.230259253586551
2412,2021-06-19T18:15:00Z,14.119,17.623,06/19/21,18:15:00,14.264068998723168
2413,2021-06-19T18:30:00Z,14.158,17.64,06/19/21,18:30:00,14.30174271473254
2414,2021-06-19T18:45:00Z,14.221,17.69,06/19/21,18:45:00,14.36260025597845
2415,2021-06-19T19:00:00Z,14.34,17.716,06/19/21,19:00:00,14.477553389442944
2416,2021-06-19T19:15:00Z,14.47,17.648,06/19/21,19:15:00,14.603132442807519
2417,2021-06-19T19:30:00Z,14.62,17.8,06/19/21,19:30:00,14.748031350535872
2418,2021-06-19T19:45:00Z,14.76,17.952,06/19/21,19:45:00,14.883270331082338
2419,2021-06-19T20:00:00Z,14.959,17.994,06/19/21,20:00:00,15.075502882001954
2420,2021-06-19T20:15:00Z,15.209,17.817,06/19/21,20:15:00,15.317001061549213
2421,2021-06-19T20:30:00Z,15.45,17.53,06/19/21,20:30:00,15.549805306632768
2422,2021-06-19T20:45:00Z,15.762,17.014,06/19/21,20:45:00,15.851195034707748
2423,2021-06-19T21:00:00Z,16.003,16.708,06/19/21,21:00:00,16.083999279791303
2424,2021-06-19T21:15:00Z,16.152,16.538,06/19/21,21:15:00,16.227932194801472
2425,2021-06-19T21:30:00Z,16.355,16.258,06/19/21,21:30:00,16.424028716593842
2426,2021-06-19T21:45:00Z,16.648,15.626,06/19/21,21:45:00,16.70706458302323
2427,2021-06-19T22:00:00Z,16.911,14.913,06/19/21,22:00:00,16.961120667906943
2428,2021-06-19T22:15:00Z,17.05,14.577,06/19/21,22:15:00,17.09539365573522
2429,2021-06-19T22:30:00Z,17.133,14.396,06/19/21,22:30:00,17.175571051344907
2430,2021-06-19T22:45:00Z,17.125,14.292,06/19/21,22:45:00,17.167843109599396
2431,2021-06-19T23:00:00Z,17.154,14.214,06/19/21,23:00:00,17.19585689842688
2432,2021-06-19T23:15:00Z,17.141,14.162,06/19/21,23:15:00,17.183298993090418
2433,2021-06-19T23:30:00Z,17.126,14.153,06/19/21,23:30:00,17.168809102317585
2434,2021-06-19T23:45:00Z,17.056,14.179,06/19/21,23:45:00,17.101189612044355
2435,2021-06-20T00:00:00Z,17.019,14.188,06/20/21,00:00:00,17.065447881471357
2436,2021-06-20T00:15:00Z,16.97,14.188,06/20/21,00:15:00,17.018114238280095
2437,2021-06-20T00:30:00Z,16.883,14.205,06/20/21,00:30:00,16.93407287179765
2438,2021-06-20T00:45:00Z,16.797,14.231,06/20/21,00:45:00,16.850997498033394
2439,2021-06-20T01:00:00Z,16.689,14.249,06/20/21,01:00:00,16.74667028446898
2440,2021-06-20T01:15:00Z,16.563,14.249,06/20/21,01:15:00,16.62495520197716
2441,2021-06-20T01:30:00Z,16.376,14.274,06/20/21,01:30:00,16.444314563675814
2442,2021-06-20T01:45:00Z,16.146,14.3,06/20/21,01:45:00,16.222136238492336
2443,2021-06-20T02:00:00Z,15.92,14.3,06/20/21,02:00:00,16.003821884181615
2444,2021-06-20T02:15:00Z,15.725,14.309,06/20/21,02:15:00,15.815453304134753
2445,2021-06-20T02:30:00Z,15.577,14.318,06/20/21,02:30:00,15.672486381842777
2446,2021-06-20T02:45:00Z,15.312,14.352,06/20/21,02:45:00,15.416498311522682
2447,2021-06-20T03:00:00Z,15.139,14.352,06/20/21,03:00:00,15.24938157127598
2448,2021-06-20T03:15:00Z,14.899,14.37,06/20/21,03:15:00,15.017543318910612
2449,2021-06-20T03:30:00Z,14.56,14.569,06/20/21,03:30:00,14.690071787444532
2450,2021-06-20T03:45:00Z,14.171,15.232,06/20/21,03:45:00,14.314300620068996
2451,2021-06-20T04:00:00Z,13.749,16.019,06/20/21,04:00:00,13.906651692993227
2452,2021-06-20T04:15:00Z,13.514,16.538,06/20/21,04:15:00,13.679643404218803
2453,2021-06-20T04:30:00Z,13.409,16.742,06/20/21,04:30:00,13.578214168808955
2454,2021-06-20T04:45:00Z,13.29,17.039,06/20/21,04:45:00,13.463261035344459
2455,2021-06-20T05:00:00Z,13.242,17.259,06/20/21,05:00:00,13.416893384871388
2456,2021-06-20T05:15:00Z,13.195,17.505,06/20/21,05:15:00,13.371491727116503
2457,2021-06-20T05:30:00Z,13.298,17.369,06/20/21,05:30:00,13.470988977089974
2458,2021-06-20T05:45:00Z,13.452,17.056,06/20/21,05:45:00,13.619751855691083
2459,2021-06-20T06:00:00Z,13.497,16.912,06/20/21,06:00:00,13.66322152800959
2460,2021-06-20T06:15:00Z,13.493,16.81,06/20/21,06:15:00,13.659357557136834
2461,2021-06-20T06:30:00Z,13.394,16.886,06/20/21,06:30:00,13.56372427803612
2462,2021-06-20T06:45:00Z,13.327,16.886,06/20/21,06:45:00,13.499002765917455
2463,2021-06-20T07:00:00Z,13.29,16.836,06/20/21,07:00:00,13.463261035344459
2464,2021-06-20T07:15:00Z,13.234,16.912,06/20/21,07:15:00,13.409165443125875
2465,2021-06-20T07:30:00Z,13.13,17.031,06/20/21,07:30:00,13.308702200434217
2466,2021-06-20T07:45:00Z,13.074,17.293,06/20/21,07:45:00,13.25460660821563
2467,2021-06-20T08:00:00Z,12.98,17.589,06/20/21,08:00:00,13.163803292705861
2468,2021-06-20T08:15:00Z,12.944,17.8,06/20/21,08:15:00,13.129027554851056
2469,2021-06-20T08:30:00Z,12.927,17.927,06/20/21,08:30:00,13.112605678641842
2470,2021-06-20T08:45:00Z,12.929,18.028,06/20/21,08:45:00,13.11453766407822
2471,2021-06-20T09:00:00Z,12.936,18.137,06/20/21,09:00:00,13.121299613105544
2472,2021-06-20T09:15:00Z,13.013,18.137,06/20/21,09:15:00,13.1956810524061
2473,2021-06-20T09:30:00Z,13.075,18.281,06/20/21,09:30:00,13.255572600933817
2474,2021-06-20T09:45:00Z,13.198,18.382,06/20/21,09:45:00,13.37438970527107
2475,2021-06-20T10:00:00Z,13.382,18.264,06/20/21,10:00:00,13.552132365417851
2476,2021-06-20T10:15:00Z,13.588,18.255,06/20/21,10:15:00,13.75112686536479
2477,2021-06-20T10:30:00Z,13.86,18.424,06/20/21,10:30:00,14.013876884712209
2478,2021-06-20T10:45:00Z,14.176,18.348,06/20/21,10:45:00,14.319130583659943
2479,2021-06-20T11:00:00Z,14.491,18.087,06/20/21,11:00:00,14.623418289889488
2480,2021-06-20T11:15:00Z,14.767,17.758,06/20/21,11:15:00,14.89003228010966
2481,2021-06-20T11:30:00Z,14.956,17.378,06/20/21,11:30:00,15.072604903847388
2482,2021-06-20T11:45:00Z,15.026,17.107,06/20/21,11:45:00,15.14022439412062
2483,2021-06-20T12:00:00Z,15.151,16.853,06/20/21,12:00:00,15.260973483894249
2484,2021-06-20T12:15:00Z,15.196,16.623,06/20/21,12:15:00,15.304443156212756
2485,2021-06-20T12:30:00Z,15.274,16.309,06/20/21,12:30:00,15.379790588231499
2486,2021-06-20T12:45:00Z,15.265,16.053,06/20/21,12:45:00,15.371096653767799
2487,2021-06-20T13:00:00Z,15.234,15.993,06/20/21,13:00:00,15.341150879503939
2488,2021-06-20T13:15:00Z,15.212,15.951,06/20/21,13:15:00,15.31989903970378
2489,2021-06-20T13:30:00Z,15.215,15.959,06/20/21,13:30:00,15.322797017858347
2490,2021-06-20T13:45:00Z,15.197,15.993,06/20/21,13:45:00,15.305409148930943
2491,2021-06-20T14:00:00Z,15.189,16.044,06/20/21,14:00:00,15.297681207185432
2492,2021-06-20T14:15:00Z,15.243,16.087,06/20/21,14:15:00,15.349844813967641
2493,2021-06-20T14:30:00Z,15.248,16.13,06/20/21,14:30:00,15.354674777558584
2494,2021-06-20T14:45:00Z,15.299,16.164,06/20/21,14:45:00,15.403940406186225
2495,2021-06-20T15:00:00Z,15.401,16.189,06/20/21,15:00:00,15.502471663441506
2496,2021-06-20T15:15:00Z,15.42,16.249,06/20/21,15:15:00,15.5208255250871
2497,2021-06-20T15:30:00Z,15.506,16.275,06/20/21,15:30:00,15.603900898851355
2498,2021-06-20T15:45:00Z,15.559,16.326,06/20/21,15:45:00,15.655098512915373
2499,2021-06-20T15:00:00Z,15.675,16.343,06/20/21,15:00:00,15.767153668225303
2500,2021-06-20T16:15:00Z,15.764,16.377,06/20/21,16:15:00,15.853127020144125
2501,2021-06-20T16:30:00Z,15.848,16.428,06/20/21,16:30:00,15.934270408472004
2502,2021-06-20T16:45:00Z,16.001,16.445,06/20/21,16:45:00,16.08206729435493
2503,2021-06-20T17:00:00Z,16.032,16.479,06/20/21,17:00:00,16.112013068618786
2504,2021-06-20T17:15:00Z,16.093,16.496,06/20/21,17:15:00,16.170938624428317
2505,2021-06-20T17:30:00Z,16.145,16.504,06/20/21,17:30:00,16.221170245774147
2506,2021-06-20T17:45:00Z,16.123,16.623,06/20/21,17:45:00,16.19991840597399
2507,2021-06-20T18:00:00Z,16.006,16.742,06/20/21,18:00:00,16.08689725794587
2508,2021-06-20T18:15:00Z,15.882,16.988,06/20/21,18:15:00,15.96711416089043
2509,2021-06-20T18:30:00Z,15.688,17.234,06/20/21,18:30:00,15.77971157356176
2510,2021-06-20T18:45:00Z,15.577,17.352,06/20/21,18:45:00,15.672486381842777
2511,2021-06-20T19:00:00Z,15.479,17.479,06/20/21,19:00:00,15.577819095460251
2512,2021-06-20T19:15:00Z,15.38,17.462,06/20/21,19:15:00,15.482185816359538
2513,2021-06-20T19:30:00Z,15.291,17.378,06/20/21,19:30:00,15.396212464440714
2514,2021-06-20T19:45:00Z,15.233,17.327,06/20/21,19:45:00,15.34018488678575
2515,2021-06-20T20:00:00Z,15.084,17.564,06/20/21,20:00:00,15.196251971775583
2516,2021-06-20T20:15:00Z,14.943,17.825,06/20/21,20:15:00,15.06004699851093
2517,2021-06-20T20:30:00Z,14.73,18.213,06/20/21,20:30:00,14.854290549536667
2518,2021-06-20T20:45:00Z,14.597,18.424,06/20/21,20:45:00,14.725813518017524
2519,2021-06-20T21:00:00Z,14.523,18.567,06/20/21,21:00:00,14.654330056871537
2520,2021-06-20T21:15:00Z,14.447,18.668,06/20/21,21:15:00,14.58091461028917
2521,2021-06-20T21:30:00Z,14.469,18.945,06/20/21,21:30:00,14.602166450089328
2522,2021-06-20T21:45:00Z,14.533,18.903,06/20/21,21:45:00,14.663989984053426
2523,2021-06-20T22:00:00Z,14.655,18.878,06/20/21,22:00:00,14.781841095672489
2524,2021-06-20T22:15:00Z,14.747,18.727,06/20/21,22:15:00,14.87071242574588
2525,2021-06-20T22:30:00Z,14.915,18.424,06/20/21,22:30:00,15.032999202401637
2526,2021-06-20T22:45:00Z,15.351,17.935,06/20/21,22:45:00,15.454172027532056
2527,2021-06-20T23:00:00Z,15.682,17.572,06/20/21,23:00:00,15.773915617252625
2528,2021-06-20T23:15:00Z,15.837,17.428,06/20/21,23:15:00,15.923644488571925
2529,2021-06-20T23:30:00Z,15.953,17.403,06/20/21,23:30:00,16.035699643881852
2530,2021-06-20T23:45:00Z,16.027,17.428,06/20/21,23:45:00,16.10718310502784
2531,2021-06-21T00:00:00Z,16.072,17.403,06/21/21,00:00:00,16.150652777346345
2532,2021-06-21T00:15:00Z,16.083,17.42,06/21/21,00:15:00,16.161278697246424
2533,2021-06-21T00:30:00Z,16.084,17.403,06/21/21,00:30:00,16.162244689964616
2534,2021-06-21T00:45:00Z,16.124,17.268,06/21/21,00:45:00,16.200884398692175
2535,2021-06-21T01:00:00Z,16.199,16.997,06/21/21,01:00:00,16.273333852556355
2536,2021-06-21T01:15:00Z,16.203,16.742,06/21/21,01:15:00,16.27719782342911
2537,2021-06-21T01:30:00Z,16.194,16.598,06/21/21,01:30:00,16.26850388896541
2538,2021-06-21T01:45:00Z,16.064,16.606,06/21/21,01:45:00,16.142924835600834
2539,2021-06-21T02:00:00Z,15.925,16.589,06/21/21,02:00:00,16.00865184777256
2540,2021-06-21T02:15:00Z,15.823,16.615,06/21/21,02:15:00,15.910120590517279
2541,2021-06-21T02:30:00Z,15.687,16.649,06/21/21,02:30:00,15.77874558084357
2542,2021-06-21T02:45:00Z,15.511,16.666,06/21/21,02:45:00,15.6087308624423
2543,2021-06-21T03:00:00Z,15.298,16.683,06/21/21,03:00:00,15.402974413468037
2544,2021-06-21T03:15:00Z,15.026,16.708,06/21/21,03:15:00,15.14022439412062
2545,2021-06-21T03:30:00Z,14.788,16.734,06/21/21,03:30:00,14.91031812719163
2546,2021-06-21T03:45:00Z,14.586,16.929,06/21/21,03:45:00,14.715187598117446
2547,2021-06-21T04:00:00Z,14.302,17.395,06/21/21,04:00:00,14.44084566615176
2548,2021-06-21T04:15:00Z,14.008,18.078,06/21/21,04:15:00,14.156843807004185
2549,2021-06-21T04:30:00Z,13.826,18.373,06/21/21,04:30:00,13.981033132293781
2550,2021-06-21T04:45:00Z,13.632,18.676,06/21/21,04:45:00,13.79363054496511
2551,2021-06-21T05:00:00Z,13.54,19.021,06/21/21,05:00:00,13.704759214891718
2552,2021-06-21T05:15:00Z,13.481,19.331,06/21/21,05:15:00,13.647765644518566
2553,2021-06-21T05:30:00Z,13.538,19.449,06/21/21,05:30:00,13.702827229455341
2554,2021-06-21T05:45:00Z,13.441,19.373,06/21/21,05:45:00,13.609125935791004
2555,2021-06-21T06:00:00Z,13.297,19.222,06/21/21,06:00:00,13.470022984371784
2556,2021-06-21T06:15:00Z,13.191,19.18,06/21/21,06:15:00,13.367627756243747
2557,2021-06-21T06:30:00Z,12.983,19.398,06/21/21,06:30:00,13.166701270860429
2558,2021-06-21T06:45:00Z,12.782,19.667,06/21/21,06:45:00,12.972536734504432
2559,2021-06-21T07:00:00Z,12.566,19.952,06/21/21,07:00:00,12.763882307375603
2560,2021-06-21T07:15:00Z,12.407,20.169,06/21/21,07:15:00,12.610289465183545
2561,2021-06-21T07:30:00Z,12.304,20.261,06/21/21,07:30:00,12.510792215210076
2562,2021-06-21T07:45:00Z,12.233,20.345,06/21/21,07:45:00,12.442206732218654
2563,2021-06-21T08:00:00Z,12.143,20.437,06/21/21,08:00:00,12.355267387581641
2564,2021-06-21T08:15:00Z,12.144,20.462,06/21/21,08:15:00,12.35623338029983
2565,2021-06-21T08:30:00Z,12.16,20.437,06/21/21,08:30:00,12.371689263790854
2566,2021-06-21T08:45:00Z,12.141,20.488,06/21/21,08:45:00,12.353335402145262
2567,2021-06-21T09:00:00Z,12.189,20.588,06/21/21,09:00:00,12.399703052618337
2568,2021-06-21T09:15:00Z,12.252,20.688,06/21/21,09:15:00,12.460560593864246
2569,2021-06-21T09:30:00Z,12.261,20.772,06/21/21,09:30:00,12.469254528327946
2570,2021-06-21T09:45:00Z,12.197,20.864,06/21/21,09:45:00,12.407430994363848
2571,2021-06-21T10:00:00Z,12.055,20.923,06/21/21,10:00:00,12.270260028381006
2572,2021-06-21T10:15:00Z,12.3,21.107,06/21/21,10:15:00,12.50692824433732
2573,2021-06-21T10:30:00Z,12.452,21.299,06/21/21,10:30:00,12.653759137502052
2574,2021-06-21T10:45:00Z,12.661,21.433,06/21/21,10:45:00,12.85565161560356
2575,2021-06-21T11:00:00Z,12.832,21.533,06/21/21,11:00:00,13.020836370413885
2576,2021-06-21T11:15:00Z,13.076,21.508,06/21/21,11:15:00,13.256538593652008
2577,2021-06-21T11:30:00Z,13.529,21.617,06/21/21,11:30:00,13.694133294991639
2578,2021-06-21T11:45:00Z,13.568,20.546,06/21/21,11:45:00,13.731807011001012
2579,2021-06-21T12:00:00Z,13.484,19.767,06/21/21,12:00:00,13.650663622673132
2580,2021-06-21T12:15:00Z,13.523,19.331,06/21/21,12:15:00,13.688337338682505
2581,2021-06-21T12:30:00Z,13.699,18.827,06/21/21,12:30:00,13.858352057083774
2582,2021-06-21T12:45:00Z,13.696,18.239,06/21/21,12:45:00,13.855454078929208
2583,2021-06-21T13:00:00Z,13.755,17.96,06/21/21,13:00:00,13.912447649302361
2584,2021-06-21T13:15:00Z,13.778,17.851,06/21/21,13:15:00,13.934665481820709
2585,2021-06-21T13:30:00Z,13.928,17.935,06/21/21,13:30:00,14.079564389549065
2586,2021-06-21T13:45:00Z,13.958,18.045,06/21/21,13:45:00,14.108544171094733
2587,2021-06-21T14:00:00Z,13.94,17.952,06/21/21,14:00:00,14.091156302167331
2588,2021-06-21T14:15:00Z,14.02,17.918,06/21/21,14:15:00,14.168435719622453
2589,2021-06-21T14:30:00Z,14.031,17.918,06/21/21,14:30:00,14.179061639522534
2590,2021-06-21T14:45:00Z,14.059,17.741,06/21/21,14:45:00,14.206109435631825
2591,2021-06-21T15:00:00Z,13.988,17.53,06/21/21,15:00:00,14.137523952640404
2592,2021-06-21T15:15:00Z,14.014,17.386,06/21/21,15:15:00,14.162639763313319
2593,2021-06-21T15:30:00Z,14.012,17.412,06/21/21,15:30:00,14.160707777876942
2594,2021-06-21T15:45:00Z,14.042,17.488,06/21/21,15:45:00,14.189687559422612
2595,2021-06-21T15:00:00Z,14.015,17.479,06/21/21,15:00:00,14.16360575603151
2596,2021-06-21T16:15:00Z,14.066,17.462,06/21/21,16:15:00,14.21287138465915
2597,2021-06-21T16:30:00Z,14.083,17.445,06/21/21,16:30:00,14.229293260868364
2598,2021-06-21T16:45:00Z,14.058,17.462,06/21/21,16:45:00,14.205143442913638
2599,2021-06-21T17:00:00Z,14.077,17.471,06/21/21,17:00:00,14.22349730455923
2600,2021-06-21T17:15:00Z,13.978,17.505,06/21/21,17:15:00,14.127864025458514
2601,2021-06-21T17:30:00Z,13.931,17.513,06/21/21,17:30:00,14.082462367703629
2602,2021-06-21T17:45:00Z,14.012,17.454,06/21/21,17:45:00,14.160707777876942
2603,2021-06-21T18:00:00Z,14.001,17.445,06/21/21,18:00:00,14.150081857976861
2604,2021-06-21T18:15:00Z,13.774,17.471,06/21/21,18:15:00,13.930801510947951
2605,2021-06-21T18:30:00Z,13.572,17.564,06/21/21,18:30:00,13.735670981873767
2606,2021-06-21T18:45:00Z,13.422,17.598,06/21/21,18:45:00,13.590772074145413
2607,2021-06-21T19:00:00Z,13.18,17.606,06/21/21,19:00:00,13.357001836343667
2608,2021-06-21T19:15:00Z,12.951,17.589,06/21/21,19:15:00,13.13578950387838
2609,2021-06-21T19:30:00Z,12.65,17.64,06/21/21,19:30:00,12.84502569570348
2610,2021-06-21T19:45:00Z,12.447,17.665,06/21/21,19:45:00,12.648929173911105
2611,2021-06-21T20:00:00Z,12.194,17.716,06/21/21,20:00:00,12.404533016209282
2612,2021-06-21T20:15:00Z,11.773,17.758,06/21/21,20:15:00,11.997850081851698
2613,2021-06-21T20:30:00Z,11.834,17.817,06/21/21,20:30:00,12.05677563766123
2614,2021-06-21T20:45:00Z,12.084,18.365,06/21/21,20:45:00,12.298273817208488
2615,2021-06-21T21:00:00Z,12.216,18.979,06/21/21,21:00:00,12.42578485600944
2616,2021-06-21T21:15:00Z,12.121,18.617,06/21/21,21:15:00,12.334015547781483
2617,2021-06-21T21:30:00Z,11.996,18.483,06/21/21,21:30:00,12.213266458007853
2618,2021-06-21T21:45:00Z,11.986,18.701,06/21/21,21:45:00,12.203606530825963
2619,2021-06-21T22:00:00Z,11.897,18.827,06/21/21,22:00:00,12.11763317890714
2620,2021-06-21T22:15:00Z,11.777,18.836,06/21/21,22:15:00,12.001714052724454
2621,2021-06-21T22:30:00Z,11.724,18.903,06/21/21,22:30:00,11.950516438660436
2622,2021-06-21T22:45:00Z,11.644,18.853,06/21/21,22:45:00,11.873237021205314
2623,2021-06-21T23:00:00Z,11.448,18.878,06/21/21,23:00:00,11.683902448440264
2624,2021-06-21T23:15:00Z,11.065,18.937,06/21/21,23:15:00,11.313927237373864
2625,2021-06-21T23:30:00Z,10.919,18.953,06/21/21,23:30:00,11.172892300518265
2626,2021-06-21T23:45:00Z,10.914,19.079,06/21/21,23:45:00,11.16806233692732
2627,2021-06-22T00:00:00Z,10.743,19.222,06/22/21,00:00:00,11.002877582116996
2628,2021-06-22T00:15:00Z,10.652,19.197,06/22/21,00:15:00,10.914972244761794
2629,2021-06-22T00:30:00Z,10.168,19.163,06/22/21,00:30:00,10.447431769158301
2630,2021-06-22T00:45:00Z,10.311,19.197,06/22/21,00:45:00,10.585568727859334
2631,2021-06-22T01:00:00Z,10.337,19.172,06/22/21,01:00:00,10.610684538532249
2632,2021-06-22T01:15:00Z,10.259,19.189,06/22/21,01:15:00,10.535337106513506
2633,2021-06-22T01:30:00Z,9.995,19.172,06/22/21,01:30:00,10.2803150289116
2634,2021-06-22T01:45:00Z,9.618,19.096,06/22/21,01:45:00,9.916135774154336
2635,2021-06-22T02:00:00Z,9.047,19.079,06/22/21,02:00:00,9.364553932068398
2636,2021-06-22T02:15:00Z,8.944,19.029,06/22/21,02:15:00,9.265056682094928
2637,2021-06-22T02:30:00Z,8.712,19.004,06/22/21,02:30:00,9.040946371475071
2638,2021-06-22T02:45:00Z,8.897,19.037,06/22/21,02:45:00,9.219655024340044
2639,2021-06-22T03:00:00Z,8.94,19.105,06/22/21,03:00:00,9.26119271122217
2640,2021-06-22T03:15:00Z,9.02,19.214,06/22/21,03:15:00,9.338472128677294
2641,2021-06-22T03:30:00Z,8.406,19.205,06/22/21,03:30:00,8.745352599709229
2642,2021-06-22T03:45:00Z,8.619,19.231,06/22/21,03:45:00,8.951109048683492
2643,2021-06-22T04:00:00Z,10.076,19.239,06/22/21,04:00:00,10.358560439084913
2644,2021-06-22T04:15:00Z,10.475,19.314,06/22/21,04:15:00,10.743991533642335
2645,2021-06-22T04:30:00Z,10.355,19.247,06/22/21,04:30:00,10.628072407459651
2646,2021-06-22T04:45:00Z,10.548,19.273,06/22/21,04:45:00,10.814509002070135
2647,2021-06-22T05:00:00Z,10.72,19.348,06/22/21,05:00:00,10.980659749598649
2648,2021-06-22T05:15:00Z,10.827,19.524,06/22/21,05:15:00,11.084020970444875
2649,2021-06-22T05:30:00Z,10.796,19.642,06/22/21,05:30:00,11.054075196181014
2650,2021-06-22T05:45:00Z,10.966,20.019,06/22/21,05:45:00,11.218293958273149
2651,2021-06-22T06:00:00Z,11.187,20.596,06/22/21,06:00:00,11.431778348992927
2652,2021-06-22T06:15:00Z,11.34,20.479,06/22/21,06:15:00,11.579575234875849
2653,2021-06-22T06:30:00Z,11.371,20.722,06/22/21,06:30:00,11.609521009139709
2654,2021-06-22T06:45:00Z,11.087,21.04,06/22/21,06:45:00,11.335179077174024
2655,2021-06-22T07:00:00Z,10.91,21.24,06/22/21,07:00:00,11.164198366054565
2656,2021-06-22T07:15:00Z,10.73,21.726,06/22/21,07:15:00,10.990319676780539
2657,2021-06-22T07:30:00Z,10.645,21.935,06/22/21,07:30:00,10.90821029573447
2658,2021-06-22T07:45:00Z,10.631,22.043,06/22/21,07:45:00,10.894686397679825
2659,2021-06-22T08:00:00Z,10.699,22.077,06/22/21,08:00:00,10.960373902516679
2660,2021-06-22T08:15:00Z,10.782,22.135,06/22/21,08:15:00,11.040551298126369
