scan_no,datetime,do_mgL,temp,date,time,do_cor
988,2021-07-30T21:00:00Z,14.822,18.017,07/30/21,21:00:00,16.448920904721547
989,2021-07-30T21:15:00Z,14.779,18.026,07/30/21,21:15:00,16.40068562103229
990,2021-07-30T21:30:00Z,14.857,17.694,07/30/21,21:30:00,16.48818218214303
991,2021-07-30T21:45:00Z,14.956,17.388,07/30/21,21:45:00,16.599235509706663
992,2021-07-30T22:00:00Z,14.962,17.252,07/30/21,22:00:00,16.60596601440749
993,2021-07-30T22:15:00Z,14.952,17.149,07/30/21,22:15:00,16.59474850657278
994,2021-07-30T22:30:00Z,14.957,17.073,07/30/21,22:30:00,16.600357260490135
995,2021-07-30T22:45:00Z,14.92,17.013,07/30/21,22:45:00,16.558852481501706
996,2021-07-30T23:00:00Z,14.846,17.013,07/30/21,23:00:00,16.47584292352485
997,2021-07-30T23:15:00Z,14.713,17.004,07/30/21,23:15:00,16.326650069323204
998,2021-07-30T23:30:00Z,14.653,16.953,07/30/21,23:30:00,16.259345022314946
999,2021-07-30T23:45:00Z,14.445,16.979,07/30/21,23:45:00,16.026020859352972
1000,2021-07-31T00:00:00Z,14.27,17.098,07/31/21,00:00:00,15.829714472245543
1001,2021-07-31T00:15:00Z,14.163,17.235,07/31/21,00:15:00,15.709687138414143
1002,2021-07-31T00:30:00Z,13.967,17.311,07/31/21,00:30:00,15.489823984853823
1003,2021-07-31T00:45:00Z,13.883,17.303,07/31/21,00:45:00,15.395596919042257
1004,2021-07-31T01:00:00Z,13.764,17.354,07/31/21,01:00:00,15.262108575809204
1005,2021-07-31T01:15:00Z,13.601,17.55,07/31/21,01:15:00,15.07926319810343
1006,2021-07-31T01:30:00Z,13.399,17.737,07/31/21,01:30:00,14.852669539842283
1007,2021-07-31T01:45:00Z,13.164,18.238,07/31/21,01:45:00,14.589058105726593
1008,2021-07-31T02:00:00Z,12.828,19.229,07/31/21,02:00:00,14.212149842480331
1009,2021-07-31T02:15:00Z,12.447,20.311,07/31/21,02:15:00,13.78476279397787
1010,2021-07-31T02:30:00Z,12.174,21.248,07/31/21,02:30:00,13.478524830090283
1011,2021-07-31T02:45:00Z,12.083,21.652,07/31/21,02:45:00,13.376445508794422
1012,2021-07-31T03:00:00Z,12.046,21.762,07/31/21,03:00:00,13.334940729805993
1013,2021-07-31T03:15:00Z,11.988,21.711,07/31/21,03:15:00,13.269879184364674
1014,2021-07-31T03:30:00Z,11.912,21.821,07/31/21,03:30:00,13.184626124820877
1015,2021-07-31T03:45:00Z,11.856,21.99,07/31/21,03:45:00,13.121808080946499
1016,2021-07-31T04:00:00Z,11.826,21.99,07/31/21,04:00:00,13.08815555744237
1017,2021-07-31T04:15:00Z,11.727,22.099,07/31/21,04:15:00,12.977102229878739
1018,2021-07-31T04:30:00Z,11.478,22.42,07/31/21,04:30:00,12.697786284794454
1019,2021-07-31T04:45:00Z,11.342,22.58,07/31/21,04:45:00,12.545228178242397
1020,2021-07-31T05:00:00Z,11.231,22.622,07/31/21,05:00:00,12.420713841277111
1021,2021-07-31T05:15:00Z,11.075,22.656,07/31/21,05:15:00,12.245720719055631
1022,2021-07-31T05:30:00Z,10.984,22.731,07/31/21,05:30:00,12.14364139775977
1023,2021-07-31T05:45:00Z,10.852,22.807,07/31/21,05:45:00,11.995570294341595
1024,2021-07-31T06:00:00Z,10.711,22.807,07/31/21,06:00:00,11.837403433872183
1025,2021-07-31T06:15:00Z,10.584,22.757,07/31/21,06:15:00,11.694941084371361
1026,2021-07-31T06:30:00Z,10.497,22.672,07/31/21,06:30:00,11.597348766209382
1027,2021-07-31T06:45:00Z,10.46,22.597,07/31/21,06:45:00,11.555843987220957
1028,2021-07-31T07:00:00Z,10.402,22.546,07/31/21,07:00:00,11.490782441779636
1029,2021-07-31T07:15:00Z,10.391,22.428,07/31/21,07:15:00,11.478443183161454
1030,2021-07-31T07:30:00Z,10.368,22.327,07/31/21,07:30:00,11.452642915141622
1031,2021-07-31T07:45:00Z,10.276,22.183,07/31/21,07:45:00,11.349441843062287
1032,2021-07-31T08:00:00Z,10.342,21.762,07/31/21,08:00:00,11.423477394771377
1033,2021-07-31T08:15:00Z,10.351,21.652,07/31/21,08:15:00,11.433573151822616
1034,2021-07-31T08:30:00Z,10.331,21.475,07/31/21,08:30:00,11.411138136153193
1035,2021-07-31T08:45:00Z,10.366,21.332,07/31/21,08:45:00,11.45039941357468
1036,2021-07-31T09:00:00Z,10.438,21.163,07/31/21,09:00:00,11.531165469984593
1037,2021-07-31T09:15:00Z,10.602,20.784,07/31/21,09:15:00,11.71513259847384
1038,2021-07-31T09:30:00Z,10.753,19.99,07/31/21,09:30:00,11.884516966777964
1039,2021-07-31T09:45:00Z,10.919,19.449,07/31/21,09:45:00,12.070727596834153
1040,2021-07-31T10:00:00Z,11.09,18.874,07/31/21,10:00:00,12.262546980807699
1041,2021-07-31T10:15:00Z,11.182,18.56,07/31/21,10:15:00,12.365748052887032
1042,2021-07-31T10:30:00Z,11.221,18.467,07/31/21,10:30:00,12.409496333442402
1043,2021-07-31T10:45:00Z,11.317,18.068,07/31/21,10:45:00,12.51718440865562
1044,2021-07-31T11:00:00Z,11.472,17.694,07/31/21,11:00:00,12.691055780093627
1045,2021-07-31T11:15:00Z,11.568,17.49,07/31/21,11:15:00,12.798743855306846
1046,2021-07-31T11:30:00Z,11.598,17.371,07/31/21,11:30:00,12.832396378810977
1047,2021-07-31T11:45:00Z,11.498,17.524,07/31/21,11:45:00,12.720221300463873
1048,2021-07-31T12:00:00Z,11.464,17.431,07/31/21,12:00:00,12.68208177382586
1049,2021-07-31T12:15:00Z,11.477,17.405,07/31/21,12:15:00,12.696664534010983
1050,2021-07-31T12:30:00Z,11.443,17.345,07/31/21,12:30:00,12.658525007372967
1051,2021-07-31T12:45:00Z,11.43,17.269,07/31/21,12:45:00,12.643942247187844
1052,2021-07-31T13:00:00Z,11.335,17.345,07/31/21,13:00:00,12.537375922758098
1053,2021-07-31T13:15:00Z,11.256,17.328,07/31/21,13:15:00,12.448757610863888
1054,2021-07-31T13:30:00Z,11.202,17.328,07/31/21,13:30:00,12.388183068556453
1055,2021-07-31T13:45:00Z,11.196,17.345,07/31/21,13:45:00,12.381452563855627
1056,2021-07-31T14:00:00Z,11.143,17.362,07/31/21,14:00:00,12.321999772331663
1057,2021-07-31T14:15:00Z,11.121,17.414,07/31/21,14:15:00,12.2973212550953
1058,2021-07-31T14:30:00Z,11.06,17.439,07/31/21,14:30:00,12.228894457303568
1059,2021-07-31T14:45:00Z,10.956,17.49,07/31/21,14:45:00,12.11223237582258
1060,2021-07-31T15:00:00Z,10.884,17.771,07/31/21,15:00:00,12.031466319412669
1061,2021-07-31T15:15:00Z,10.721,18.492,07/31/21,15:15:00,11.848620941706892
1062,2021-07-31T15:30:00Z,10.559,19.052,07/31/21,15:30:00,11.666897314784586
1063,2021-07-31T15:45:00Z,10.499,19.069,07/31/21,15:45:00,11.599592267776327
1064,2021-07-31T15:00:00Z,10.433,19.111,07/31/21,15:00:00,11.525556716067237
1065,2021-07-31T16:15:00Z,10.452,19.069,07/31/21,16:15:00,11.546869980953188
1066,2021-07-31T16:30:00Z,10.425,18.958,07/31/21,16:30:00,11.51658270979947
1067,2021-07-31T16:45:00Z,10.477,18.891,07/31/21,16:45:00,11.574913750539963
1068,2021-07-31T17:00:00Z,10.442,18.84,07/31/21,17:00:00,11.535652473118477
1069,2021-07-31T17:15:00Z,10.46,18.874,07/31/21,17:15:00,11.555843987220957
1070,2021-07-31T17:30:00Z,10.391,18.916,07/31/21,17:30:00,11.478443183161454
1071,2021-07-31T17:45:00Z,10.44,18.831,07/31/21,17:45:00,11.533408971551534
1072,2021-07-31T18:00:00Z,10.455,18.696,07/31/21,18:00:00,11.550235233303601
1073,2021-07-31T18:15:00Z,10.49,18.594,07/31/21,18:15:00,11.589496510725086
1074,2021-07-31T18:30:00Z,10.534,18.484,07/31/21,18:30:00,11.638853545197811
1075,2021-07-31T18:45:00Z,10.579,18.28,07/31/21,18:45:00,11.689332330454008
1076,2021-07-31T19:00:00Z,10.631,18.026,07/31/21,19:00:00,11.7476633711945
1077,2021-07-31T19:15:00Z,10.732,17.839,07/31/21,19:15:00,11.860960200325072
1078,2021-07-31T19:30:00Z,10.796,17.711,07/31/21,19:30:00,11.932752250467217
1079,2021-07-31T19:45:00Z,10.858,17.575,07/31/21,19:45:00,12.002300799042422
1080,2021-07-31T20:00:00Z,10.892,17.567,07/31/21,20:00:00,12.040440325680436
1081,2021-07-31T20:15:00Z,10.941,17.575,07/31/21,20:15:00,12.095406114070517
1082,2021-07-31T20:30:00Z,10.96,17.575,07/31/21,20:30:00,12.116719378956466
1083,2021-07-31T20:45:00Z,10.978,17.584,07/31/21,20:45:00,12.136910893058944
1084,2021-07-31T21:00:00Z,10.971,17.584,07/31/21,21:00:00,12.129058637574646
1085,2021-07-31T21:15:00Z,11.051,17.482,07/31/21,21:15:00,12.218798700252329
1086,2021-07-31T21:30:00Z,11.083,17.388,07/31/21,21:30:00,12.254694725323402
1087,2021-07-31T21:45:00Z,11.008,17.337,07/31/21,21:45:00,12.170563416563073
1088,2021-07-31T22:00:00Z,11.109,17.098,07/31/21,22:00:00,12.283860245693647
1089,2021-07-31T22:15:00Z,11.086,17.013,07/31/21,22:15:00,12.258059977673815
1090,2021-07-31T22:30:00Z,11.091,17.021,07/31/21,22:30:00,12.263668731591169
1091,2021-07-31T22:45:00Z,11.016,17.021,07/31/21,22:45:00,12.179537422830842
1092,2021-07-31T23:00:00Z,10.943,17.021,07/31/21,23:00:00,12.097649615637458
1093,2021-07-31T23:15:00Z,10.918,17.004,07/31/21,23:15:00,12.069605846050681
1094,2021-07-31T23:30:00Z,10.794,17.013,07/31/21,23:30:00,11.930508748900277
1095,2021-07-31T23:45:00Z,10.675,16.996,07/31/21,23:45:00,11.797020405667226
1096,2021-08-01T00:00:00Z,10.603,17.013,08/01/21,00:00:00,11.71625434925731
1097,2021-08-01T00:15:00Z,10.537,17.03,08/01/21,00:15:00,11.642218797548225
1098,2021-08-01T00:30:00Z,10.424,17.064,08/01/21,00:30:00,11.515460959015998
1099,2021-08-01T00:45:00Z,10.251,17.192,08/01/21,00:45:00,11.321398073475512
1100,2021-08-01T01:00:00Z,10.144,17.311,08/01/21,01:00:00,11.201370739644114
1101,2021-08-01T01:15:00Z,10.123,17.209,08/01/21,01:15:00,11.17781397319122
1102,2021-08-01T01:30:00Z,10.007,17.405,08/01/21,01:30:00,11.047690882308583
1103,2021-08-01T01:45:00Z,9.953,17.635,08/01/21,01:45:00,10.987116340001148
1104,2021-08-01T02:00:00Z,9.825,17.839,08/01/21,02:00:00,10.843532239716858
1105,2021-08-01T02:15:00Z,9.721,18.085,08/01/21,02:15:00,10.726870158235872
1106,2021-08-01T02:30:00Z,9.446,18.73,08/01/21,02:30:00,10.41838869278134
1107,2021-08-01T02:45:00Z,9.283,19.145,08/01/21,02:45:00,10.235543315075564
1108,2021-08-01T03:00:00Z,9.135,19.475,08/01/21,03:00:00,10.069524199121854
1109,2021-08-01T03:15:00Z,8.997,19.661,08/01/21,03:15:00,9.914722591002853
1110,2021-08-01T03:30:00Z,8.899,19.745,08/01/21,03:30:00,9.804791014222692
1111,2021-08-01T03:45:00Z,8.848,19.686,08/01/21,03:45:00,9.747581724265672
1112,2021-08-01T04:00:00Z,8.807,19.61,08/01/21,04:00:00,9.70158994214336
1113,2021-08-01T04:15:00Z,8.709,19.635,08/01/21,04:15:00,9.591658365363198
1114,2021-08-01T04:30:00Z,8.525,19.745,08/01/21,04:30:00,9.385256221204532
1115,2021-08-01T04:45:00Z,8.323,19.83,08/01/21,04:45:00,9.158662562943386
1116,2021-08-01T05:00:00Z,8.129,19.863,08/01/21,05:00:00,8.941042910950006
1117,2021-08-01T05:15:00Z,7.914,19.889,08/01/21,05:15:00,8.699866492503737
1118,2021-08-01T05:30:00Z,7.659,19.956,08/01/21,05:30:00,8.413820042718628
1119,2021-08-01T05:45:00Z,7.387,19.99,08/01/21,05:45:00,8.10870382961451
1120,2021-08-01T06:00:00Z,7.189,19.939,08/01/21,06:00:00,7.8865971744872505
1121,2021-08-01T06:15:00Z,6.932,19.939,08/01/21,06:15:00,7.598307223135198
1122,2021-08-01T06:30:00Z,6.772,19.965,08/01/21,06:30:00,7.418827097779834
1123,2021-08-01T06:45:00Z,6.61,19.948,08/01/21,06:45:00,7.237103470857529
1124,2021-08-01T07:00:00Z,6.517,19.931,08/01/21,07:00:00,7.132780647994725
1125,2021-08-01T07:15:00Z,6.447,19.906,08/01/21,07:15:00,7.054258093151753
1126,2021-08-01T07:30:00Z,6.413,19.855,08/01/21,07:30:00,7.016118566513739
1127,2021-08-01T07:45:00Z,6.406,19.872,08/01/21,07:45:00,7.00826631102944
1128,2021-08-01T08:00:00Z,6.363,19.787,08/01/21,08:00:00,6.960031027340188
1129,2021-08-01T08:15:00Z,6.365,19.711,08/01/21,08:15:00,6.9622745289071295
1130,2021-08-01T08:30:00Z,6.362,19.517,08/01/21,08:30:00,6.958909276556716
1131,2021-08-01T08:45:00Z,6.417,19.373,08/01/21,08:45:00,7.020605569647622
1132,2021-08-01T09:00:00Z,6.574,19.255,08/01/21,09:00:00,7.196720442652572
1133,2021-08-01T09:15:00Z,6.68,19.246,08/01/21,09:15:00,7.3156260257005
1134,2021-08-01T09:30:00Z,6.707,19.289,08/01/21,09:30:00,7.345913296854218
1135,2021-08-01T09:45:00Z,6.779,19.356,08/01/21,09:45:00,7.426679353264132
1136,2021-08-01T10:00:00Z,6.85,19.246,08/01/21,10:00:00,7.506323658890573
1137,2021-08-01T10:15:00Z,7.036,18.594,08/01/21,10:15:00,7.714969304616183
1138,2021-08-01T10:30:00Z,7.223,18.119,08/01/21,10:30:00,7.924736701125265
1139,2021-08-01T10:45:00Z,7.411,17.618,08/01/21,10:45:00,8.135625848417815
1140,2021-08-01T11:00:00Z,7.583,17.192,08/01/21,11:00:00,8.32856698317483
1141,2021-08-01T11:15:00Z,7.718,16.902,08/01/21,11:15:00,8.480003338943419
1142,2021-08-01T11:30:00Z,7.9,16.74,08/01/21,11:30:00,8.684161981535144
1143,2021-08-01T11:45:00Z,8.076,16.594,08/01/21,11:45:00,8.881590119426043
1144,2021-08-01T12:00:00Z,8.215,16.56,08/01/21,12:00:00,9.037513478328515
1145,2021-08-01T12:15:00Z,8.346,16.483,08/01/21,12:15:00,9.18446283096322
1146,2021-08-01T12:30:00Z,8.455,16.449,08/01/21,12:30:00,9.306733666361561
1147,2021-08-01T12:45:00Z,8.469,16.492,08/01/21,12:45:00,9.322438177330154
1148,2021-08-01T13:00:00Z,8.486,16.517,08/01/21,13:00:00,9.341507940649162
1149,2021-08-01T13:15:00Z,8.788,16.483,08/01/21,13:15:00,9.68027667725741
1150,2021-08-01T13:30:00Z,8.931,16.483,08/01/21,13:30:00,9.840687039293766
1151,2021-08-01T13:45:00Z,9.021,16.475,08/01/21,13:45:00,9.941644609806158
1152,2021-08-01T14:00:00Z,9.125,16.526,08/01/21,14:00:00,10.058306691287143
1153,2021-08-01T14:15:00Z,9.289,16.543,08/01/21,14:15:00,10.24227381977639
1154,2021-08-01T14:30:00Z,9.449,16.637,08/01/21,14:30:00,10.421753945131755
1155,2021-08-01T14:45:00Z,9.445,16.671,08/01/21,14:45:00,10.41726694199787
1156,2021-08-01T15:00:00Z,9.623,16.671,08/01/21,15:00:00,10.616938581455711
1157,2021-08-01T15:15:00Z,9.898,16.765,08/01/21,15:15:00,10.925420046910242
1158,2021-08-01T15:30:00Z,10.089,16.731,08/01/21,15:30:00,11.139674446553208
1159,2021-08-01T15:45:00Z,10.12,16.765,08/01/21,15:45:00,11.174448720840807
1160,2021-08-01T15:00:00Z,10.144,16.842,08/01/21,15:00:00,11.201370739644114
1161,2021-08-01T16:15:00Z,10.23,16.911,08/01/21,16:15:00,11.29784130702262
1162,2021-08-01T16:30:00Z,10.342,16.911,08/01/21,16:30:00,11.423477394771377
1163,2021-08-01T16:45:00Z,10.42,16.911,08/01/21,16:45:00,11.510973955882115
1164,2021-08-01T17:00:00Z,10.535,16.953,08/01/21,17:00:00,11.639975295981282
1165,2021-08-01T17:15:00Z,10.605,16.97,08/01/21,17:15:00,11.718497850824255
1166,2021-08-01T17:30:00Z,10.67,16.996,08/01/21,17:30:00,11.79141165174987
1167,2021-08-01T17:45:00Z,10.803,17.039,08/01/21,17:45:00,11.940604505951516
1168,2021-08-01T18:00:00Z,10.907,17.098,08/01/21,18:00:00,12.057266587432501
1169,2021-08-01T18:15:00Z,10.892,17.124,08/01/21,18:15:00,12.040440325680436
1170,2021-08-01T18:30:00Z,10.915,17.124,08/01/21,18:30:00,12.066240593700268
1171,2021-08-01T18:45:00Z,10.844,17.141,08/01/21,18:45:00,11.986596288073827
1172,2021-08-01T19:00:00Z,10.864,17.149,08/01/21,19:00:00,12.009031303743248
1173,2021-08-01T19:15:00Z,10.88,17.158,08/01/21,19:15:00,12.026979316278785
1174,2021-08-01T19:30:00Z,10.862,17.184,08/01/21,19:30:00,12.006787802176305
1175,2021-08-01T19:45:00Z,10.806,17.201,08/01/21,19:45:00,11.943969758301927
1176,2021-08-01T20:00:00Z,10.754,17.201,08/01/21,20:00:00,11.885638717561434
1177,2021-08-01T20:15:00Z,10.737,17.209,08/01/21,20:15:00,11.866568954242428
1178,2021-08-01T20:30:00Z,10.678,17.235,08/01/21,20:30:00,11.800385658017639
1179,2021-08-01T20:45:00Z,10.579,17.294,08/01/21,20:45:00,11.689332330454008
1180,2021-08-01T21:00:00Z,10.529,17.422,08/01/21,21:00:00,11.633244791280456
1181,2021-08-01T21:15:00Z,10.479,17.533,08/01/21,21:15:00,11.577157252106904
1182,2021-08-01T21:30:00Z,10.686,17.601,08/01/21,21:30:00,11.809359664285406
1183,2021-08-01T21:45:00Z,10.814,17.533,08/01/21,21:45:00,11.952943764569696
1184,2021-08-01T22:00:00Z,10.791,17.482,08/01/21,22:00:00,11.927143496549863
1185,2021-08-01T22:15:00Z,10.818,17.405,08/01/21,22:15:00,11.957430767703581
1186,2021-08-01T22:30:00Z,10.787,17.328,08/01/21,22:30:00,11.92265649341598
1187,2021-08-01T22:45:00Z,10.672,17.286,08/01/21,22:45:00,11.793655153316813
1188,2021-08-01T23:00:00Z,10.543,17.269,08/01/21,23:00:00,11.648949302249049
1189,2021-08-01T23:15:00Z,10.301,17.269,08/01/21,23:15:00,11.377485612649064
1190,2021-08-01T23:30:00Z,10.044,17.269,08/01/21,23:30:00,11.089195661297012
1191,2021-08-01T23:45:00Z,10.049,17.277,08/01/21,23:45:00,11.094804415214366
1192,2021-08-02T00:00:00Z,9.894,17.303,08/02/21,00:00:00,10.920933043776358
1193,2021-08-02T00:15:00Z,9.755,17.286,08/02/21,00:15:00,10.765009684873887
1194,2021-08-02T00:30:00Z,9.482,17.294,08/02/21,00:30:00,10.458771720986297
1195,2021-08-02T00:45:00Z,8.99,17.269,08/02/21,00:45:00,9.906870335518557
1196,2021-08-02T01:00:00Z,9.551,17.286,08/02/21,01:00:00,10.536172525045798
1197,2021-08-02T01:15:00Z,9.829,17.371,08/02/21,01:15:00,10.848019242850743
1198,2021-08-02T01:30:00Z,9.852,17.507,08/02/21,01:30:00,10.873819510870575
1199,2021-08-02T01:45:00Z,9.718,17.839,08/02/21,01:45:00,10.72350490588546
1200,2021-08-02T02:00:00Z,9.518,18.459,08/02/21,02:00:00,10.499154749191256
1201,2021-08-02T02:15:00Z,9.397,18.942,08/02/21,02:15:00,10.363422904391262
1202,2021-08-02T02:30:00Z,9.474,19.238,08/02/21,02:30:00,10.44979771471853
1203,2021-08-02T02:45:00Z,9.483,19.365,08/02/21,02:45:00,10.45989347176977
1204,2021-08-02T03:00:00Z,9.417,19.458,08/02/21,03:00:00,10.385857920060682
1205,2021-08-02T03:15:00Z,9.338,19.491,08/02/21,03:15:00,10.29723960816647
1206,2021-08-02T03:30:00Z,9.299,19.475,08/02/21,03:30:00,10.253491327611101
1207,2021-08-02T03:45:00Z,9.185,19.483,08/02/21,03:45:00,10.125611738295406
1208,2021-08-02T04:00:00Z,9.09,19.5,08/02/21,04:00:00,10.019045413865658
1209,2021-08-02T04:15:00Z,9,19.475,08/02/21,04:15:00,9.918087843353266
1210,2021-08-02T04:30:00Z,8.855,19.373,08/02/21,04:30:00,9.755433979749968
1211,2021-08-02T04:45:00Z,8.647,19.348,08/02/21,04:45:00,9.522109816787996
1212,2021-08-02T05:00:00Z,8.608,19.356,08/02/21,05:00:00,9.478361536232628
1213,2021-08-02T05:15:00Z,8.334,19.483,08/02/21,05:15:00,9.171001821561566
1214,2021-08-02T05:30:00Z,8.104,19.576,08/02/21,05:30:00,8.912999141363231
1215,2021-08-02T05:45:00Z,7.896,19.703,08/02/21,05:45:00,8.67967497840126
1216,2021-08-02T06:00:00Z,7.724,19.796,08/02/21,06:00:00,8.486733843644245
1217,2021-08-02T06:15:00Z,7.577,19.762,08/02/21,06:15:00,8.321836478474005
1218,2021-08-02T06:30:00Z,7.43,19.652,08/02/21,06:30:00,8.156939113303764
1219,2021-08-02T06:45:00Z,7.379,19.508,08/02/21,06:45:00,8.099729823346742
1220,2021-08-02T07:00:00Z,7.312,19.17,08/02/21,07:00:00,8.024572520854184
1221,2021-08-02T07:15:00Z,7.378,18.942,08/02/21,07:15:00,8.098608072563271
1222,2021-08-02T07:30:00Z,7.371,18.611,08/02/21,07:30:00,8.090755817078975
1223,2021-08-02T07:45:00Z,7.322,18.467,08/02/21,07:45:00,8.035790028688895
1224,2021-08-02T08:00:00Z,7.369,18.425,08/02/21,08:00:00,8.088512315512032
1225,2021-08-02T08:15:00Z,7.43,18.442,08/02/21,08:15:00,8.156939113303764
1226,2021-08-02T08:30:00Z,8.129,18.492,08/02/21,08:30:00,8.941042910950006
1227,2021-08-02T08:45:00Z,8.351,18.577,08/02/21,08:45:00,9.190071584880576
1228,2021-08-02T09:00:00Z,8.361,18.721,08/02/21,09:00:00,9.201289092715285
1229,2021-08-02T09:15:00Z,8.184,18.933,08/02/21,09:15:00,9.002739204040912
1230,2021-08-02T09:30:00Z,8.18,19.026,08/02/21,09:30:00,8.998252200907029
1231,2021-08-02T09:45:00Z,8.201,19.119,08/02/21,09:45:00,9.021808967359922
1232,2021-08-02T10:00:00Z,8.433,19.238,08/02/21,10:00:00,9.282055149125197
1233,2021-08-02T10:15:00Z,9.19,19.508,08/02/21,10:15:00,10.13122049221276
1234,2021-08-02T10:30:00Z,9.756,19.737,08/02/21,10:30:00,10.766131435657357
1235,2021-08-02T10:45:00Z,9.605,19.694,08/02/21,10:45:00,10.596747067353235
1236,2021-08-02T11:00:00Z,9.618,19.593,08/02/21,11:00:00,10.611329827538357
1237,2021-08-02T11:15:00Z,9.712,19.026,08/02/21,11:15:00,10.716774401184633
1238,2021-08-02T11:30:00Z,9.845,17.941,08/02/21,11:30:00,10.865967255386279
1239,2021-08-02T11:45:00Z,9.947,17.601,08/02/21,11:45:00,10.980385835300321
1240,2021-08-02T12:00:00Z,10.011,17.192,08/02/21,12:00:00,11.052177885442466
1241,2021-08-02T12:15:00Z,10.101,16.919,08/02/21,12:15:00,11.15313545595486
1242,2021-08-02T12:30:00Z,10.225,16.8,08/02/21,12:30:00,11.292232553105265
1243,2021-08-02T12:45:00Z,10.39,16.74,08/02/21,12:45:00,11.477321432377984
1244,2021-08-02T13:00:00Z,10.472,16.723,08/02/21,13:00:00,11.569304996622607
1245,2021-08-02T13:15:00Z,10.527,16.586,08/02/21,13:15:00,11.631001289713513
1246,2021-08-02T13:30:00Z,10.564,16.5,08/02/21,13:30:00,11.672506068701942
1247,2021-08-02T13:45:00Z,10.725,16.398,08/02/21,13:45:00,11.853107944840776
1248,2021-08-02T14:00:00Z,10.792,16.303,08/02/21,14:00:00,11.928265247333334
1249,2021-08-02T14:15:00Z,10.779,16.295,08/02/21,14:15:00,11.913682487148211
1250,2021-08-02T14:30:00Z,10.934,16.355,08/02/21,14:30:00,12.087553858586219
1251,2021-08-02T14:45:00Z,10.984,16.363,08/02/21,14:45:00,12.14364139775977
1252,2021-08-02T15:00:00Z,11.22,16.415,08/02/21,15:00:00,12.408374582658931
1253,2021-08-02T15:15:00Z,11.381,16.398,08/02/21,15:15:00,12.588976458797765
1254,2021-08-02T15:30:00Z,11.529,16.423,08/02/21,15:30:00,12.754995574751476
1255,2021-08-02T15:45:00Z,11.631,16.492,08/02/21,15:45:00,12.86941415466552
1256,2021-08-02T15:00:00Z,11.768,16.509,08/02/21,15:00:00,13.023094012001051
1257,2021-08-02T16:15:00Z,11.875,16.569,08/02/21,16:15:00,13.14312134583245
1258,2021-08-02T16:30:00Z,11.925,16.611,08/02/21,16:30:00,13.199208885006001
1259,2021-08-02T16:45:00Z,11.785,16.697,08/02/21,16:45:00,13.042163775320057
1260,2021-08-02T17:00:00Z,11.778,16.765,08/02/21,17:00:00,13.03431151983576
1261,2021-08-02T17:15:00Z,11.864,16.808,08/02/21,17:15:00,13.130782087214268
1262,2021-08-02T17:30:00Z,11.914,16.817,08/02/21,17:30:00,13.186869626387818
1263,2021-08-02T17:45:00Z,11.944,16.842,08/02/21,17:45:00,13.22052214989195
1264,2021-08-02T18:00:00Z,11.891,16.859,08/02/21,18:00:00,13.161069358367985
1265,2021-08-02T18:15:00Z,12.026,16.876,08/02/21,18:15:00,13.312505714136572
1266,2021-08-02T18:30:00Z,12.041,16.876,08/02/21,18:30:00,13.329331975888639
1267,2021-08-02T18:45:00Z,11.93,16.885,08/02/21,18:45:00,13.204817638923355
1268,2021-08-02T19:00:00Z,11.899,16.893,08/02/21,19:00:00,13.170043364635752
1269,2021-08-02T19:15:00Z,11.91,16.893,08/02/21,19:15:00,13.182382623253934
1270,2021-08-02T19:30:00Z,11.935,16.928,08/02/21,19:30:00,13.210426392840711
1271,2021-08-02T19:45:00Z,11.739,16.945,08/02/21,19:45:00,12.990563239280391
1272,2021-08-02T20:00:00Z,11.797,16.919,08/02/21,20:00:00,13.05562478472171
1273,2021-08-02T20:15:00Z,11.75,16.945,08/02/21,20:15:00,13.002902497898571
1274,2021-08-02T20:30:00Z,11.74,16.953,08/02/21,20:30:00,12.991684990063861
