"Plot Title: TS_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612055, SEN S/N: 10612055)","Intensity, Lux (LGR S/N: 10612055, SEN S/N: 10612055)"
2646,06/22/21 03:15:00 AM,22.525,0.0
2647,06/22/21 03:30:00 AM,22.525,0.0
2648,06/22/21 03:45:00 AM,22.525,0.0
2649,06/22/21 04:00:00 AM,22.429,0.0
2650,06/22/21 04:15:00 AM,22.429,0.0
2651,06/22/21 04:30:00 AM,22.333,0.0
2652,06/22/21 04:45:00 AM,22.142,0.0
2653,06/22/21 05:00:00 AM,22.046,32.3
2654,06/22/21 05:15:00 AM,21.473,129.2
2655,06/22/21 05:30:00 AM,20.710,312.2
2656,06/22/21 05:45:00 AM,20.805,473.6
2657,06/22/21 06:00:00 AM,21.187,678.1
2658,06/22/21 06:15:00 AM,21.378,269.1
2659,06/22/21 06:30:00 AM,20.901,398.3
2660,06/22/21 06:45:00 AM,20.710,505.9
2661,06/22/21 07:00:00 AM,20.424,613.5
2662,06/22/21 07:15:00 AM,19.948,1808.3
2663,06/22/21 07:30:00 AM,20.043,15844.5
2664,06/22/21 07:45:00 AM,21.760,16533.4
2665,06/22/21 08:00:00 AM,22.908,16533.4
2666,06/22/21 08:15:00 AM,23.869,49600.3
2667,06/22/21 08:30:00 AM,25.222,60622.6
2668,06/22/21 08:45:00 AM,25.610,68889.3
2669,06/22/21 09:00:00 AM,26.488,77156.1
2670,06/22/21 09:15:00 AM,28.159,85422.8
2671,06/22/21 09:30:00 AM,29.552,93689.5
2672,06/22/21 09:45:00 AM,28.159,99200.7
2673,06/22/21 10:00:00 AM,27.567,110223.0
2674,06/22/21 10:15:00 AM,27.272,115734.1
2675,06/22/21 10:30:00 AM,26.977,126756.4
2676,06/22/21 10:45:00 AM,27.272,132267.5
2677,06/22/21 11:00:00 AM,28.258,137778.7
2678,06/22/21 11:15:00 AM,27.370,137778.7
2679,06/22/21 11:30:00 AM,27.764,143289.8
2680,06/22/21 11:45:00 AM,27.567,148801.0
2681,06/22/21 12:00:00 PM,26.488,148801.0
2682,06/22/21 12:15:00 PM,27.862,148801.0
2683,06/22/21 12:30:00 PM,28.357,154312.1
2684,06/22/21 12:45:00 PM,29.652,154312.1
2685,06/22/21 01:00:00 PM,24.835,88178.4
2686,06/22/21 01:15:00 PM,24.158,71644.9
2687,06/22/21 01:30:00 PM,24.062,57867.0
2688,06/22/21 01:45:00 PM,24.351,44089.2
2689,06/22/21 02:00:00 PM,23.581,38578.0
2690,06/22/21 02:15:00 PM,23.292,22044.6
2691,06/22/21 02:30:00 PM,23.292,28933.5
2692,06/22/21 02:45:00 PM,23.388,24800.2
2693,06/22/21 03:00:00 PM,23.388,20666.8
2694,06/22/21 03:15:00 PM,23.388,18600.1
2695,06/22/21 03:30:00 PM,23.196,11022.3
2696,06/22/21 03:45:00 PM,23.004,16533.4
2697,06/22/21 04:00:00 PM,22.812,13089.0
2698,06/22/21 04:15:00 PM,22.717,12400.1
2699,06/22/21 04:30:00 PM,22.621,10333.4
2700,06/22/21 04:45:00 PM,22.621,8266.7
2701,06/22/21 05:00:00 PM,22.621,7577.8
2702,06/22/21 05:15:00 PM,22.717,6200.0
2703,06/22/21 05:30:00 PM,22.717,5511.1
2704,06/22/21 05:45:00 PM,22.812,5338.9
2705,06/22/21 06:00:00 PM,22.812,4994.5
2706,06/22/21 06:15:00 PM,22.812,4133.4
2707,06/22/21 06:30:00 PM,22.812,3788.9
2708,06/22/21 06:45:00 PM,22.812,3272.2
2709,06/22/21 07:00:00 PM,22.812,2755.6
2710,06/22/21 07:15:00 PM,22.812,2325.0
2711,06/22/21 07:30:00 PM,22.812,1894.5
2712,06/22/21 07:45:00 PM,22.908,1550.0
2713,06/22/21 08:00:00 PM,22.908,1162.5
2714,06/22/21 08:15:00 PM,22.908,839.6
2715,06/22/21 08:30:00 PM,23.004,581.3
2716,06/22/21 08:45:00 PM,22.908,355.2
2717,06/22/21 09:00:00 PM,22.908,204.5
2718,06/22/21 09:15:00 PM,22.908,75.3
2719,06/22/21 09:30:00 PM,23.004,10.8
2720,06/22/21 09:45:00 PM,23.100,0.0
2721,06/22/21 10:00:00 PM,23.100,0.0
2722,06/22/21 10:15:00 PM,22.621,0.0
2723,06/22/21 10:30:00 PM,20.996,0.0
2724,06/22/21 10:45:00 PM,20.424,0.0
2725,06/22/21 11:00:00 PM,20.138,0.0
2726,06/22/21 11:15:00 PM,20.424,0.0
2727,06/22/21 11:30:00 PM,21.378,0.0
2728,06/22/21 11:45:00 PM,22.333,0.0
2729,06/23/21 12:00:00 AM,22.525,0.0
2730,06/23/21 12:15:00 AM,22.333,0.0
2731,06/23/21 12:30:00 AM,22.238,0.0
2732,06/23/21 12:45:00 AM,21.951,0.0
2733,06/23/21 01:00:00 AM,19.758,0.0
2734,06/23/21 01:15:00 AM,20.234,0.0
2735,06/23/21 01:30:00 AM,20.519,0.0
2736,06/23/21 01:45:00 AM,20.805,0.0
2737,06/23/21 02:00:00 AM,21.378,0.0
2738,06/23/21 02:15:00 AM,21.282,0.0
2739,06/23/21 02:30:00 AM,20.424,0.0
2740,06/23/21 02:45:00 AM,19.567,0.0
2741,06/23/21 03:00:00 AM,20.138,0.0
2742,06/23/21 03:15:00 AM,20.805,0.0
2743,06/23/21 03:30:00 AM,21.378,0.0
2744,06/23/21 03:45:00 AM,21.473,0.0
2745,06/23/21 04:00:00 AM,21.760,0.0
2746,06/23/21 04:15:00 AM,21.855,0.0
2747,06/23/21 04:30:00 AM,21.855,0.0
2748,06/23/21 04:45:00 AM,21.951,0.0
2749,06/23/21 05:00:00 AM,21.855,0.0
2750,06/23/21 05:15:00 AM,21.855,21.5
2751,06/23/21 05:30:00 AM,21.378,86.1
2752,06/23/21 05:45:00 AM,21.091,161.5
2753,06/23/21 06:00:00 AM,20.996,344.4
2754,06/23/21 06:15:00 AM,21.473,753.5
2755,06/23/21 06:30:00 AM,21.855,1259.4
2756,06/23/21 06:45:00 AM,22.142,1722.2
2757,06/23/21 07:00:00 AM,22.525,2755.6
2758,06/23/21 07:15:00 AM,22.812,4477.8
2759,06/23/21 07:30:00 AM,22.333,6544.5
2760,06/23/21 07:45:00 AM,22.238,20666.8
2761,06/23/21 08:00:00 AM,17.855,30311.3
2762,06/23/21 08:15:00 AM,15.855,26178.0
2763,06/23/21 08:30:00 AM,15.855,33066.9
2764,06/23/21 08:45:00 AM,16.046,26178.0
2765,06/23/21 09:00:00 AM,16.618,27555.7
2766,06/23/21 09:15:00 AM,16.999,26178.0
2767,06/23/21 09:30:00 AM,16.808,27555.7
2768,06/23/21 09:45:00 AM,16.808,26178.0
2769,06/23/21 10:00:00 AM,17.284,28933.5
2770,06/23/21 10:15:00 AM,17.665,34444.7
2771,06/23/21 10:30:00 AM,18.045,35822.5
2772,06/23/21 10:45:00 AM,18.616,34444.7
2773,06/23/21 11:00:00 AM,18.236,33066.9
2774,06/23/21 11:15:00 AM,19.187,34444.7
2775,06/23/21 11:30:00 AM,19.758,38578.0
2776,06/23/21 11:45:00 AM,20.519,39955.8
2777,06/23/21 12:00:00 PM,20.805,39955.8
2778,06/23/21 12:15:00 PM,20.615,39955.8
2779,06/23/21 12:30:00 PM,22.333,37200.2
2780,06/23/21 12:45:00 PM,23.004,52355.9
2781,06/23/21 01:00:00 PM,25.708,79911.6
2782,06/23/21 01:15:00 PM,23.773,57867.0
2783,06/23/21 01:30:00 PM,22.238,52355.9
2784,06/23/21 01:45:00 PM,26.195,88178.4
2785,06/23/21 02:00:00 PM,23.100,88178.4
2786,06/23/21 02:15:00 PM,23.581,63378.2
2787,06/23/21 02:30:00 PM,23.196,11711.2
2788,06/23/21 02:45:00 PM,22.812,26178.0
2789,06/23/21 03:00:00 PM,22.812,27555.7
2790,06/23/21 03:15:00 PM,22.908,24800.2
2791,06/23/21 03:30:00 PM,22.429,16533.4
2792,06/23/21 03:45:00 PM,21.951,19289.0
2793,06/23/21 04:00:00 PM,21.282,15844.5
2794,06/23/21 04:15:00 PM,20.805,12400.1
2795,06/23/21 04:30:00 PM,20.519,9644.5
2796,06/23/21 04:45:00 PM,20.424,8266.7
2797,06/23/21 05:00:00 PM,20.329,7577.8
2798,06/23/21 05:15:00 PM,20.329,6200.0
2799,06/23/21 05:30:00 PM,20.329,5166.7
2800,06/23/21 05:45:00 PM,20.329,4305.6
2801,06/23/21 06:00:00 PM,20.329,3616.7
2802,06/23/21 06:15:00 PM,20.234,3272.2
2803,06/23/21 06:30:00 PM,20.234,2927.8
2804,06/23/21 06:45:00 PM,20.234,2325.0
2805,06/23/21 07:00:00 PM,20.234,1980.6
2806,06/23/21 07:15:00 PM,20.234,1808.3
2807,06/23/21 07:30:00 PM,20.329,1377.8
2808,06/23/21 07:45:00 PM,20.329,1065.6
2809,06/23/21 08:00:00 PM,20.329,818.1
2810,06/23/21 08:15:00 PM,20.329,613.5
2811,06/23/21 08:30:00 PM,20.329,398.3
2812,06/23/21 08:45:00 PM,20.329,290.6
2813,06/23/21 09:00:00 PM,20.329,150.7
2814,06/23/21 09:15:00 PM,20.424,53.8
2815,06/23/21 09:30:00 PM,20.424,0.0
2816,06/23/21 09:45:00 PM,20.424,0.0
2817,06/23/21 10:00:00 PM,20.424,0.0
2818,06/23/21 10:15:00 PM,20.424,0.0
2819,06/23/21 10:30:00 PM,20.424,0.0
2820,06/23/21 10:45:00 PM,20.329,0.0
2821,06/23/21 11:00:00 PM,20.234,0.0
2822,06/23/21 11:15:00 PM,20.138,0.0
2823,06/23/21 11:30:00 PM,20.138,0.0
2824,06/23/21 11:45:00 PM,20.043,0.0
2825,06/24/21 12:00:00 AM,20.138,0.0
2826,06/24/21 12:15:00 AM,20.043,0.0
2827,06/24/21 12:30:00 AM,19.948,0.0
2828,06/24/21 12:45:00 AM,19.948,0.0
2829,06/24/21 01:00:00 AM,19.853,0.0
2830,06/24/21 01:15:00 AM,19.758,0.0
2831,06/24/21 01:30:00 AM,19.758,0.0
2832,06/24/21 01:45:00 AM,19.662,0.0
2833,06/24/21 02:00:00 AM,19.662,0.0
2834,06/24/21 02:15:00 AM,19.567,0.0
2835,06/24/21 02:30:00 AM,19.567,0.0
2836,06/24/21 02:45:00 AM,19.472,0.0
2837,06/24/21 03:00:00 AM,19.472,0.0
2838,06/24/21 03:15:00 AM,19.472,0.0
2839,06/24/21 03:30:00 AM,19.472,0.0
2840,06/24/21 03:45:00 AM,19.472,0.0
2841,06/24/21 04:00:00 AM,19.472,0.0
2842,06/24/21 04:15:00 AM,19.472,0.0
2843,06/24/21 04:30:00 AM,19.377,0.0
2844,06/24/21 04:45:00 AM,19.472,0.0
2845,06/24/21 05:00:00 AM,19.472,10.8
2846,06/24/21 05:15:00 AM,19.472,64.6
2847,06/24/21 05:30:00 AM,19.472,193.8
2848,06/24/21 05:45:00 AM,19.472,376.7
2849,06/24/21 06:00:00 AM,19.567,656.6
2850,06/24/21 06:15:00 AM,19.567,656.6
2851,06/24/21 06:30:00 AM,19.567,721.2
2852,06/24/21 06:45:00 AM,19.662,893.4
2853,06/24/21 07:00:00 AM,19.758,1227.1
2854,06/24/21 07:15:00 AM,19.853,1636.1
2855,06/24/21 07:30:00 AM,20.043,8611.2
2856,06/24/21 07:45:00 AM,20.329,26178.0
2857,06/24/21 08:00:00 AM,20.519,11711.2
2858,06/24/21 08:15:00 AM,21.855,28933.5
2859,06/24/21 08:30:00 AM,21.187,77156.1
2860,06/24/21 08:45:00 AM,19.948,74400.5
2861,06/24/21 09:00:00 AM,21.473,77156.1
2862,06/24/21 09:15:00 AM,22.142,85422.8
2863,06/24/21 09:30:00 AM,22.908,88178.4
2864,06/24/21 09:45:00 AM,23.196,99200.7
2865,06/24/21 10:00:00 AM,23.966,104711.8
2866,06/24/21 10:15:00 AM,25.028,115734.1
2867,06/24/21 10:30:00 AM,26.390,121245.2
2868,06/24/21 10:45:00 AM,26.292,126756.4
2869,06/24/21 11:00:00 AM,24.545,132267.5
2870,06/24/21 11:15:00 AM,28.159,110223.0
2871,06/24/21 11:30:00 AM,26.390,53.8
2872,06/24/21 11:45:00 AM,26.781,4650.0
2873,06/24/21 12:00:00 PM,35.222,4477.8
2874,06/24/21 12:15:00 PM,41.108,2325.0
2875,06/24/21 12:30:00 PM,37.384,441.3
2876,06/24/21 12:45:00 PM,26.585,16533.4
2877,06/24/21 01:00:00 PM,34.163,38578.0
2878,06/24/21 01:15:00 PM,25.222,333.7
2879,06/24/21 01:30:00 PM,22.621,312.2
2880,06/24/21 01:45:00 PM,22.525,312.2
2881,06/24/21 02:00:00 PM,22.621,312.2
2882,06/24/21 02:15:00 PM,22.717,301.4
2883,06/24/21 02:30:00 PM,22.908,312.2
2884,06/24/21 02:45:00 PM,22.812,301.4
2885,06/24/21 03:00:00 PM,22.908,312.2
2886,06/24/21 03:15:00 PM,23.004,301.4
2887,06/24/21 03:30:00 PM,24.255,107.6
2888,06/24/21 03:45:00 PM,25.416,75.3
