"Plot Title: SA_C_Temp"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10470035, SEN S/N: 10470035)","Intensity, Lux (LGR S/N: 10470035, SEN S/N: 10470035)"
1626,06/11/21 12:15:00 PM,17.760,21.5
1627,06/11/21 12:30:00 PM,17.665,21.5
1628,06/11/21 12:45:00 PM,17.665,32.3
1629,06/11/21 01:00:00 PM,17.665,21.5
1630,06/11/21 01:15:00 PM,17.665,10.8
1631,06/11/21 01:30:00 PM,17.570,10.8
1632,06/11/21 01:45:00 PM,17.665,0.0
1633,06/11/21 02:00:00 PM,17.760,0.0
1634,06/11/21 02:15:00 PM,17.760,32.3
1635,06/11/21 02:30:00 PM,17.760,10.8
1636,06/11/21 02:45:00 PM,17.665,21.5
1637,06/11/21 03:00:00 PM,17.475,64.6
1638,06/11/21 03:15:00 PM,17.379,64.6
1639,06/11/21 03:30:00 PM,17.379,21.5
1640,06/11/21 03:45:00 PM,17.379,53.8
1641,06/11/21 04:00:00 PM,17.189,10.8
1642,06/11/21 04:15:00 PM,16.808,43.1
1643,06/11/21 04:30:00 PM,16.046,43.1
1644,06/11/21 04:45:00 PM,14.325,96.9
1645,06/11/21 05:00:00 PM,13.365,64.6
1646,06/11/21 05:15:00 PM,12.980,53.8
1647,06/11/21 05:30:00 PM,12.883,43.1
1648,06/11/21 05:45:00 PM,12.787,32.3
1649,06/11/21 06:00:00 PM,12.787,21.5
1650,06/11/21 06:15:00 PM,12.690,10.8
1651,06/11/21 06:30:00 PM,12.594,0.0
1652,06/11/21 06:45:00 PM,12.594,0.0
1653,06/11/21 07:00:00 PM,12.690,0.0
1654,06/11/21 07:15:00 PM,12.690,0.0
1655,06/11/21 07:30:00 PM,12.690,0.0
1656,06/11/21 07:45:00 PM,12.690,0.0
1657,06/11/21 08:00:00 PM,12.690,0.0
1658,06/11/21 08:15:00 PM,12.787,0.0
1659,06/11/21 08:30:00 PM,12.883,0.0
1660,06/11/21 08:45:00 PM,12.883,0.0
1661,06/11/21 09:00:00 PM,12.883,0.0
1662,06/11/21 09:15:00 PM,12.980,0.0
1663,06/11/21 09:30:00 PM,12.980,0.0
1664,06/11/21 09:45:00 PM,12.980,0.0
1665,06/11/21 10:00:00 PM,12.980,0.0
1666,06/11/21 10:15:00 PM,12.980,0.0
1667,06/11/21 10:30:00 PM,12.980,0.0
1668,06/11/21 10:45:00 PM,13.076,0.0
1669,06/11/21 11:00:00 PM,13.076,0.0
1670,06/11/21 11:15:00 PM,13.076,0.0
1671,06/11/21 11:30:00 PM,13.076,0.0
1672,06/11/21 11:45:00 PM,13.173,0.0
1673,06/12/21 12:00:00 AM,13.173,0.0
1674,06/12/21 12:15:00 AM,13.173,0.0
1675,06/12/21 12:30:00 AM,13.173,0.0
1676,06/12/21 12:45:00 AM,13.269,0.0
1677,06/12/21 01:00:00 AM,13.269,0.0
1678,06/12/21 01:15:00 AM,13.269,0.0
1679,06/12/21 01:30:00 AM,13.269,0.0
1680,06/12/21 01:45:00 AM,13.365,0.0
1681,06/12/21 02:00:00 AM,13.365,0.0
1682,06/12/21 02:15:00 AM,13.461,0.0
1683,06/12/21 02:30:00 AM,13.461,0.0
1684,06/12/21 02:45:00 AM,13.558,0.0
1685,06/12/21 03:00:00 AM,13.558,0.0
1686,06/12/21 03:15:00 AM,13.654,0.0
1687,06/12/21 03:30:00 AM,13.654,0.0
1688,06/12/21 03:45:00 AM,13.654,0.0
1689,06/12/21 04:00:00 AM,13.654,0.0
1690,06/12/21 04:15:00 AM,13.750,0.0
1691,06/12/21 04:30:00 AM,13.750,0.0
1692,06/12/21 04:45:00 AM,13.750,0.0
1693,06/12/21 05:00:00 AM,13.750,0.0
1694,06/12/21 05:15:00 AM,13.750,0.0
1695,06/12/21 05:30:00 AM,13.846,0.0
1696,06/12/21 05:45:00 AM,13.846,0.0
1697,06/12/21 06:00:00 AM,13.942,0.0
1698,06/12/21 06:15:00 AM,13.942,0.0
1699,06/12/21 06:30:00 AM,13.942,0.0
1700,06/12/21 06:45:00 AM,14.038,0.0
1701,06/12/21 07:00:00 AM,14.038,0.0
1702,06/12/21 07:15:00 AM,14.134,0.0
1703,06/12/21 07:30:00 AM,14.230,0.0
1704,06/12/21 07:45:00 AM,14.325,0.0
1705,06/12/21 08:00:00 AM,14.996,0.0
1706,06/12/21 08:15:00 AM,15.473,0.0
1707,06/12/21 08:30:00 AM,15.760,0.0
1708,06/12/21 08:45:00 AM,15.951,0.0
1709,06/12/21 09:00:00 AM,16.332,0.0
1710,06/12/21 09:15:00 AM,16.427,0.0
1711,06/12/21 09:30:00 AM,16.332,0.0
1712,06/12/21 09:45:00 AM,16.237,0.0
1713,06/12/21 10:00:00 AM,16.332,0.0
1714,06/12/21 10:15:00 AM,16.237,0.0
1715,06/12/21 10:30:00 AM,16.618,0.0
1716,06/12/21 10:45:00 AM,17.094,0.0
1717,06/12/21 11:00:00 AM,17.475,0.0
1718,06/12/21 11:15:00 AM,17.855,0.0
1719,06/12/21 11:30:00 AM,18.045,0.0
1720,06/12/21 11:45:00 AM,18.236,0.0
1721,06/12/21 12:00:00 PM,18.426,0.0
1722,06/12/21 12:15:00 PM,18.616,0.0
1723,06/12/21 12:30:00 PM,18.806,0.0
1724,06/12/21 12:45:00 PM,19.187,0.0
1725,06/12/21 01:00:00 PM,19.567,10.8
1726,06/12/21 01:15:00 PM,19.758,10.8
1727,06/12/21 01:30:00 PM,20.043,10.8
1728,06/12/21 01:45:00 PM,20.519,10.8
1729,06/12/21 02:00:00 PM,20.996,0.0
1730,06/12/21 02:15:00 PM,21.378,0.0
1731,06/12/21 02:30:00 PM,21.664,0.0
1732,06/12/21 02:45:00 PM,21.760,0.0
1733,06/12/21 03:00:00 PM,21.473,0.0
1734,06/12/21 03:15:00 PM,21.187,10.8
1735,06/12/21 03:30:00 PM,20.424,0.0
1736,06/12/21 03:45:00 PM,20.138,10.8
1737,06/12/21 04:00:00 PM,20.043,21.5
1738,06/12/21 04:15:00 PM,19.472,118.4
1739,06/12/21 04:30:00 PM,18.996,129.2
1740,06/12/21 04:45:00 PM,17.855,53.8
1741,06/12/21 05:00:00 PM,15.855,43.1
1742,06/12/21 05:15:00 PM,14.421,10.8
1743,06/12/21 05:30:00 PM,13.558,0.0
1744,06/12/21 05:45:00 PM,13.269,10.8
1745,06/12/21 06:00:00 PM,13.365,0.0
1746,06/12/21 06:15:00 PM,13.269,0.0
1747,06/12/21 06:30:00 PM,13.173,0.0
1748,06/12/21 06:45:00 PM,13.076,0.0
1749,06/12/21 07:00:00 PM,13.076,0.0
1750,06/12/21 07:15:00 PM,12.883,0.0
1751,06/12/21 07:30:00 PM,12.690,0.0
1752,06/12/21 07:45:00 PM,12.690,0.0
1753,06/12/21 08:00:00 PM,12.497,0.0
1754,06/12/21 08:15:00 PM,12.401,0.0
1755,06/12/21 08:30:00 PM,12.401,0.0
1756,06/12/21 08:45:00 PM,12.304,0.0
1757,06/12/21 09:00:00 PM,12.304,0.0
1758,06/12/21 09:15:00 PM,12.304,0.0
1759,06/12/21 09:30:00 PM,12.304,0.0
1760,06/12/21 09:45:00 PM,12.207,0.0
1761,06/12/21 10:00:00 PM,12.207,0.0
1762,06/12/21 10:15:00 PM,12.207,0.0
1763,06/12/21 10:30:00 PM,12.207,0.0
1764,06/12/21 10:45:00 PM,12.207,0.0
1765,06/12/21 11:00:00 PM,12.110,0.0
1766,06/12/21 11:15:00 PM,12.110,0.0
1767,06/12/21 11:30:00 PM,12.110,0.0
1768,06/12/21 11:45:00 PM,12.110,0.0
1769,06/13/21 12:00:00 AM,12.110,0.0
1770,06/13/21 12:15:00 AM,12.110,0.0
1771,06/13/21 12:30:00 AM,12.110,0.0
1772,06/13/21 12:45:00 AM,12.110,0.0
1773,06/13/21 01:00:00 AM,12.110,0.0
1774,06/13/21 01:15:00 AM,12.110,0.0
1775,06/13/21 01:30:00 AM,12.110,0.0
1776,06/13/21 01:45:00 AM,12.110,0.0
1777,06/13/21 02:00:00 AM,12.110,0.0
1778,06/13/21 02:15:00 AM,12.013,0.0
1779,06/13/21 02:30:00 AM,12.013,0.0
1780,06/13/21 02:45:00 AM,12.013,0.0
1781,06/13/21 03:00:00 AM,12.013,0.0
1782,06/13/21 03:15:00 AM,12.013,0.0
1783,06/13/21 03:30:00 AM,12.013,0.0
1784,06/13/21 03:45:00 AM,12.013,0.0
1785,06/13/21 04:00:00 AM,12.110,0.0
1786,06/13/21 04:15:00 AM,12.304,0.0
1787,06/13/21 04:30:00 AM,12.304,0.0
1788,06/13/21 04:45:00 AM,12.304,0.0
1789,06/13/21 05:00:00 AM,12.401,0.0
1790,06/13/21 05:15:00 AM,12.401,0.0
1791,06/13/21 05:30:00 AM,12.401,0.0
1792,06/13/21 05:45:00 AM,12.497,0.0
1793,06/13/21 06:00:00 AM,12.497,0.0
1794,06/13/21 06:15:00 AM,12.497,0.0
1795,06/13/21 06:30:00 AM,12.497,0.0
1796,06/13/21 06:45:00 AM,12.594,0.0
1797,06/13/21 07:00:00 AM,12.787,0.0
1798,06/13/21 07:15:00 AM,12.883,0.0
1799,06/13/21 07:30:00 AM,12.883,0.0
1800,06/13/21 07:45:00 AM,12.980,0.0
1801,06/13/21 08:00:00 AM,13.076,0.0
1802,06/13/21 08:15:00 AM,13.269,0.0
1803,06/13/21 08:30:00 AM,13.365,0.0
1804,06/13/21 08:45:00 AM,13.558,0.0
1805,06/13/21 09:00:00 AM,13.846,0.0
1806,06/13/21 09:15:00 AM,14.038,0.0
1807,06/13/21 09:30:00 AM,14.421,0.0
1808,06/13/21 09:45:00 AM,14.613,0.0
1809,06/13/21 10:00:00 AM,14.804,0.0
1810,06/13/21 10:15:00 AM,15.091,0.0
1811,06/13/21 10:30:00 AM,15.091,0.0
1812,06/13/21 10:45:00 AM,15.187,0.0
1813,06/13/21 11:00:00 AM,15.473,0.0
1814,06/13/21 11:15:00 AM,15.951,0.0
1815,06/13/21 11:30:00 AM,16.237,0.0
1816,06/13/21 11:45:00 AM,16.427,0.0
1817,06/13/21 12:00:00 PM,16.523,0.0
1818,06/13/21 12:15:00 PM,16.523,0.0
1819,06/13/21 12:30:00 PM,16.713,0.0
1820,06/13/21 12:45:00 PM,16.713,10.8
1821,06/13/21 01:00:00 PM,16.903,0.0
1822,06/13/21 01:15:00 PM,16.999,0.0
1823,06/13/21 01:30:00 PM,17.189,10.8
1824,06/13/21 01:45:00 PM,17.189,0.0
1825,06/13/21 02:00:00 PM,17.094,0.0
1826,06/13/21 02:15:00 PM,17.284,0.0
1827,06/13/21 02:30:00 PM,17.475,0.0
1828,06/13/21 02:45:00 PM,17.665,0.0
1829,06/13/21 03:00:00 PM,17.665,0.0
1830,06/13/21 03:15:00 PM,17.760,0.0
1831,06/13/21 03:30:00 PM,17.665,0.0
1832,06/13/21 03:45:00 PM,17.570,0.0
1833,06/13/21 04:00:00 PM,17.475,0.0
1834,06/13/21 04:15:00 PM,17.284,0.0
1835,06/13/21 04:30:00 PM,17.094,0.0
1836,06/13/21 04:45:00 PM,16.808,0.0
1837,06/13/21 05:00:00 PM,16.332,0.0
1838,06/13/21 05:15:00 PM,16.046,0.0
1839,06/13/21 05:30:00 PM,15.187,0.0
1840,06/13/21 05:45:00 PM,13.942,0.0
1841,06/13/21 06:00:00 PM,13.654,0.0
1842,06/13/21 06:15:00 PM,13.461,0.0
1843,06/13/21 06:30:00 PM,13.269,0.0
1844,06/13/21 06:45:00 PM,13.173,0.0
1845,06/13/21 07:00:00 PM,12.980,0.0
1846,06/13/21 07:15:00 PM,12.594,0.0
1847,06/13/21 07:30:00 PM,12.401,0.0
1848,06/13/21 07:45:00 PM,12.207,0.0
1849,06/13/21 08:00:00 PM,12.207,0.0
1850,06/13/21 08:15:00 PM,12.110,0.0
1851,06/13/21 08:30:00 PM,12.110,0.0
1852,06/13/21 08:45:00 PM,12.110,0.0
1853,06/13/21 09:00:00 PM,12.013,0.0
1854,06/13/21 09:15:00 PM,12.013,0.0
1855,06/13/21 09:30:00 PM,12.013,0.0
1856,06/13/21 09:45:00 PM,12.013,0.0
1857,06/13/21 10:00:00 PM,12.013,0.0
1858,06/13/21 10:15:00 PM,12.013,0.0
1859,06/13/21 10:30:00 PM,12.013,0.0
1860,06/13/21 10:45:00 PM,12.013,0.0
1861,06/13/21 11:00:00 PM,12.013,0.0
1862,06/13/21 11:15:00 PM,12.013,0.0
1863,06/13/21 11:30:00 PM,12.013,0.0
1864,06/13/21 11:45:00 PM,12.013,0.0
1865,06/14/21 12:00:00 AM,12.013,0.0
1866,06/14/21 12:15:00 AM,11.916,0.0
1867,06/14/21 12:30:00 AM,11.916,0.0
1868,06/14/21 12:45:00 AM,11.916,0.0
1869,06/14/21 01:00:00 AM,12.013,0.0
1870,06/14/21 01:15:00 AM,12.013,0.0
1871,06/14/21 01:30:00 AM,11.916,0.0
1872,06/14/21 01:45:00 AM,11.916,0.0
1873,06/14/21 02:00:00 AM,11.916,0.0
1874,06/14/21 02:15:00 AM,11.916,0.0
1875,06/14/21 02:30:00 AM,11.916,0.0
1876,06/14/21 02:45:00 AM,12.013,0.0
1877,06/14/21 03:00:00 AM,12.013,0.0
1878,06/14/21 03:15:00 AM,12.013,0.0
1879,06/14/21 03:30:00 AM,12.013,0.0
1880,06/14/21 03:45:00 AM,12.013,0.0
1881,06/14/21 04:00:00 AM,12.013,0.0
1882,06/14/21 04:15:00 AM,12.013,0.0
1883,06/14/21 04:30:00 AM,12.013,0.0
1884,06/14/21 04:45:00 AM,12.013,0.0
1885,06/14/21 05:00:00 AM,12.013,0.0
1886,06/14/21 05:15:00 AM,12.013,0.0
1887,06/14/21 05:30:00 AM,12.013,0.0
1888,06/14/21 05:45:00 AM,12.013,0.0
1889,06/14/21 06:00:00 AM,12.110,0.0
1890,06/14/21 06:15:00 AM,12.013,0.0
1891,06/14/21 06:30:00 AM,12.013,0.0
1892,06/14/21 06:45:00 AM,12.110,0.0
1893,06/14/21 07:00:00 AM,12.110,0.0
1894,06/14/21 07:15:00 AM,12.110,0.0
1895,06/14/21 07:30:00 AM,12.110,0.0
1896,06/14/21 07:45:00 AM,12.110,0.0
1897,06/14/21 08:00:00 AM,12.110,0.0
1898,06/14/21 08:15:00 AM,12.110,0.0
1899,06/14/21 08:30:00 AM,12.110,0.0
1900,06/14/21 08:45:00 AM,12.110,0.0
1901,06/14/21 09:00:00 AM,12.110,0.0
1902,06/14/21 09:15:00 AM,12.110,0.0
1903,06/14/21 09:30:00 AM,12.207,0.0
1904,06/14/21 09:45:00 AM,13.173,0.0
1905,06/14/21 10:00:00 AM,14.325,0.0
1906,06/14/21 10:15:00 AM,14.900,0.0
1907,06/14/21 10:30:00 AM,15.282,0.0
1908,06/14/21 10:45:00 AM,15.664,0.0
1909,06/14/21 11:00:00 AM,15.760,0.0
1910,06/14/21 11:15:00 AM,15.855,0.0
1911,06/14/21 11:30:00 AM,16.141,0.0
1912,06/14/21 11:45:00 AM,16.523,0.0
1913,06/14/21 12:00:00 PM,16.903,0.0
1914,06/14/21 12:15:00 PM,17.094,0.0
1915,06/14/21 12:30:00 PM,17.284,0.0
1916,06/14/21 12:45:00 PM,17.379,0.0
1917,06/14/21 01:00:00 PM,17.379,0.0
1918,06/14/21 01:15:00 PM,17.475,0.0
1919,06/14/21 01:30:00 PM,17.475,0.0
1920,06/14/21 01:45:00 PM,17.379,0.0
1921,06/14/21 02:00:00 PM,17.379,0.0
1922,06/14/21 02:15:00 PM,17.379,0.0
1923,06/14/21 02:30:00 PM,17.284,0.0
1924,06/14/21 02:45:00 PM,17.379,0.0
1925,06/14/21 03:00:00 PM,17.570,0.0
1926,06/14/21 03:15:00 PM,17.760,0.0
1927,06/14/21 03:30:00 PM,17.950,0.0
1928,06/14/21 03:45:00 PM,18.140,0.0
1929,06/14/21 04:00:00 PM,18.236,0.0
1930,06/14/21 04:15:00 PM,18.236,0.0
1931,06/14/21 04:30:00 PM,18.236,0.0
1932,06/14/21 04:45:00 PM,18.045,0.0
1933,06/14/21 05:00:00 PM,17.950,0.0
1934,06/14/21 05:15:00 PM,17.665,0.0
1935,06/14/21 05:30:00 PM,17.189,0.0
1936,06/14/21 05:45:00 PM,16.808,0.0
1937,06/14/21 06:00:00 PM,16.427,0.0
1938,06/14/21 06:15:00 PM,14.996,0.0
1939,06/14/21 06:30:00 PM,13.654,0.0
1940,06/14/21 06:45:00 PM,13.173,0.0
1941,06/14/21 07:00:00 PM,12.980,0.0
1942,06/14/21 07:15:00 PM,12.980,0.0
1943,06/14/21 07:30:00 PM,12.883,0.0
1944,06/14/21 07:45:00 PM,12.690,0.0
1945,06/14/21 08:00:00 PM,12.497,0.0
1946,06/14/21 08:15:00 PM,12.497,0.0
1947,06/14/21 08:30:00 PM,12.304,0.0
1948,06/14/21 08:45:00 PM,12.304,0.0
1949,06/14/21 09:00:00 PM,12.207,0.0
1950,06/14/21 09:15:00 PM,12.207,0.0
1951,06/14/21 09:30:00 PM,12.207,0.0
1952,06/14/21 09:45:00 PM,12.207,0.0
1953,06/14/21 10:00:00 PM,12.207,0.0
1954,06/14/21 10:15:00 PM,12.110,0.0
1955,06/14/21 10:30:00 PM,12.013,0.0
1956,06/14/21 10:45:00 PM,12.013,0.0
1957,06/14/21 11:00:00 PM,11.916,0.0
1958,06/14/21 11:15:00 PM,11.916,0.0
1959,06/14/21 11:30:00 PM,11.916,0.0
1960,06/14/21 11:45:00 PM,11.916,0.0
1961,06/15/21 12:00:00 AM,11.916,0.0
1962,06/15/21 12:15:00 AM,11.916,0.0
1963,06/15/21 12:30:00 AM,11.916,0.0
1964,06/15/21 12:45:00 AM,11.916,0.0
1965,06/15/21 01:00:00 AM,11.916,0.0
1966,06/15/21 01:15:00 AM,11.916,0.0
1967,06/15/21 01:30:00 AM,11.916,0.0
1968,06/15/21 01:45:00 AM,11.916,0.0
1969,06/15/21 02:00:00 AM,11.916,0.0
1970,06/15/21 02:15:00 AM,11.916,0.0
1971,06/15/21 02:30:00 AM,11.916,0.0
1972,06/15/21 02:45:00 AM,11.916,0.0
1973,06/15/21 03:00:00 AM,12.013,0.0
1974,06/15/21 03:15:00 AM,12.013,0.0
1975,06/15/21 03:30:00 AM,12.110,0.0
1976,06/15/21 03:45:00 AM,12.110,0.0
1977,06/15/21 04:00:00 AM,12.110,0.0
1978,06/15/21 04:15:00 AM,12.207,0.0
1979,06/15/21 04:30:00 AM,12.207,0.0
1980,06/15/21 04:45:00 AM,12.207,0.0
1981,06/15/21 05:00:00 AM,12.207,0.0
1982,06/15/21 05:15:00 AM,12.304,0.0
1983,06/15/21 05:30:00 AM,12.304,0.0
1984,06/15/21 05:45:00 AM,12.401,0.0
1985,06/15/21 06:00:00 AM,12.497,0.0
1986,06/15/21 06:15:00 AM,12.594,0.0
1987,06/15/21 06:30:00 AM,12.690,0.0
1988,06/15/21 06:45:00 AM,12.690,0.0
1989,06/15/21 07:00:00 AM,12.690,0.0
1990,06/15/21 07:15:00 AM,12.787,0.0
1991,06/15/21 07:30:00 AM,12.787,0.0
1992,06/15/21 07:45:00 AM,12.787,0.0
1993,06/15/21 08:00:00 AM,12.787,0.0
1994,06/15/21 08:15:00 AM,12.883,0.0
1995,06/15/21 08:30:00 AM,12.883,0.0
1996,06/15/21 08:45:00 AM,12.980,0.0
1997,06/15/21 09:00:00 AM,12.980,0.0
1998,06/15/21 09:15:00 AM,13.076,0.0
1999,06/15/21 09:30:00 AM,13.173,0.0
2000,06/15/21 09:45:00 AM,13.269,0.0
2001,06/15/21 10:00:00 AM,13.846,0.0
2002,06/15/21 10:15:00 AM,14.421,0.0
2003,06/15/21 10:30:00 AM,14.900,0.0
2004,06/15/21 10:45:00 AM,15.187,0.0
2005,06/15/21 11:00:00 AM,15.473,0.0
2006,06/15/21 11:15:00 AM,15.951,0.0
2007,06/15/21 11:30:00 AM,16.332,0.0
2008,06/15/21 11:45:00 AM,16.523,0.0
2009,06/15/21 12:00:00 PM,16.808,0.0
2010,06/15/21 12:15:00 PM,17.189,0.0
2011,06/15/21 12:30:00 PM,17.475,0.0
2012,06/15/21 12:45:00 PM,17.760,0.0
2013,06/15/21 01:00:00 PM,18.045,0.0
2014,06/15/21 01:15:00 PM,18.331,0.0
2015,06/15/21 01:30:00 PM,18.521,0.0
2016,06/15/21 01:45:00 PM,18.711,0.0
2017,06/15/21 02:00:00 PM,18.996,0.0
2018,06/15/21 02:15:00 PM,19.187,0.0
2019,06/15/21 02:30:00 PM,19.282,0.0
2020,06/15/21 02:45:00 PM,19.472,0.0
2021,06/15/21 03:00:00 PM,19.567,0.0
2022,06/15/21 03:15:00 PM,19.853,0.0
2023,06/15/21 03:30:00 PM,20.043,0.0
2024,06/15/21 03:45:00 PM,20.138,0.0
2025,06/15/21 04:00:00 PM,20.138,0.0
2026,06/15/21 04:15:00 PM,20.234,0.0
2027,06/15/21 04:30:00 PM,20.424,0.0
2028,06/15/21 04:45:00 PM,20.805,0.0
2029,06/15/21 05:00:00 PM,20.805,0.0
2030,06/15/21 05:15:00 PM,20.615,0.0
2031,06/15/21 05:30:00 PM,20.424,0.0
2032,06/15/21 05:45:00 PM,20.234,0.0
2033,06/15/21 06:00:00 PM,19.853,0.0
2034,06/15/21 06:15:00 PM,19.472,0.0
2035,06/15/21 06:30:00 PM,19.092,0.0
2036,06/15/21 06:45:00 PM,18.711,0.0
2037,06/15/21 07:00:00 PM,17.760,0.0
2038,06/15/21 07:15:00 PM,15.760,0.0
2039,06/15/21 07:30:00 PM,14.517,0.0
2040,06/15/21 07:45:00 PM,14.038,0.0
2041,06/15/21 08:00:00 PM,13.750,0.0
2042,06/15/21 08:15:00 PM,13.558,0.0
2043,06/15/21 08:30:00 PM,13.365,0.0
2044,06/15/21 08:45:00 PM,13.173,0.0
2045,06/15/21 09:00:00 PM,12.980,0.0
2046,06/15/21 09:15:00 PM,12.883,0.0
2047,06/15/21 09:30:00 PM,12.787,0.0
2048,06/15/21 09:45:00 PM,12.594,0.0
2049,06/15/21 10:00:00 PM,12.594,0.0
2050,06/15/21 10:15:00 PM,12.401,0.0
2051,06/15/21 10:30:00 PM,12.401,0.0
2052,06/15/21 10:45:00 PM,12.401,0.0
2053,06/15/21 11:00:00 PM,12.401,0.0
2054,06/15/21 11:15:00 PM,12.304,0.0
2055,06/15/21 11:30:00 PM,12.304,0.0
2056,06/15/21 11:45:00 PM,12.304,0.0
2057,06/16/21 12:00:00 AM,12.304,0.0
2058,06/16/21 12:15:00 AM,12.304,0.0
2059,06/16/21 12:30:00 AM,12.304,0.0
2060,06/16/21 12:45:00 AM,12.304,0.0
2061,06/16/21 01:00:00 AM,12.304,0.0
2062,06/16/21 01:15:00 AM,12.304,0.0
2063,06/16/21 01:30:00 AM,12.304,0.0
2064,06/16/21 01:45:00 AM,12.304,0.0
2065,06/16/21 02:00:00 AM,12.304,0.0
2066,06/16/21 02:15:00 AM,12.401,0.0
2067,06/16/21 02:30:00 AM,12.401,0.0
2068,06/16/21 02:45:00 AM,12.401,0.0
2069,06/16/21 03:00:00 AM,12.401,0.0
2070,06/16/21 03:15:00 AM,12.401,0.0
2071,06/16/21 03:30:00 AM,12.401,0.0
2072,06/16/21 03:45:00 AM,12.497,0.0
2073,06/16/21 04:00:00 AM,12.497,0.0
2074,06/16/21 04:15:00 AM,12.497,0.0
2075,06/16/21 04:30:00 AM,12.594,0.0
2076,06/16/21 04:45:00 AM,12.690,0.0
2077,06/16/21 05:00:00 AM,12.883,0.0
2078,06/16/21 05:15:00 AM,12.980,0.0
2079,06/16/21 05:30:00 AM,13.076,0.0
2080,06/16/21 05:45:00 AM,13.173,0.0
2081,06/16/21 06:00:00 AM,13.173,0.0
2082,06/16/21 06:15:00 AM,13.365,0.0
2083,06/16/21 06:30:00 AM,13.461,0.0
2084,06/16/21 06:45:00 AM,13.558,0.0
2085,06/16/21 07:00:00 AM,13.654,0.0
2086,06/16/21 07:15:00 AM,13.750,0.0
2087,06/16/21 07:30:00 AM,13.750,0.0
2088,06/16/21 07:45:00 AM,13.750,0.0
2089,06/16/21 08:00:00 AM,13.750,0.0
2090,06/16/21 08:15:00 AM,13.750,0.0
2091,06/16/21 08:30:00 AM,13.846,0.0
2092,06/16/21 08:45:00 AM,13.846,0.0
2093,06/16/21 09:00:00 AM,13.846,0.0
2094,06/16/21 09:15:00 AM,13.942,0.0
2095,06/16/21 09:30:00 AM,13.942,0.0
2096,06/16/21 09:45:00 AM,13.942,0.0
2097,06/16/21 10:00:00 AM,13.942,0.0
2098,06/16/21 10:15:00 AM,14.038,0.0
2099,06/16/21 10:30:00 AM,14.038,0.0
2100,06/16/21 10:45:00 AM,14.038,0.0
2101,06/16/21 11:00:00 AM,14.230,0.0
2102,06/16/21 11:15:00 AM,14.517,0.0
2103,06/16/21 11:30:00 AM,15.282,0.0
2104,06/16/21 11:45:00 AM,16.808,0.0
2105,06/16/21 12:00:00 PM,17.379,0.0
2106,06/16/21 12:15:00 PM,17.665,0.0
2107,06/16/21 12:30:00 PM,18.045,0.0
2108,06/16/21 12:45:00 PM,18.711,0.0
2109,06/16/21 01:00:00 PM,19.092,0.0
2110,06/16/21 01:15:00 PM,19.472,0.0
2111,06/16/21 01:30:00 PM,19.948,0.0
2112,06/16/21 01:45:00 PM,20.234,0.0
2113,06/16/21 02:00:00 PM,20.519,0.0
2114,06/16/21 02:15:00 PM,20.615,0.0
2115,06/16/21 02:30:00 PM,20.805,0.0
2116,06/16/21 02:45:00 PM,20.805,0.0
2117,06/16/21 03:00:00 PM,20.901,0.0
2118,06/16/21 03:15:00 PM,20.996,0.0
2119,06/16/21 03:30:00 PM,20.996,0.0
2120,06/16/21 03:45:00 PM,21.091,0.0
2121,06/16/21 04:00:00 PM,21.091,0.0
2122,06/16/21 04:15:00 PM,21.378,0.0
2123,06/16/21 04:30:00 PM,21.473,0.0
2124,06/16/21 04:45:00 PM,21.664,0.0
2125,06/16/21 05:00:00 PM,21.760,0.0
2126,06/16/21 05:15:00 PM,22.046,0.0
2127,06/16/21 05:30:00 PM,22.142,0.0
2128,06/16/21 05:45:00 PM,21.951,0.0
2129,06/16/21 06:00:00 PM,21.664,0.0
2130,06/16/21 06:15:00 PM,21.282,0.0
2131,06/16/21 06:30:00 PM,20.901,0.0
2132,06/16/21 06:45:00 PM,20.329,0.0
2133,06/16/21 07:00:00 PM,19.853,0.0
2134,06/16/21 07:15:00 PM,19.377,0.0
2135,06/16/21 07:30:00 PM,18.711,0.0
2136,06/16/21 07:45:00 PM,17.665,0.0
2137,06/16/21 08:00:00 PM,16.713,0.0
2138,06/16/21 08:15:00 PM,15.760,0.0
2139,06/16/21 08:30:00 PM,15.091,0.0
2140,06/16/21 08:45:00 PM,14.900,0.0
2141,06/16/21 09:00:00 PM,14.709,0.0
2142,06/16/21 09:15:00 PM,14.421,0.0
2143,06/16/21 09:30:00 PM,14.325,0.0
2144,06/16/21 09:45:00 PM,14.230,0.0
2145,06/16/21 10:00:00 PM,14.038,0.0
2146,06/16/21 10:15:00 PM,13.942,0.0
2147,06/16/21 10:30:00 PM,13.846,0.0
2148,06/16/21 10:45:00 PM,13.654,0.0
2149,06/16/21 11:00:00 PM,13.558,0.0
2150,06/16/21 11:15:00 PM,13.461,0.0
2151,06/16/21 11:30:00 PM,13.365,0.0
2152,06/16/21 11:45:00 PM,13.365,0.0
2153,06/17/21 12:00:00 AM,13.269,0.0
2154,06/17/21 12:15:00 AM,13.269,0.0
2155,06/17/21 12:30:00 AM,13.173,0.0
2156,06/17/21 12:45:00 AM,13.076,0.0
2157,06/17/21 01:00:00 AM,13.076,0.0
2158,06/17/21 01:15:00 AM,13.076,0.0
2159,06/17/21 01:30:00 AM,13.076,0.0
