"Plot Title: NI_C_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10436989, SEN S/N: 10436989)","Intensity, Lux (LGR S/N: 10436989, SEN S/N: 10436989)"
1090,06/05/21 10:15:00 PM,17.094,0.0
1091,06/05/21 10:30:00 PM,17.094,0.0
1092,06/05/21 10:45:00 PM,16.999,0.0
1093,06/05/21 11:00:00 PM,16.903,0.0
1094,06/05/21 11:15:00 PM,16.808,0.0
1095,06/05/21 11:30:00 PM,16.713,0.0
1096,06/05/21 11:45:00 PM,16.808,0.0
1097,06/06/21 12:00:00 AM,16.713,0.0
1098,06/06/21 12:15:00 AM,16.427,0.0
1099,06/06/21 12:30:00 AM,16.046,0.0
1100,06/06/21 12:45:00 AM,15.760,0.0
1101,06/06/21 01:00:00 AM,15.569,0.0
1102,06/06/21 01:15:00 AM,15.664,0.0
1103,06/06/21 01:30:00 AM,15.282,0.0
1104,06/06/21 01:45:00 AM,15.091,0.0
1105,06/06/21 02:00:00 AM,14.900,0.0
1106,06/06/21 02:15:00 AM,14.804,0.0
1107,06/06/21 02:30:00 AM,14.709,0.0
1108,06/06/21 02:45:00 AM,14.709,0.0
1109,06/06/21 03:00:00 AM,14.804,0.0
1110,06/06/21 03:15:00 AM,15.187,0.0
1111,06/06/21 03:30:00 AM,15.378,0.0
1112,06/06/21 03:45:00 AM,15.378,0.0
1113,06/06/21 04:00:00 AM,15.378,0.0
1114,06/06/21 04:15:00 AM,15.378,0.0
1115,06/06/21 04:30:00 AM,15.282,0.0
1116,06/06/21 04:45:00 AM,15.378,0.0
1117,06/06/21 05:00:00 AM,15.378,0.0
1118,06/06/21 05:15:00 AM,15.569,10.8
1119,06/06/21 05:30:00 AM,15.855,32.3
1120,06/06/21 05:45:00 AM,16.141,43.1
1121,06/06/21 06:00:00 AM,16.237,64.6
1122,06/06/21 06:15:00 AM,16.046,118.4
1123,06/06/21 06:30:00 AM,15.951,279.9
1124,06/06/21 06:45:00 AM,16.046,409.0
1125,06/06/21 07:00:00 AM,16.046,398.3
1126,06/06/21 07:15:00 AM,16.046,204.5
1127,06/06/21 07:30:00 AM,16.046,495.1
1128,06/06/21 07:45:00 AM,15.951,710.4
1129,06/06/21 08:00:00 AM,15.855,1022.6
1130,06/06/21 08:15:00 AM,15.855,1184.0
1131,06/06/21 08:30:00 AM,15.760,2066.7
1132,06/06/21 08:45:00 AM,15.760,2927.8
1133,06/06/21 09:00:00 AM,15.855,3961.1
1134,06/06/21 09:15:00 AM,15.855,3444.5
1135,06/06/21 09:30:00 AM,15.855,4305.6
1136,06/06/21 09:45:00 AM,15.855,5166.7
1137,06/06/21 10:00:00 AM,15.855,2755.6
1138,06/06/21 10:15:00 AM,15.855,5166.7
1139,06/06/21 10:30:00 AM,15.760,4994.5
1140,06/06/21 10:45:00 AM,15.569,3616.7
1141,06/06/21 11:00:00 AM,15.378,2927.8
1142,06/06/21 11:15:00 AM,15.378,2755.6
1143,06/06/21 11:30:00 AM,15.378,3100.0
1144,06/06/21 11:45:00 AM,15.473,2325.0
1145,06/06/21 12:00:00 PM,15.664,2583.4
1146,06/06/21 12:15:00 PM,15.664,2755.6
1147,06/06/21 12:30:00 PM,15.378,3272.2
1148,06/06/21 12:45:00 PM,15.091,2755.6
1149,06/06/21 01:00:00 PM,14.709,3100.0
1150,06/06/21 01:15:00 PM,14.421,3272.2
1151,06/06/21 01:30:00 PM,14.134,1894.5
1152,06/06/21 01:45:00 PM,13.846,2238.9
1153,06/06/21 02:00:00 PM,13.750,3444.5
1154,06/06/21 02:15:00 PM,13.558,3100.0
1155,06/06/21 02:30:00 PM,13.461,3788.9
1156,06/06/21 02:45:00 PM,13.365,2497.2
1157,06/06/21 03:00:00 PM,13.076,2238.9
1158,06/06/21 03:15:00 PM,13.076,2669.5
1159,06/06/21 03:30:00 PM,13.076,1377.8
1160,06/06/21 03:45:00 PM,13.076,1001.0
1161,06/06/21 04:00:00 PM,12.980,1550.0
1162,06/06/21 04:15:00 PM,12.980,1377.8
1163,06/06/21 04:30:00 PM,12.980,1808.3
1164,06/06/21 04:45:00 PM,12.980,1377.8
1165,06/06/21 05:00:00 PM,12.883,1324.0
1166,06/06/21 05:15:00 PM,12.883,1044.1
1167,06/06/21 05:30:00 PM,12.883,592.0
1168,06/06/21 05:45:00 PM,12.787,1076.4
1169,06/06/21 06:00:00 PM,12.883,2755.6
1170,06/06/21 06:15:00 PM,12.787,1237.9
1171,06/06/21 06:30:00 PM,12.787,1119.5
1172,06/06/21 06:45:00 PM,12.690,398.3
1173,06/06/21 07:00:00 PM,12.690,269.1
1174,06/06/21 07:15:00 PM,12.690,430.6
1175,06/06/21 07:30:00 PM,12.787,430.6
1176,06/06/21 07:45:00 PM,13.076,290.6
1177,06/06/21 08:00:00 PM,12.883,75.3
1178,06/06/21 08:15:00 PM,12.883,53.8
1179,06/06/21 08:30:00 PM,12.883,86.1
1180,06/06/21 08:45:00 PM,12.883,64.6
1181,06/06/21 09:00:00 PM,12.690,21.5
1182,06/06/21 09:15:00 PM,12.594,0.0
1183,06/06/21 09:30:00 PM,12.497,0.0
1184,06/06/21 09:45:00 PM,12.690,0.0
1185,06/06/21 10:00:00 PM,12.787,0.0
1186,06/06/21 10:15:00 PM,12.787,0.0
1187,06/06/21 10:30:00 PM,12.883,0.0
1188,06/06/21 10:45:00 PM,12.690,0.0
1189,06/06/21 11:00:00 PM,12.594,0.0
1190,06/06/21 11:15:00 PM,12.401,0.0
1191,06/06/21 11:30:00 PM,12.304,0.0
1192,06/06/21 11:45:00 PM,12.304,0.0
1193,06/07/21 12:00:00 AM,12.207,0.0
1194,06/07/21 12:15:00 AM,12.110,0.0
1195,06/07/21 12:30:00 AM,12.013,0.0
1196,06/07/21 12:45:00 AM,11.916,0.0
1197,06/07/21 01:00:00 AM,12.013,0.0
1198,06/07/21 01:15:00 AM,11.819,0.0
1199,06/07/21 01:30:00 AM,11.722,0.0
1200,06/07/21 01:45:00 AM,11.625,0.0
1201,06/07/21 02:00:00 AM,11.625,0.0
1202,06/07/21 02:15:00 AM,11.625,0.0
1203,06/07/21 02:30:00 AM,11.625,0.0
1204,06/07/21 02:45:00 AM,11.625,0.0
1205,06/07/21 03:00:00 AM,11.722,0.0
1206,06/07/21 03:15:00 AM,11.722,0.0
1207,06/07/21 03:30:00 AM,11.722,0.0
1208,06/07/21 03:45:00 AM,11.722,0.0
1209,06/07/21 04:00:00 AM,11.722,0.0
1210,06/07/21 04:15:00 AM,11.722,0.0
1211,06/07/21 04:30:00 AM,11.722,0.0
1212,06/07/21 04:45:00 AM,11.819,0.0
1213,06/07/21 05:00:00 AM,11.819,0.0
1214,06/07/21 05:15:00 AM,12.110,10.8
1215,06/07/21 05:30:00 AM,12.304,32.3
1216,06/07/21 05:45:00 AM,12.497,10.8
1217,06/07/21 06:00:00 AM,12.690,150.7
1218,06/07/21 06:15:00 AM,12.787,204.5
1219,06/07/21 06:30:00 AM,12.980,333.7
1220,06/07/21 06:45:00 AM,13.076,312.2
1221,06/07/21 07:00:00 AM,13.173,484.4
1222,06/07/21 07:15:00 AM,13.365,828.8
1223,06/07/21 07:30:00 AM,13.461,1022.6
1224,06/07/21 07:45:00 AM,13.654,2927.8
1225,06/07/21 08:00:00 AM,13.750,3616.7
1226,06/07/21 08:15:00 AM,13.750,4305.6
1227,06/07/21 08:30:00 AM,13.654,4305.6
1228,06/07/21 08:45:00 AM,13.846,4305.6
1229,06/07/21 09:00:00 AM,13.942,3788.9
1230,06/07/21 09:15:00 AM,14.230,4650.0
1231,06/07/21 09:30:00 AM,14.230,10677.8
1232,06/07/21 09:45:00 AM,14.421,18600.1
1233,06/07/21 10:00:00 AM,14.517,11711.2
1234,06/07/21 10:15:00 AM,14.517,9644.5
1235,06/07/21 10:30:00 AM,14.613,8266.7
1236,06/07/21 10:45:00 AM,14.709,9300.1
1237,06/07/21 11:00:00 AM,14.804,10333.4
1238,06/07/21 11:15:00 AM,14.709,6544.5
1239,06/07/21 11:30:00 AM,14.709,6544.5
1240,06/07/21 11:45:00 AM,14.613,10677.8
1241,06/07/21 12:00:00 PM,14.613,14466.8
1242,06/07/21 12:15:00 PM,14.613,17911.2
1243,06/07/21 12:30:00 PM,14.613,12400.1
1244,06/07/21 12:45:00 PM,14.230,8266.7
1245,06/07/21 01:00:00 PM,14.038,17222.3
1246,06/07/21 01:15:00 PM,14.134,26178.0
1247,06/07/21 01:30:00 PM,14.038,14466.8
1248,06/07/21 01:45:00 PM,13.558,7233.4
1249,06/07/21 02:00:00 PM,13.076,5166.7
1250,06/07/21 02:15:00 PM,12.980,7233.4
1251,06/07/21 02:30:00 PM,13.076,6200.0
1252,06/07/21 02:45:00 PM,13.173,11711.2
1253,06/07/21 03:00:00 PM,13.076,2497.2
1254,06/07/21 03:15:00 PM,12.980,9300.1
1255,06/07/21 03:30:00 PM,12.690,1980.6
1256,06/07/21 03:45:00 PM,12.690,1636.1
1257,06/07/21 04:00:00 PM,12.883,6200.0
1258,06/07/21 04:15:00 PM,12.883,4994.5
1259,06/07/21 04:30:00 PM,12.980,4477.8
1260,06/07/21 04:45:00 PM,13.076,4305.6
1261,06/07/21 05:00:00 PM,13.076,3788.9
1262,06/07/21 05:15:00 PM,12.980,2927.8
1263,06/07/21 05:30:00 PM,13.076,2669.5
1264,06/07/21 05:45:00 PM,13.076,2238.9
1265,06/07/21 06:00:00 PM,12.980,2066.7
1266,06/07/21 06:15:00 PM,12.980,1722.2
1267,06/07/21 06:30:00 PM,12.980,1722.2
1268,06/07/21 06:45:00 PM,13.269,1463.9
1269,06/07/21 07:00:00 PM,13.365,1173.3
1270,06/07/21 07:15:00 PM,13.365,1054.9
1271,06/07/21 07:30:00 PM,13.365,828.8
1272,06/07/21 07:45:00 PM,13.173,602.8
1273,06/07/21 08:00:00 PM,13.076,376.7
1274,06/07/21 08:15:00 PM,13.076,333.7
1275,06/07/21 08:30:00 PM,13.076,204.5
1276,06/07/21 08:45:00 PM,13.269,118.4
1277,06/07/21 09:00:00 PM,13.365,43.1
1278,06/07/21 09:15:00 PM,13.558,0.0
1279,06/07/21 09:30:00 PM,13.558,0.0
1280,06/07/21 09:45:00 PM,13.654,0.0
1281,06/07/21 10:00:00 PM,13.654,0.0
1282,06/07/21 10:15:00 PM,13.558,0.0
1283,06/07/21 10:30:00 PM,13.558,0.0
1284,06/07/21 10:45:00 PM,13.558,0.0
1285,06/07/21 11:00:00 PM,13.461,0.0
1286,06/07/21 11:15:00 PM,13.365,0.0
1287,06/07/21 11:30:00 PM,13.365,0.0
1288,06/07/21 11:45:00 PM,13.365,0.0
1289,06/08/21 12:00:00 AM,13.365,0.0
1290,06/08/21 12:15:00 AM,13.365,0.0
1291,06/08/21 12:30:00 AM,13.365,0.0
1292,06/08/21 12:45:00 AM,13.269,0.0
1293,06/08/21 01:00:00 AM,13.173,0.0
1294,06/08/21 01:15:00 AM,13.076,0.0
1295,06/08/21 01:30:00 AM,12.980,0.0
1296,06/08/21 01:45:00 AM,12.690,0.0
1297,06/08/21 02:00:00 AM,12.690,0.0
1298,06/08/21 02:15:00 AM,12.690,0.0
1299,06/08/21 02:30:00 AM,12.690,0.0
1300,06/08/21 02:45:00 AM,12.690,0.0
1301,06/08/21 03:00:00 AM,12.690,0.0
1302,06/08/21 03:15:00 AM,12.594,0.0
1303,06/08/21 03:30:00 AM,12.497,0.0
1304,06/08/21 03:45:00 AM,12.401,0.0
1305,06/08/21 04:00:00 AM,12.401,0.0
1306,06/08/21 04:15:00 AM,12.304,0.0
1307,06/08/21 04:30:00 AM,12.304,0.0
1308,06/08/21 04:45:00 AM,12.304,0.0
1309,06/08/21 05:00:00 AM,12.304,0.0
1310,06/08/21 05:15:00 AM,12.401,21.5
1311,06/08/21 05:30:00 AM,12.594,53.8
1312,06/08/21 05:45:00 AM,12.980,21.5
1313,06/08/21 06:00:00 AM,13.365,226.0
1314,06/08/21 06:15:00 AM,13.654,366.0
1315,06/08/21 06:30:00 AM,13.846,516.7
1316,06/08/21 06:45:00 AM,14.038,785.8
1317,06/08/21 07:00:00 AM,14.038,1097.9
1318,06/08/21 07:15:00 AM,14.134,1980.6
1319,06/08/21 07:30:00 AM,14.038,3100.0
1320,06/08/21 07:45:00 AM,13.942,3961.1
1321,06/08/21 08:00:00 AM,14.134,3788.9
1322,06/08/21 08:15:00 AM,14.230,4994.5
1323,06/08/21 08:30:00 AM,14.230,3272.2
1324,06/08/21 08:45:00 AM,14.421,11022.3
1325,06/08/21 09:00:00 AM,14.613,10677.8
1326,06/08/21 09:15:00 AM,14.804,16533.4
1327,06/08/21 09:30:00 AM,14.996,13089.0
1328,06/08/21 09:45:00 AM,15.378,24800.2
1329,06/08/21 10:00:00 AM,15.760,37200.2
1330,06/08/21 10:15:00 AM,15.855,22044.6
1331,06/08/21 10:30:00 AM,16.618,66133.8
1332,06/08/21 10:45:00 AM,16.903,66133.8
1333,06/08/21 11:00:00 AM,17.094,35822.5
1334,06/08/21 11:15:00 AM,18.806,35822.5
1335,06/08/21 11:30:00 AM,20.424,37200.2
1336,06/08/21 11:45:00 AM,20.424,38578.0
1337,06/08/21 12:00:00 PM,20.710,38578.0
1338,06/08/21 12:15:00 PM,18.711,57867.0
1339,06/08/21 12:30:00 PM,18.331,39955.8
1340,06/08/21 12:45:00 PM,17.665,37200.2
1341,06/08/21 01:00:00 PM,18.140,42711.4
1342,06/08/21 01:15:00 PM,17.379,11022.3
1343,06/08/21 01:30:00 PM,16.141,19289.0
1344,06/08/21 01:45:00 PM,15.569,8611.2
1345,06/08/21 02:00:00 PM,15.282,18600.1
1346,06/08/21 02:15:00 PM,14.900,15155.7
1347,06/08/21 02:30:00 PM,14.517,17911.2
1348,06/08/21 02:45:00 PM,14.421,14466.8
1349,06/08/21 03:00:00 PM,14.325,11711.2
1350,06/08/21 03:15:00 PM,14.038,8266.7
1351,06/08/21 03:30:00 PM,13.750,8266.7
1352,06/08/21 03:45:00 PM,13.558,8266.7
1353,06/08/21 04:00:00 PM,13.558,6200.0
1354,06/08/21 04:15:00 PM,13.750,6544.5
1355,06/08/21 04:30:00 PM,13.750,5166.7
1356,06/08/21 04:45:00 PM,13.942,4133.4
1357,06/08/21 05:00:00 PM,13.942,3616.7
1358,06/08/21 05:15:00 PM,14.038,2755.6
1359,06/08/21 05:30:00 PM,14.134,3100.0
1360,06/08/21 05:45:00 PM,14.134,1980.6
1361,06/08/21 06:00:00 PM,14.038,2152.8
1362,06/08/21 06:15:00 PM,14.038,1636.1
1363,06/08/21 06:30:00 PM,14.038,1377.8
1364,06/08/21 06:45:00 PM,14.038,1270.1
1365,06/08/21 07:00:00 PM,14.038,1054.9
1366,06/08/21 07:15:00 PM,14.038,861.1
1367,06/08/21 07:30:00 PM,14.134,613.5
1368,06/08/21 07:45:00 PM,14.134,462.9
1369,06/08/21 08:00:00 PM,14.134,419.8
1370,06/08/21 08:15:00 PM,14.038,215.3
1371,06/08/21 08:30:00 PM,14.038,129.2
1372,06/08/21 08:45:00 PM,14.134,64.6
1373,06/08/21 09:00:00 PM,14.038,32.3
1374,06/08/21 09:15:00 PM,14.038,0.0
1375,06/08/21 09:30:00 PM,14.038,0.0
1376,06/08/21 09:45:00 PM,14.038,0.0
1377,06/08/21 10:00:00 PM,14.038,0.0
1378,06/08/21 10:15:00 PM,14.038,0.0
1379,06/08/21 10:30:00 PM,13.942,0.0
1380,06/08/21 10:45:00 PM,13.942,0.0
1381,06/08/21 11:00:00 PM,13.942,0.0
1382,06/08/21 11:15:00 PM,14.038,0.0
1383,06/08/21 11:30:00 PM,14.038,0.0
1384,06/08/21 11:45:00 PM,14.038,0.0
1385,06/09/21 12:00:00 AM,14.038,0.0
1386,06/09/21 12:15:00 AM,13.942,0.0
1387,06/09/21 12:30:00 AM,13.942,0.0
1388,06/09/21 12:45:00 AM,13.942,0.0
1389,06/09/21 01:00:00 AM,13.942,0.0
1390,06/09/21 01:15:00 AM,13.942,0.0
1391,06/09/21 01:30:00 AM,13.942,0.0
1392,06/09/21 01:45:00 AM,13.942,0.0
1393,06/09/21 02:00:00 AM,13.942,0.0
1394,06/09/21 02:15:00 AM,13.942,0.0
1395,06/09/21 02:30:00 AM,13.942,0.0
1396,06/09/21 02:45:00 AM,13.846,0.0
1397,06/09/21 03:00:00 AM,13.750,0.0
1398,06/09/21 03:15:00 AM,13.846,0.0
1399,06/09/21 03:30:00 AM,13.942,0.0
1400,06/09/21 03:45:00 AM,14.038,0.0
1401,06/09/21 04:00:00 AM,14.038,0.0
1402,06/09/21 04:15:00 AM,14.134,0.0
1403,06/09/21 04:30:00 AM,14.134,0.0
1404,06/09/21 04:45:00 AM,13.942,0.0
1405,06/09/21 05:00:00 AM,13.846,0.0
1406,06/09/21 05:15:00 AM,13.846,10.8
1407,06/09/21 05:30:00 AM,14.325,43.1
1408,06/09/21 05:45:00 AM,14.517,107.6
1409,06/09/21 06:00:00 AM,14.421,236.8
1410,06/09/21 06:15:00 AM,14.804,333.7
1411,06/09/21 06:30:00 AM,14.996,527.4
1412,06/09/21 06:45:00 AM,15.187,581.3
1413,06/09/21 07:00:00 AM,15.282,1550.0
1414,06/09/21 07:15:00 AM,15.473,1227.1
1415,06/09/21 07:30:00 AM,15.855,1636.1
1416,06/09/21 07:45:00 AM,16.141,1722.2
1417,06/09/21 08:00:00 AM,16.046,1463.9
1418,06/09/21 08:15:00 AM,15.664,2152.8
1419,06/09/21 08:30:00 AM,15.664,3788.9
1420,06/09/21 08:45:00 AM,15.855,3444.5
1421,06/09/21 09:00:00 AM,16.332,14466.8
1422,06/09/21 09:15:00 AM,16.332,6200.0
1423,06/09/21 09:30:00 AM,16.713,23422.4
1424,06/09/21 09:45:00 AM,16.999,12400.1
1425,06/09/21 10:00:00 AM,17.284,12400.1
1426,06/09/21 10:15:00 AM,17.189,30311.3
1427,06/09/21 10:30:00 AM,15.378,23422.4
1428,06/09/21 10:45:00 AM,17.760,49600.3
1429,06/09/21 11:00:00 AM,20.996,30311.3
1430,06/09/21 11:15:00 AM,18.806,39955.8
1431,06/09/21 11:30:00 AM,21.091,52355.9
1432,06/09/21 11:45:00 AM,19.282,10677.8
1433,06/09/21 12:00:00 PM,18.426,49600.3
1434,06/09/21 12:15:00 PM,22.621,49600.3
1435,06/09/21 12:30:00 PM,21.855,7233.4
1436,06/09/21 12:45:00 PM,20.519,55111.5
1437,06/09/21 01:00:00 PM,19.282,7233.4
1438,06/09/21 01:15:00 PM,23.100,79911.6
1439,06/09/21 01:30:00 PM,18.996,44089.2
1440,06/09/21 01:45:00 PM,20.043,49600.3
1441,06/09/21 02:00:00 PM,18.711,35822.5
1442,06/09/21 02:15:00 PM,17.189,19977.9
1443,06/09/21 02:30:00 PM,16.523,33066.9
1444,06/09/21 02:45:00 PM,15.760,18600.1
1445,06/09/21 03:00:00 PM,15.282,20666.8
