"Plot Title: SA_C_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10436990, SEN S/N: 10436990)","Intensity, Lux (LGR S/N: 10436990, SEN S/N: 10436990)"
2647,06/22/21 03:30:00 AM,15.187,0.0
2648,06/22/21 03:45:00 AM,15.282,0.0
2649,06/22/21 04:00:00 AM,15.473,0.0
2650,06/22/21 04:15:00 AM,15.664,0.0
2651,06/22/21 04:30:00 AM,15.664,0.0
2652,06/22/21 04:45:00 AM,15.664,0.0
2653,06/22/21 05:00:00 AM,15.760,32.3
2654,06/22/21 05:15:00 AM,15.855,118.4
2655,06/22/21 05:30:00 AM,15.951,258.3
2656,06/22/21 05:45:00 AM,15.855,559.7
2657,06/22/21 06:00:00 AM,16.046,882.6
2658,06/22/21 06:15:00 AM,16.141,1463.9
2659,06/22/21 06:30:00 AM,16.237,1980.6
2660,06/22/21 06:45:00 AM,16.523,3272.2
2661,06/22/21 07:00:00 AM,16.999,4477.8
2662,06/22/21 07:15:00 AM,17.570,6544.5
2663,06/22/21 07:30:00 AM,18.806,9644.5
2664,06/22/21 07:45:00 AM,19.472,13089.0
2665,06/22/21 08:00:00 AM,20.138,22044.6
2666,06/22/21 08:15:00 AM,20.615,49600.3
2667,06/22/21 08:30:00 AM,20.329,63378.2
2668,06/22/21 08:45:00 AM,20.615,49600.3
2669,06/22/21 09:00:00 AM,20.710,49600.3
2670,06/22/21 09:15:00 AM,21.473,52355.9
2671,06/22/21 09:30:00 AM,22.238,55111.5
2672,06/22/21 09:45:00 AM,22.525,57867.0
2673,06/22/21 10:00:00 AM,22.908,60622.6
2674,06/22/21 10:15:00 AM,23.388,66133.8
2675,06/22/21 10:30:00 AM,19.948,2152.8
2676,06/22/21 10:45:00 AM,20.043,1808.3
2677,06/22/21 11:00:00 AM,20.329,2066.7
2678,06/22/21 11:15:00 AM,21.473,27555.7
2679,06/22/21 11:30:00 AM,25.902,13777.9
2680,06/22/21 11:45:00 AM,26.683,14466.8
2681,06/22/21 12:00:00 PM,21.378,35822.5
2682,06/22/21 12:15:00 PM,25.610,20666.8
2683,06/22/21 12:30:00 PM,27.370,34444.7
2684,06/22/21 12:45:00 PM,28.853,41333.6
2685,06/22/21 01:00:00 PM,30.862,18600.1
2686,06/22/21 01:15:00 PM,28.853,37200.2
2687,06/22/21 01:30:00 PM,29.452,39955.8
2688,06/22/21 01:45:00 PM,30.659,38578.0
2689,06/22/21 02:00:00 PM,30.963,34444.7
2690,06/22/21 02:15:00 PM,31.268,27555.7
2691,06/22/21 02:30:00 PM,31.676,20666.8
2692,06/22/21 02:45:00 PM,31.983,18600.1
2693,06/22/21 03:00:00 PM,32.188,18600.1
2694,06/22/21 03:15:00 PM,32.188,22044.6
2695,06/22/21 03:30:00 PM,32.086,24800.2
2696,06/22/21 03:45:00 PM,31.983,23422.4
2697,06/22/21 04:00:00 PM,31.676,22044.6
2698,06/22/21 04:15:00 PM,31.472,19977.9
2699,06/22/21 04:30:00 PM,31.472,17222.3
2700,06/22/21 04:45:00 PM,31.064,13777.9
2701,06/22/21 05:00:00 PM,30.356,11711.2
2702,06/22/21 05:15:00 PM,29.552,9300.1
2703,06/22/21 05:30:00 PM,28.953,7233.4
2704,06/22/21 05:45:00 PM,28.159,5338.9
2705,06/22/21 06:00:00 PM,27.075,3100.0
2706,06/22/21 06:15:00 PM,26.292,2411.1
2707,06/22/21 06:30:00 PM,25.610,1808.3
2708,06/22/21 06:45:00 PM,25.319,0.0
2709,06/22/21 07:00:00 PM,25.319,0.0
2710,06/22/21 07:15:00 PM,25.319,0.0
2711,06/22/21 07:30:00 PM,25.319,0.0
2712,06/22/21 07:45:00 PM,25.416,10.8
2713,06/22/21 08:00:00 PM,25.416,0.0
2714,06/22/21 08:15:00 PM,25.416,0.0
2715,06/22/21 08:30:00 PM,25.416,0.0
2716,06/22/21 08:45:00 PM,25.416,0.0
2717,06/22/21 09:00:00 PM,25.416,0.0
2718,06/22/21 09:15:00 PM,25.416,0.0
2719,06/22/21 09:30:00 PM,25.319,0.0
2720,06/22/21 09:45:00 PM,25.319,0.0
2721,06/22/21 10:00:00 PM,25.222,0.0
2722,06/22/21 10:15:00 PM,25.125,0.0
2723,06/22/21 10:30:00 PM,25.125,0.0
2724,06/22/21 10:45:00 PM,24.931,0.0
2725,06/22/21 11:00:00 PM,24.931,0.0
2726,06/22/21 11:15:00 PM,24.835,0.0
2727,06/22/21 11:30:00 PM,24.641,0.0
2728,06/22/21 11:45:00 PM,24.545,0.0
2729,06/23/21 12:00:00 AM,24.448,0.0
2730,06/23/21 12:15:00 AM,24.351,0.0
2731,06/23/21 12:30:00 AM,24.158,0.0
2732,06/23/21 12:45:00 AM,24.062,0.0
2733,06/23/21 01:00:00 AM,23.966,0.0
2734,06/23/21 01:15:00 AM,23.869,0.0
2735,06/23/21 01:30:00 AM,23.773,0.0
2736,06/23/21 01:45:00 AM,23.581,0.0
2737,06/23/21 02:00:00 AM,23.484,0.0
2738,06/23/21 02:15:00 AM,23.388,0.0
2739,06/23/21 02:30:00 AM,23.292,0.0
2740,06/23/21 02:45:00 AM,23.196,0.0
2741,06/23/21 03:00:00 AM,23.100,0.0
2742,06/23/21 03:15:00 AM,23.004,0.0
2743,06/23/21 03:30:00 AM,22.908,0.0
2744,06/23/21 03:45:00 AM,22.812,0.0
2745,06/23/21 04:00:00 AM,22.717,0.0
2746,06/23/21 04:15:00 AM,22.621,0.0
2747,06/23/21 04:30:00 AM,22.525,0.0
2748,06/23/21 04:45:00 AM,22.429,0.0
2749,06/23/21 05:00:00 AM,22.429,0.0
2750,06/23/21 05:15:00 AM,22.333,0.0
2751,06/23/21 05:30:00 AM,22.238,0.0
2752,06/23/21 05:45:00 AM,22.238,0.0
2753,06/23/21 06:00:00 AM,22.142,0.0
2754,06/23/21 06:15:00 AM,22.142,0.0
2755,06/23/21 06:30:00 AM,22.046,0.0
2756,06/23/21 06:45:00 AM,22.046,0.0
2757,06/23/21 07:00:00 AM,21.855,0.0
2758,06/23/21 07:15:00 AM,21.760,0.0
2759,06/23/21 07:30:00 AM,21.569,0.0
2760,06/23/21 07:45:00 AM,21.473,0.0
2761,06/23/21 08:00:00 AM,21.569,0.0
2762,06/23/21 08:15:00 AM,21.664,0.0
2763,06/23/21 08:30:00 AM,21.473,0.0
2764,06/23/21 08:45:00 AM,21.569,0.0
2765,06/23/21 09:00:00 AM,21.569,10.8
2766,06/23/21 09:15:00 AM,21.569,0.0
2767,06/23/21 09:30:00 AM,21.473,10.8
2768,06/23/21 09:45:00 AM,21.664,10.8
2769,06/23/21 10:00:00 AM,21.664,10.8
2770,06/23/21 10:15:00 AM,21.664,10.8
2771,06/23/21 10:30:00 AM,21.664,10.8
2772,06/23/21 10:45:00 AM,21.664,10.8
2773,06/23/21 11:00:00 AM,21.569,10.8
2774,06/23/21 11:15:00 AM,21.569,10.8
2775,06/23/21 11:30:00 AM,21.569,10.8
2776,06/23/21 11:45:00 AM,21.569,10.8
2777,06/23/21 12:00:00 PM,21.569,10.8
2778,06/23/21 12:15:00 PM,21.569,10.8
2779,06/23/21 12:30:00 PM,21.569,10.8
2780,06/23/21 12:45:00 PM,21.664,10.8
2781,06/23/21 01:00:00 PM,21.664,21.5
2782,06/23/21 01:15:00 PM,21.664,21.5
2783,06/23/21 01:30:00 PM,21.760,10.8
2784,06/23/21 01:45:00 PM,21.855,86.1
2785,06/23/21 02:00:00 PM,20.234,43.1
