"Plot Title: BO_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612033, SEN S/N: 10612033)","Intensity, Lux (LGR S/N: 10612033, SEN S/N: 10612033)"
1092,07/31/21 10:45:00 PM,15.282,0.0
1093,07/31/21 11:00:00 PM,15.282,0.0
1094,07/31/21 11:15:00 PM,15.378,0.0
1095,07/31/21 11:30:00 PM,15.473,0.0
1096,07/31/21 11:45:00 PM,15.664,0.0
1097,08/01/21 12:00:00 AM,15.664,0.0
1098,08/01/21 12:15:00 AM,15.760,0.0
1099,08/01/21 12:30:00 AM,15.855,0.0
1100,08/01/21 12:45:00 AM,15.951,0.0
1101,08/01/21 01:00:00 AM,16.046,0.0
1102,08/01/21 01:15:00 AM,16.046,0.0
1103,08/01/21 01:30:00 AM,15.951,0.0
1104,08/01/21 01:45:00 AM,16.237,0.0
1105,08/01/21 02:00:00 AM,15.951,0.0
1106,08/01/21 02:15:00 AM,16.713,0.0
1107,08/01/21 02:30:00 AM,16.808,0.0
1108,08/01/21 02:45:00 AM,17.284,0.0
1109,08/01/21 03:00:00 AM,17.950,0.0
1110,08/01/21 03:15:00 AM,18.236,0.0
1111,08/01/21 03:30:00 AM,18.426,0.0
1112,08/01/21 03:45:00 AM,18.901,0.0
1113,08/01/21 04:00:00 AM,19.092,0.0
1114,08/01/21 04:15:00 AM,19.187,0.0
1115,08/01/21 04:30:00 AM,19.187,0.0
1116,08/01/21 04:45:00 AM,19.282,0.0
1117,08/01/21 05:00:00 AM,19.377,0.0
1118,08/01/21 05:15:00 AM,19.377,0.0
1119,08/01/21 05:30:00 AM,19.282,0.0
1120,08/01/21 05:45:00 AM,19.282,10.8
1121,08/01/21 06:00:00 AM,19.282,86.1
1122,08/01/21 06:15:00 AM,19.377,204.5
1123,08/01/21 06:30:00 AM,19.377,344.4
1124,08/01/21 06:45:00 AM,19.472,721.2
1125,08/01/21 07:00:00 AM,19.472,1377.8
1126,08/01/21 07:15:00 AM,19.567,2927.8
1127,08/01/21 07:30:00 AM,19.567,2927.8
1128,08/01/21 07:45:00 AM,19.662,2927.8
1129,08/01/21 08:00:00 AM,19.853,3100.0
1130,08/01/21 08:15:00 AM,19.758,3616.7
1131,08/01/21 08:30:00 AM,19.472,4305.6
1132,08/01/21 08:45:00 AM,19.472,3616.7
1133,08/01/21 09:00:00 AM,19.567,6200.0
1134,08/01/21 09:15:00 AM,19.567,5166.7
1135,08/01/21 09:30:00 AM,19.567,5166.7
1136,08/01/21 09:45:00 AM,19.567,4650.0
1137,08/01/21 10:00:00 AM,19.472,4305.6
1138,08/01/21 10:15:00 AM,19.472,5166.7
1139,08/01/21 10:30:00 AM,19.472,6200.0
1140,08/01/21 10:45:00 AM,19.377,7577.8
1141,08/01/21 11:00:00 AM,19.187,5338.9
1142,08/01/21 11:15:00 AM,18.996,4822.3
1143,08/01/21 11:30:00 AM,18.711,7233.4
1144,08/01/21 11:45:00 AM,18.331,8611.2
1145,08/01/21 12:00:00 PM,17.950,10677.8
1146,08/01/21 12:15:00 PM,17.570,9644.5
1147,08/01/21 12:30:00 PM,17.284,9644.5
1148,08/01/21 12:45:00 PM,17.189,11022.3
1149,08/01/21 01:00:00 PM,17.094,5166.7
1150,08/01/21 01:15:00 PM,17.094,10333.4
1151,08/01/21 01:30:00 PM,16.999,8266.7
1152,08/01/21 01:45:00 PM,16.903,7233.4
1153,08/01/21 02:00:00 PM,16.713,10677.8
1154,08/01/21 02:15:00 PM,16.523,9644.5
1155,08/01/21 02:30:00 PM,16.237,6200.0
1156,08/01/21 02:45:00 PM,16.141,9644.5
1157,08/01/21 03:00:00 PM,16.237,9644.5
1158,08/01/21 03:15:00 PM,16.332,9644.5
1159,08/01/21 03:30:00 PM,16.523,8611.2
1160,08/01/21 03:45:00 PM,16.618,7233.4
1161,08/01/21 04:00:00 PM,16.713,7233.4
1162,08/01/21 04:15:00 PM,16.618,6200.0
1163,08/01/21 04:30:00 PM,16.618,5511.1
1164,08/01/21 04:45:00 PM,16.618,5511.1
1165,08/01/21 05:00:00 PM,16.523,4822.3
1166,08/01/21 05:15:00 PM,16.523,5166.7
1167,08/01/21 05:30:00 PM,16.523,4822.3
1168,08/01/21 05:45:00 PM,16.713,3961.1
1169,08/01/21 06:00:00 PM,16.713,3444.5
1170,08/01/21 06:15:00 PM,16.523,2927.8
1171,08/01/21 06:30:00 PM,16.427,2411.1
1172,08/01/21 06:45:00 PM,16.523,2152.8
1173,08/01/21 07:00:00 PM,16.523,1722.2
1174,08/01/21 07:15:00 PM,16.618,1216.3
1175,08/01/21 07:30:00 PM,16.523,1033.3
1176,08/01/21 07:45:00 PM,16.523,710.4
1177,08/01/21 08:00:00 PM,16.523,462.9
1178,08/01/21 08:15:00 PM,16.523,258.3
1179,08/01/21 08:30:00 PM,16.523,118.4
1180,08/01/21 08:45:00 PM,16.523,43.1
1181,08/01/21 09:00:00 PM,16.332,0.0
1182,08/01/21 09:15:00 PM,16.237,0.0
1183,08/01/21 09:30:00 PM,16.046,0.0
1184,08/01/21 09:45:00 PM,15.951,0.0
1185,08/01/21 10:00:00 PM,15.951,0.0
1186,08/01/21 10:15:00 PM,16.046,0.0
1187,08/01/21 10:30:00 PM,16.046,0.0
1188,08/01/21 10:45:00 PM,15.951,0.0
1189,08/01/21 11:00:00 PM,15.951,0.0
1190,08/01/21 11:15:00 PM,15.951,0.0
1191,08/01/21 11:30:00 PM,16.046,0.0
1192,08/01/21 11:45:00 PM,16.141,0.0
1193,08/02/21 12:00:00 AM,16.141,0.0
1194,08/02/21 12:15:00 AM,16.046,0.0
1195,08/02/21 12:30:00 AM,15.951,0.0
1196,08/02/21 12:45:00 AM,16.141,0.0
1197,08/02/21 01:00:00 AM,16.427,0.0
1198,08/02/21 01:15:00 AM,16.808,0.0
1199,08/02/21 01:30:00 AM,16.999,0.0
1200,08/02/21 01:45:00 AM,16.999,0.0
1201,08/02/21 02:00:00 AM,16.808,0.0
1202,08/02/21 02:15:00 AM,17.284,0.0
1203,08/02/21 02:30:00 AM,17.379,0.0
1204,08/02/21 02:45:00 AM,17.665,0.0
1205,08/02/21 03:00:00 AM,17.855,0.0
1206,08/02/21 03:15:00 AM,18.140,0.0
1207,08/02/21 03:30:00 AM,18.521,0.0
1208,08/02/21 03:45:00 AM,18.711,0.0
1209,08/02/21 04:00:00 AM,18.806,0.0
1210,08/02/21 04:15:00 AM,19.187,0.0
1211,08/02/21 04:30:00 AM,19.567,0.0
1212,08/02/21 04:45:00 AM,19.758,0.0
1213,08/02/21 05:00:00 AM,19.758,0.0
1214,08/02/21 05:15:00 AM,19.758,0.0
1215,08/02/21 05:30:00 AM,19.758,0.0
1216,08/02/21 05:45:00 AM,19.662,53.8
1217,08/02/21 06:00:00 AM,19.662,172.2
1218,08/02/21 06:15:00 AM,19.662,344.4
1219,08/02/21 06:30:00 AM,19.662,1194.8
1220,08/02/21 06:45:00 AM,19.662,1980.6
1221,08/02/21 07:00:00 AM,19.662,2927.8
1222,08/02/21 07:15:00 AM,19.758,4477.8
1223,08/02/21 07:30:00 AM,19.758,5511.1
1224,08/02/21 07:45:00 AM,19.853,5511.1
1225,08/02/21 08:00:00 AM,19.948,7233.4
1226,08/02/21 08:15:00 AM,20.043,9300.1
1227,08/02/21 08:30:00 AM,20.043,10677.8
1228,08/02/21 08:45:00 AM,20.138,11711.2
1229,08/02/21 09:00:00 AM,20.043,34444.7
1230,08/02/21 09:15:00 AM,20.138,14466.8
1231,08/02/21 09:30:00 AM,20.234,12400.1
1232,08/02/21 09:45:00 AM,20.234,22044.6
1233,08/02/21 10:00:00 AM,20.138,12400.1
1234,08/02/21 10:15:00 AM,20.138,28933.5
1235,08/02/21 10:30:00 AM,20.234,14466.8
1236,08/02/21 10:45:00 AM,20.329,14466.8
1237,08/02/21 11:00:00 AM,20.329,14466.8
1238,08/02/21 11:15:00 AM,20.329,14466.8
1239,08/02/21 11:30:00 AM,20.329,13089.0
1240,08/02/21 11:45:00 AM,20.234,13089.0
1241,08/02/21 12:00:00 PM,20.138,12400.1
1242,08/02/21 12:15:00 PM,19.853,12400.1
1243,08/02/21 12:30:00 PM,19.282,11711.2
1244,08/02/21 12:45:00 PM,18.901,11022.3
1245,08/02/21 01:00:00 PM,18.616,10333.4
1246,08/02/21 01:15:00 PM,18.140,11711.2
1247,08/02/21 01:30:00 PM,17.760,10677.8
1248,08/02/21 01:45:00 PM,17.570,10333.4
1249,08/02/21 02:00:00 PM,17.189,9644.5
1250,08/02/21 02:15:00 PM,16.808,9300.1
1251,08/02/21 02:30:00 PM,16.713,8611.2
1252,08/02/21 02:45:00 PM,16.713,7577.8
1253,08/02/21 03:00:00 PM,16.618,6200.0
1254,08/02/21 03:15:00 PM,16.618,6544.5
1255,08/02/21 03:30:00 PM,16.523,6544.5
1256,08/02/21 03:45:00 PM,16.427,6200.0
1257,08/02/21 04:00:00 PM,16.427,5511.1
1258,08/02/21 04:15:00 PM,16.427,5511.1
1259,08/02/21 04:30:00 PM,16.523,4994.5
1260,08/02/21 04:45:00 PM,16.618,4650.0
1261,08/02/21 05:00:00 PM,16.713,2669.5
1262,08/02/21 05:15:00 PM,16.713,3272.2
1263,08/02/21 05:30:00 PM,16.618,3272.2
1264,08/02/21 05:45:00 PM,16.618,3100.0
1265,08/02/21 06:00:00 PM,16.713,2152.8
1266,08/02/21 06:15:00 PM,16.713,1636.1
1267,08/02/21 06:30:00 PM,16.713,1722.2
1268,08/02/21 06:45:00 PM,16.903,1636.1
1269,08/02/21 07:00:00 PM,16.999,1345.5
1270,08/02/21 07:15:00 PM,16.808,1087.2
1271,08/02/21 07:30:00 PM,16.808,699.7
1272,08/02/21 07:45:00 PM,16.808,656.6
1273,08/02/21 08:00:00 PM,16.808,409.0
1274,08/02/21 08:15:00 PM,16.903,236.8
1275,08/02/21 08:30:00 PM,16.808,107.6
1276,08/02/21 08:45:00 PM,16.808,21.5
1277,08/02/21 09:00:00 PM,16.903,0.0
1278,08/02/21 09:15:00 PM,16.808,0.0
1279,08/02/21 09:30:00 PM,16.808,0.0
1280,08/02/21 09:45:00 PM,16.808,0.0
1281,08/02/21 10:00:00 PM,16.999,0.0
1282,08/02/21 10:15:00 PM,16.999,0.0
1283,08/02/21 10:30:00 PM,16.903,0.0
1284,08/02/21 10:45:00 PM,16.903,0.0
1285,08/02/21 11:00:00 PM,16.903,0.0
1286,08/02/21 11:15:00 PM,16.999,0.0
1287,08/02/21 11:30:00 PM,16.999,0.0
1288,08/02/21 11:45:00 PM,16.903,0.0
1289,08/03/21 12:00:00 AM,16.999,0.0
1290,08/03/21 12:15:00 AM,17.094,0.0
1291,08/03/21 12:30:00 AM,17.189,0.0
1292,08/03/21 12:45:00 AM,17.189,0.0
1293,08/03/21 01:00:00 AM,17.189,0.0
1294,08/03/21 01:15:00 AM,17.094,0.0
1295,08/03/21 01:30:00 AM,17.094,0.0
1296,08/03/21 01:45:00 AM,17.284,0.0
1297,08/03/21 02:00:00 AM,17.475,0.0
1298,08/03/21 02:15:00 AM,17.570,0.0
1299,08/03/21 02:30:00 AM,17.570,0.0
1300,08/03/21 02:45:00 AM,17.570,0.0
1301,08/03/21 03:00:00 AM,17.855,0.0
1302,08/03/21 03:15:00 AM,18.236,0.0
1303,08/03/21 03:30:00 AM,18.616,0.0
1304,08/03/21 03:45:00 AM,18.711,0.0
1305,08/03/21 04:00:00 AM,19.187,0.0
1306,08/03/21 04:15:00 AM,19.662,0.0
1307,08/03/21 04:30:00 AM,20.043,0.0
1308,08/03/21 04:45:00 AM,20.329,0.0
1309,08/03/21 05:00:00 AM,20.519,0.0
1310,08/03/21 05:15:00 AM,20.710,0.0
1311,08/03/21 05:30:00 AM,20.805,0.0
1312,08/03/21 05:45:00 AM,20.805,53.8
1313,08/03/21 06:00:00 AM,20.805,204.5
1314,08/03/21 06:15:00 AM,20.901,495.1
1315,08/03/21 06:30:00 AM,20.901,968.8
1316,08/03/21 06:45:00 AM,20.901,1291.7
1317,08/03/21 07:00:00 AM,20.996,2238.9
1318,08/03/21 07:15:00 AM,21.091,3444.5
1319,08/03/21 07:30:00 AM,21.091,4133.4
1320,08/03/21 07:45:00 AM,21.282,6200.0
1321,08/03/21 08:00:00 AM,21.187,3100.0
1322,08/03/21 08:15:00 AM,21.282,6544.5
1323,08/03/21 08:30:00 AM,21.378,11022.3
1324,08/03/21 08:45:00 AM,21.473,2411.1
1325,08/03/21 09:00:00 AM,21.473,20666.8
1326,08/03/21 09:15:00 AM,21.569,18600.1
1327,08/03/21 09:30:00 AM,21.569,22044.6
1328,08/03/21 09:45:00 AM,21.664,20666.8
1329,08/03/21 10:00:00 AM,21.569,19289.0
1330,08/03/21 10:15:00 AM,21.378,16533.4
1331,08/03/21 10:30:00 AM,21.569,17222.3
1332,08/03/21 10:45:00 AM,21.760,17911.2
1333,08/03/21 11:00:00 AM,21.569,14466.8
1334,08/03/21 11:15:00 AM,21.473,18600.1
1335,08/03/21 11:30:00 AM,21.569,15844.5
1336,08/03/21 11:45:00 AM,21.569,15155.7
1337,08/03/21 12:00:00 PM,21.569,13777.9
1338,08/03/21 12:15:00 PM,21.378,13777.9
1339,08/03/21 12:30:00 PM,20.805,12400.1
1340,08/03/21 12:45:00 PM,20.329,12400.1
1341,08/03/21 01:00:00 PM,19.853,9300.1
1342,08/03/21 01:15:00 PM,19.472,11711.2
1343,08/03/21 01:30:00 PM,19.187,9300.1
1344,08/03/21 01:45:00 PM,18.806,9644.5
1345,08/03/21 02:00:00 PM,18.331,7577.8
1346,08/03/21 02:15:00 PM,18.045,8266.7
1347,08/03/21 02:30:00 PM,17.950,8611.2
1348,08/03/21 02:45:00 PM,17.760,10333.4
1349,08/03/21 03:00:00 PM,17.665,4133.4
1350,08/03/21 03:15:00 PM,17.665,3961.1
1351,08/03/21 03:30:00 PM,17.665,5166.7
1352,08/03/21 03:45:00 PM,17.760,4994.5
1353,08/03/21 04:00:00 PM,17.665,2411.1
1354,08/03/21 04:15:00 PM,17.760,4133.4
1355,08/03/21 04:30:00 PM,17.760,3444.5
1356,08/03/21 04:45:00 PM,17.855,3444.5
1357,08/03/21 05:00:00 PM,17.950,3272.2
1358,08/03/21 05:15:00 PM,18.045,2755.6
1359,08/03/21 05:30:00 PM,17.950,2325.0
1360,08/03/21 05:45:00 PM,17.950,1356.3
1361,08/03/21 06:00:00 PM,17.855,1291.7
1362,08/03/21 06:15:00 PM,17.665,592.0
1363,08/03/21 06:30:00 PM,17.665,495.1
1364,08/03/21 06:45:00 PM,17.760,871.9
1365,08/03/21 07:00:00 PM,17.760,1205.6
1366,08/03/21 07:15:00 PM,17.760,807.3
1367,08/03/21 07:30:00 PM,17.855,807.3
1368,08/03/21 07:45:00 PM,17.855,387.5
1369,08/03/21 08:00:00 PM,17.950,301.4
1370,08/03/21 08:15:00 PM,18.140,150.7
1371,08/03/21 08:30:00 PM,17.950,118.4
1372,08/03/21 08:45:00 PM,17.950,10.8
1373,08/03/21 09:00:00 PM,18.236,0.0
1374,08/03/21 09:15:00 PM,18.236,0.0
1375,08/03/21 09:30:00 PM,18.045,0.0
1376,08/03/21 09:45:00 PM,18.045,0.0
1377,08/03/21 10:00:00 PM,17.950,0.0
1378,08/03/21 10:15:00 PM,17.855,0.0
1379,08/03/21 10:30:00 PM,17.760,0.0
1380,08/03/21 10:45:00 PM,17.760,0.0
1381,08/03/21 11:00:00 PM,17.665,0.0
1382,08/03/21 11:15:00 PM,17.665,0.0
1383,08/03/21 11:30:00 PM,17.665,0.0
1384,08/03/21 11:45:00 PM,17.570,0.0
1385,08/04/21 12:00:00 AM,17.570,0.0
1386,08/04/21 12:15:00 AM,17.570,0.0
1387,08/04/21 12:30:00 AM,17.570,0.0
1388,08/04/21 12:45:00 AM,17.570,0.0
1389,08/04/21 01:00:00 AM,17.570,0.0
1390,08/04/21 01:15:00 AM,17.570,0.0
1391,08/04/21 01:30:00 AM,17.570,0.0
1392,08/04/21 01:45:00 AM,17.665,0.0
1393,08/04/21 02:00:00 AM,17.665,0.0
1394,08/04/21 02:15:00 AM,17.570,0.0
1395,08/04/21 02:30:00 AM,17.760,0.0
1396,08/04/21 02:45:00 AM,17.950,0.0
1397,08/04/21 03:00:00 AM,17.950,0.0
1398,08/04/21 03:15:00 AM,17.950,0.0
1399,08/04/21 03:30:00 AM,17.950,0.0
1400,08/04/21 03:45:00 AM,18.331,0.0
1401,08/04/21 04:00:00 AM,18.806,0.0
1402,08/04/21 04:15:00 AM,19.853,0.0
1403,08/04/21 04:30:00 AM,20.043,0.0
1404,08/04/21 04:45:00 AM,19.948,0.0
1405,08/04/21 05:00:00 AM,20.234,0.0
1406,08/04/21 05:15:00 AM,20.424,0.0
1407,08/04/21 05:30:00 AM,20.615,0.0
1408,08/04/21 05:45:00 AM,20.615,0.0
1409,08/04/21 06:00:00 AM,20.519,53.8
1410,08/04/21 06:15:00 AM,20.519,118.4
1411,08/04/21 06:30:00 AM,20.424,226.0
1412,08/04/21 06:45:00 AM,20.424,516.7
1413,08/04/21 07:00:00 AM,20.519,656.6
1414,08/04/21 07:15:00 AM,20.615,1141.0
1415,08/04/21 07:30:00 AM,20.615,1808.3
1416,08/04/21 07:45:00 AM,20.901,2152.8
1417,08/04/21 08:00:00 AM,21.091,4305.6
1418,08/04/21 08:15:00 AM,21.187,5511.1
1419,08/04/21 08:30:00 AM,21.282,9644.5
1420,08/04/21 08:45:00 AM,21.473,22044.6
1421,08/04/21 09:00:00 AM,21.855,49600.3
1422,08/04/21 09:15:00 AM,21.282,44089.2
1423,08/04/21 09:30:00 AM,20.805,44089.2
1424,08/04/21 09:45:00 AM,21.378,42711.4
1425,08/04/21 10:00:00 AM,22.621,44089.2
1426,08/04/21 10:15:00 AM,23.966,46844.8
1427,08/04/21 10:30:00 AM,22.908,46844.8
1428,08/04/21 10:45:00 AM,22.812,34444.7
1429,08/04/21 11:00:00 AM,22.142,26178.0
1430,08/04/21 11:15:00 AM,22.333,28933.5
1431,08/04/21 11:30:00 AM,22.429,24800.2
1432,08/04/21 11:45:00 AM,22.046,20666.8
1433,08/04/21 12:00:00 PM,21.378,16533.4
1434,08/04/21 12:15:00 PM,21.282,18600.1
1435,08/04/21 12:30:00 PM,21.378,16533.4
1436,08/04/21 12:45:00 PM,21.282,12400.1
1437,08/04/21 01:00:00 PM,20.805,14466.8
1438,08/04/21 01:15:00 PM,19.662,12400.1
1439,08/04/21 01:30:00 PM,18.140,11022.3
1440,08/04/21 01:45:00 PM,16.713,14466.8
1441,08/04/21 02:00:00 PM,16.046,11711.2
1442,08/04/21 02:15:00 PM,15.855,10677.8
1443,08/04/21 02:30:00 PM,15.855,10333.4
1444,08/04/21 02:45:00 PM,15.951,11711.2
1445,08/04/21 03:00:00 PM,16.046,7577.8
1446,08/04/21 03:15:00 PM,16.046,7233.4
1447,08/04/21 03:30:00 PM,16.141,7233.4
1448,08/04/21 03:45:00 PM,16.332,6200.0
1449,08/04/21 04:00:00 PM,16.427,6544.5
1450,08/04/21 04:15:00 PM,16.618,5338.9
1451,08/04/21 04:30:00 PM,16.713,4650.0
1452,08/04/21 04:45:00 PM,16.713,3272.2
1453,08/04/21 05:00:00 PM,16.713,3788.9
1454,08/04/21 05:15:00 PM,16.713,2927.8
1455,08/04/21 05:30:00 PM,16.713,2152.8
1456,08/04/21 05:45:00 PM,16.808,2583.4
1457,08/04/21 06:00:00 PM,16.618,1980.6
1458,08/04/21 06:15:00 PM,16.618,2152.8
1459,08/04/21 06:30:00 PM,16.523,1636.1
1460,08/04/21 06:45:00 PM,16.523,1377.8
1461,08/04/21 07:00:00 PM,16.523,742.7
1462,08/04/21 07:15:00 PM,16.427,710.4
1463,08/04/21 07:30:00 PM,16.427,473.6
1464,08/04/21 07:45:00 PM,16.618,387.5
1465,08/04/21 08:00:00 PM,16.618,247.6
1466,08/04/21 08:15:00 PM,16.808,172.2
1467,08/04/21 08:30:00 PM,16.999,75.3
1468,08/04/21 08:45:00 PM,16.999,10.8
1469,08/04/21 09:00:00 PM,16.999,0.0
1470,08/04/21 09:15:00 PM,16.999,0.0
1471,08/04/21 09:30:00 PM,16.999,0.0
1472,08/04/21 09:45:00 PM,17.094,0.0
1473,08/04/21 10:00:00 PM,16.999,0.0
1474,08/04/21 10:15:00 PM,17.094,0.0
1475,08/04/21 10:30:00 PM,17.094,0.0
1476,08/04/21 10:45:00 PM,17.094,0.0
1477,08/04/21 11:00:00 PM,17.094,0.0
1478,08/04/21 11:15:00 PM,16.999,0.0
1479,08/04/21 11:30:00 PM,16.903,0.0
1480,08/04/21 11:45:00 PM,16.903,0.0
1481,08/05/21 12:00:00 AM,16.808,0.0
1482,08/05/21 12:15:00 AM,16.808,0.0
1483,08/05/21 12:30:00 AM,16.903,0.0
1484,08/05/21 12:45:00 AM,16.903,0.0
1485,08/05/21 01:00:00 AM,16.903,0.0
1486,08/05/21 01:15:00 AM,16.903,0.0
1487,08/05/21 01:30:00 AM,16.903,0.0
1488,08/05/21 01:45:00 AM,16.808,0.0
1489,08/05/21 02:00:00 AM,16.808,0.0
1490,08/05/21 02:15:00 AM,16.808,0.0
1491,08/05/21 02:30:00 AM,16.903,0.0
1492,08/05/21 02:45:00 AM,17.094,0.0
1493,08/05/21 03:00:00 AM,17.189,0.0
1494,08/05/21 03:15:00 AM,17.094,0.0
1495,08/05/21 03:30:00 AM,17.284,0.0
1496,08/05/21 03:45:00 AM,17.379,0.0
1497,08/05/21 04:00:00 AM,17.570,0.0
1498,08/05/21 04:15:00 AM,18.236,0.0
1499,08/05/21 04:30:00 AM,18.426,0.0
1500,08/05/21 04:45:00 AM,18.616,0.0
1501,08/05/21 05:00:00 AM,18.996,0.0
1502,08/05/21 05:15:00 AM,19.377,0.0
1503,08/05/21 05:30:00 AM,19.472,0.0
1504,08/05/21 05:45:00 AM,19.853,10.8
1505,08/05/21 06:00:00 AM,19.948,86.1
1506,08/05/21 06:15:00 AM,20.138,226.0
1507,08/05/21 06:30:00 AM,20.329,484.4
1508,08/05/21 06:45:00 AM,20.519,742.7
1509,08/05/21 07:00:00 AM,20.615,1227.1
1510,08/05/21 07:15:00 AM,20.615,1550.0
1511,08/05/21 07:30:00 AM,20.615,2583.4
1512,08/05/21 07:45:00 AM,20.710,3616.7
1513,08/05/21 08:00:00 AM,20.805,1377.8
1514,08/05/21 08:15:00 AM,20.996,14466.8
1515,08/05/21 08:30:00 AM,21.378,18600.1
1516,08/05/21 08:45:00 AM,21.664,17911.2
1517,08/05/21 09:00:00 AM,21.951,35822.5
1518,08/05/21 09:15:00 AM,22.333,57867.0
1519,08/05/21 09:30:00 AM,20.901,49600.3
1520,08/05/21 09:45:00 AM,21.378,46844.8
1521,08/05/21 10:00:00 AM,21.569,49600.3
1522,08/05/21 10:15:00 AM,22.046,52355.9
1523,08/05/21 10:30:00 AM,22.429,55111.5
1524,08/05/21 10:45:00 AM,23.773,55111.5
1525,08/05/21 11:00:00 AM,24.835,57867.0
1526,08/05/21 11:15:00 AM,25.805,57867.0
1527,08/05/21 11:30:00 AM,23.773,9644.5
1528,08/05/21 11:45:00 AM,23.581,44089.2
1529,08/05/21 12:00:00 PM,23.100,28933.5
1530,08/05/21 12:15:00 PM,22.812,19289.0
1531,08/05/21 12:30:00 PM,22.621,19977.9
1532,08/05/21 12:45:00 PM,21.569,16533.4
1533,08/05/21 01:00:00 PM,21.569,15844.5
1534,08/05/21 01:15:00 PM,21.664,12400.1
1535,08/05/21 01:30:00 PM,21.091,9644.5
1536,08/05/21 01:45:00 PM,19.662,15155.7
1537,08/05/21 02:00:00 PM,17.855,10677.8
1538,08/05/21 02:15:00 PM,16.427,12400.1
1539,08/05/21 02:30:00 PM,15.760,7577.8
1540,08/05/21 02:45:00 PM,15.473,7233.4
1541,08/05/21 03:00:00 PM,15.187,6544.5
1542,08/05/21 03:15:00 PM,15.091,8266.7
1543,08/05/21 03:30:00 PM,15.091,6544.5
1544,08/05/21 03:45:00 PM,15.378,6200.0
1545,08/05/21 04:00:00 PM,15.569,4650.0
1546,08/05/21 04:15:00 PM,15.760,4477.8
1547,08/05/21 04:30:00 PM,15.855,3961.1
1548,08/05/21 04:45:00 PM,15.951,3100.0
1549,08/05/21 05:00:00 PM,16.046,2152.8
1550,08/05/21 05:15:00 PM,16.141,1980.6
1551,08/05/21 05:30:00 PM,16.332,2325.0
1552,08/05/21 05:45:00 PM,16.332,1722.2
1553,08/05/21 06:00:00 PM,16.427,1313.2
1554,08/05/21 06:15:00 PM,16.427,1463.9
1555,08/05/21 06:30:00 PM,16.427,1270.1
1556,08/05/21 06:45:00 PM,16.427,1270.1
1557,08/05/21 07:00:00 PM,16.427,936.5
1558,08/05/21 07:15:00 PM,16.427,731.9
1559,08/05/21 07:30:00 PM,16.427,387.5
1560,08/05/21 07:45:00 PM,16.332,129.2
1561,08/05/21 08:00:00 PM,16.427,118.4
1562,08/05/21 08:15:00 PM,16.427,53.8
1563,08/05/21 08:30:00 PM,16.523,0.0
1564,08/05/21 08:45:00 PM,16.237,0.0
1565,08/05/21 09:00:00 PM,16.332,0.0
1566,08/05/21 09:15:00 PM,16.332,0.0
1567,08/05/21 09:30:00 PM,16.332,0.0
1568,08/05/21 09:45:00 PM,16.332,0.0
1569,08/05/21 10:00:00 PM,16.332,0.0
1570,08/05/21 10:15:00 PM,16.332,0.0
1571,08/05/21 10:30:00 PM,16.332,0.0
1572,08/05/21 10:45:00 PM,16.332,0.0
1573,08/05/21 11:00:00 PM,16.618,0.0
1574,08/05/21 11:15:00 PM,16.618,0.0
1575,08/05/21 11:30:00 PM,16.618,0.0
1576,08/05/21 11:45:00 PM,16.618,0.0
1577,08/06/21 12:00:00 AM,16.618,0.0
1578,08/06/21 12:15:00 AM,16.618,0.0
1579,08/06/21 12:30:00 AM,16.523,0.0
1580,08/06/21 12:45:00 AM,16.523,0.0
1581,08/06/21 01:00:00 AM,16.618,0.0
1582,08/06/21 01:15:00 AM,16.523,0.0
1583,08/06/21 01:30:00 AM,16.523,0.0
1584,08/06/21 01:45:00 AM,16.523,0.0
1585,08/06/21 02:00:00 AM,16.523,0.0
1586,08/06/21 02:15:00 AM,16.523,0.0
1587,08/06/21 02:30:00 AM,16.523,0.0
1588,08/06/21 02:45:00 AM,16.523,0.0
1589,08/06/21 03:00:00 AM,16.618,0.0
1590,08/06/21 03:15:00 AM,16.618,0.0
1591,08/06/21 03:30:00 AM,16.618,0.0
1592,08/06/21 03:45:00 AM,16.713,0.0
1593,08/06/21 04:00:00 AM,16.808,0.0
1594,08/06/21 04:15:00 AM,16.808,0.0
1595,08/06/21 04:30:00 AM,16.808,0.0
1596,08/06/21 04:45:00 AM,16.808,0.0
1597,08/06/21 05:00:00 AM,17.094,0.0
1598,08/06/21 05:15:00 AM,17.284,0.0
1599,08/06/21 05:30:00 AM,17.570,0.0
1600,08/06/21 05:45:00 AM,17.760,0.0
1601,08/06/21 06:00:00 AM,18.045,21.5
1602,08/06/21 06:15:00 AM,18.521,32.3
1603,08/06/21 06:30:00 AM,19.187,53.8
1604,08/06/21 06:45:00 AM,19.377,172.2
1605,08/06/21 07:00:00 AM,19.662,990.3
1606,08/06/21 07:15:00 AM,19.853,570.5
1607,08/06/21 07:30:00 AM,19.948,2325.0
1608,08/06/21 07:45:00 AM,19.948,462.9
1609,08/06/21 08:00:00 AM,19.948,1636.1
1610,08/06/21 08:15:00 AM,19.948,5166.7
1611,08/06/21 08:30:00 AM,20.234,3788.9
1612,08/06/21 08:45:00 AM,20.615,7233.4
1613,08/06/21 09:00:00 AM,21.091,12400.1
1614,08/06/21 09:15:00 AM,21.282,12400.1
1615,08/06/21 09:30:00 AM,21.664,44089.2
